2;215;145;31;33;230;161
2;138;123;26;27;151;136
2;167;113;22;23;178;124
2;1;100;26;26;14;113
2;209;97;30;22;224;108
2;224;42;43;22;245;53
3;207;139;37;34;225;156
3;138;118;27;26;151;131
3;167;105;23;27;178;118
3;1;102;18;26;10;115
3;208;99;21;17;218;107
4;266;158;53;57;292;186
4;225;45;35;22;242;56
5;258;169;51;38;283;188
5;200;135;38;33;219;151
5;276;128;43;41;297;148
5;138;118;24;22;150;129
5;166;107;20;23;176;118
5;1;99;21;31;11;114
5;208;91;30;20;223;101
5;225;37;66;31;258;52
6;198;132;39;31;217;147
6;138;113;26;24;151;125
6;165;104;20;23;175;115
6;1;100;14;32;8;116
6;226;43;38;19;245;52
7;248;156;49;39;272;175
7;208;126;21;18;218;135
7;270;117;49;32;294;133
7;140;112;23;21;151;122
7;165;105;20;19;175;114
7;229;40;41;23;249;51
8;200;124;26;29;213;138
8;141;115;26;15;154;122
8;164;101;20;21;174;111
8;226;41;30;19;241;50
9;246;154;30;27;261;167
9;277;143;17;25;285;155
9;197;119;29;29;211;133
9;279;111;40;33;299;127
9;227;39;63;27;258;52
10;191;116;33;28;207;130
11;236;137;62;36;267;155
11;255;106;47;29;278;120
11;232;40;52;24;258;52
12;239;134;50;30;264;149
12;266;106;26;28;279;120
12;205;83;26;19;218;92
12;230;39;43;23;251;50
13;227;132;54;35;254;149
13;260;103;30;24;275;115
13;142;97;23;21;153;107
13;237;40;48;24;261;52
14;260;212;45;27;282;225
14;12;101;18;20;21;111
14;241;100;43;54;262;127
14;142;94;22;23;153;105
14;237;43;21;20;247;53
15;254;205;37;27;272;218
15;224;124;56;34;252;141
15;255;97;28;24;269;109
15;141;91;25;25;153;103
15;203;80;30;19;218;89
15;241;38;47;23;264;49
16;244;198;46;41;267;218
16;223;128;28;26;237;141
16;254;103;30;21;269;113
17;240;187;47;42;263;208
17;306;159;13;39;312;178
17;220;120;28;29;234;134
17;250;118;19;25;259;130
17;2;102;19;23;11;113
17;255;95;20;21;265;105
17;241;39;33;21;257;49
18;234;180;46;42;257;201
18;283;155;36;35;301;172
18;222;124;21;23;232;135
18;247;116;23;24;258;128
18;1;103;21;24;11;115
18;253;93;19;20;262;103
18;146;91;21;17;156;99
18;238;41;43;17;259;49
19;229;175;44;40;251;195
19;296;165;23;19;307;174
19;220;122;18;21;229;132
19;1;106;24;24;13;118
20;224;167;40;40;244;187
20;287;150;32;29;303;164
20;218;118;18;23;227;129
20;1;102;25;31;13;117
20;153;82;32;17;169;90
20;25;78;25;15;37;85
20;237;41;38;22;256;52
21;219;159;39;40;238;179
21;281;145;36;29;299;159
21;242;108;20;23;252;119
21;1;105;17;29;9;119
21;150;79;37;24;168;91
21;204;71;17;21;212;81
21;238;40;40;24;258;52
22;217;172;33;21;233;182
22;283;149;31;26;298;162
22;245;41;32;17;261;49
23;215;154;38;27;234;167
23;277;137;33;36;293;155
23;214;111;18;22;223;122
23;247;41;29;17;261;49
24;212;151;37;35;230;168
24;274;132;29;36;288;150
24;211;110;18;20;220;120
24;157;76;34;16;174;84
24;246;37;44;23;268;48
25;230;218;32;21;246;228
25;209;146;35;34;226;163
25;271;132;26;31;284;147
25;254;39;25;15;266;46
26;167;220;37;19;185;229
26;207;207;55;32;234;223
26;203;136;36;41;221;156
26;260;127;33;30;276;142
26;3;106;22;18;14;115
26;156;74;30;18;171;83
27;174;209;30;30;189;224
27;211;198;52;41;237;218
27;1;104;19;22;10;115
27;206;57;32;28;222;71
27;247;39;35;24;264;51
28;135;200;64;39;167;219
28;207;192;45;47;229;215
28;202;134;34;33;219;150
28;261;123;27;26;274;136
28;43;81;19;28;52;95
28;253;40;27;17;266;48
29;139;189;56;50;167;214
29;193;181;55;48;220;205
29;197;129;32;35;213;146
29;259;121;23;25;270;133
29;228;79;20;36;238;97
29;39;78;19;31;48;93
29;189;77;18;22;198;88
29;155;67;38;25;174;79
29;223;51;20;29;233;65
29;252;36;34;18;269;45
30;147;183;44;50;169;208
30;191;178;50;44;216;200
30;204;127;23;27;215;140
31;130;191;57;30;158;206
31;198;184;35;28;215;198
31;197;122;30;34;212;139
31;253;116;26;28;266;130
31;37;82;16;30;45;97
31;158;65;42;25;179;77
31;259;40;24;18;271;49
32;142;176;42;37;163;194
32;194;171;36;33;212;187
32;192;120;31;31;207;135
32;249;111;22;29;260;125
32;191;64;30;20;206;74
33;140;172;27;30;153;187
33;184;166;45;32;206;182
33;192;117;32;31;208;132
33;250;111;21;25;260;123
33;163;62;40;26;183;75
34;157;162;24;28;169;176
34;190;159;35;33;207;175
34;191;115;29;29;205;129
34;246;110;16;26;254;123
34;161;63;41;21;181;73
35;138;155;41;40;158;175
35;188;153;33;40;204;173
35;188;114;30;27;203;127
35;246;108;21;24;256;120
35;203;62;22;18;214;71
35;160;62;42;25;181;74
36;130;151;47;40;153;171
36;185;148;31;38;200;167
36;188;109;28;27;202;122
36;244;104;19;27;253;117
36;163;60;42;26;184;73
37;133;146;42;36;154;164
37;184;145;31;36;199;163
