2;139;197;48;42;163;218
2;194;180;33;31;210;195
2;277;173;22;35;288;190
2;142;145;18;27;151;158
2;234;126;16;27;242;139
2;166;103;18;21;175;113
2;179;49;53;33;205;65
2;234;41;40;19;254;50
3;151;197;34;42;168;218
3;195;182;29;24;209;194
3;276;170;19;29;285;184
4;149;195;38;41;168;215
4;193;180;31;24;208;192
4;273;167;21;34;283;184
4;144;142;18;31;153;157
4;9;101;20;18;19;110
5;146;190;38;41;165;210
5;189;184;26;19;202;193
5;30;90;19;20;39;100
5;188;51;32;22;204;62
6;155;187;20;22;165;198
6;190;172;30;27;205;185
6;265;167;24;29;277;181
6;141;152;26;20;154;162
6;142;84;23;41;153;104
6;214;43;39;22;233;54
7;301;210;18;20;310;220
7;149;185;28;39;163;204
7;189;178;26;19;202;187
7;262;164;27;33;275;180
7;1;93;25;30;13;108
7;146;86;18;20;155;96
7;208;46;22;19;219;55
8;297;198;22;27;308;211
8;150;196;30;22;165;207
8;191;172;22;19;202;181
8;265;159;22;31;276;174
8;141;133;23;35;152;150
8;275;131;20;19;285;140
8;172;130;21;26;182;143
8;1;98;17;26;9;111
8;147;43;102;52;198;69
9;293;188;26;48;306;212
9;147;181;25;37;159;199
9;190;171;21;20;200;181
9;142;144;21;20;152;154
9;1;100;16;24;9;112
10;290;190;29;45;304;212
10;151;176;28;35;165;193
10;186;167;27;24;199;179
10;302;155;17;29;310;169
10;260;155;22;35;271;172
10;141;143;23;18;152;152
10;174;126;17;26;182;139
10;15;96;20;19;25;105
10;187;47;64;32;219;63
11;285;191;34;39;302;210
11;186;168;24;19;198;177
11;259;154;19;26;268;167
11;141;136;21;26;151;149
11;10;95;23;24;21;107
11;191;51;41;23;211;62
12;289;188;30;42;304;209
12;146;171;29;33;160;187
12;183;163;25;23;195;174
12;300;154;19;34;309;171
12;255;151;21;34;265;168
12;140;129;24;34;152;146
12;1;98;28;23;15;109
13;284;190;35;40;301;210
13;151;168;20;27;161;181
13;186;161;23;21;197;171
13;298;153;21;26;308;166
13;255;150;20;25;265;162
13;140;130;24;27;152;143
13;1;99;28;26;15;112
13;165;66;23;33;176;82
14;284;183;31;46;299;206
14;145;166;29;36;159;184
14;180;161;28;21;194;171
14;294;156;25;29;306;170
14;252;149;20;31;262;164
14;139;136;17;22;147;147
14;1;99;23;26;12;112
14;144;79;25;33;156;95
14;232;46;22;17;243;54
15;271;178;48;54;295;205
15;147;166;25;31;159;181
15;182;157;22;20;193;167
15;251;146;22;25;262;158
