24;256;124;33;35;272;141
25;257;181;51;52;282;207
25;252;123;34;32;269;139
26;252;178;45;53;274;204
26;197;160;56;77;225;198
27;248;193;38;35;267;210
27;290;191;21;31;300;206
27;143;177;20;19;153;186
27;201;157;52;73;227;193
27;216;47;44;17;238;55
28;246;186;52;46;272;209
28;198;156;51;70;223;191
28;142;110;18;20;151;120
28;169;101;20;37;179;119
29;243;172;51;64;268;204
29;141;171;19;18;150;180
29;195;155;50;69;220;189
29;169;101;18;37;178;119
30;241;193;48;38;265;212
30;194;151;49;68;218;185
30;204;48;41;19;224;57
31;177;226;34;13;194;232
31;239;197;28;29;253;211
31;238;180;22;21;249;190
31;192;173;41;39;212;192
31;220;151;20;21;230;161
32;175;220;37;19;193;229
32;260;217;26;22;273;228
32;280;210;38;29;299;224
32;238;178;27;44;251;200
32;191;172;36;38;209;191
32;218;149;22;23;229;160
32;165;109;23;25;176;121
33;174;212;30;27;189;225
33;260;209;46;30;283;224
33;300;196;19;43;309;217
33;233;185;29;34;247;202
33;188;169;29;36;202;187
34;173;207;26;23;186;218
34;266;206;34;33;283;222
34;293;192;26;47;306;215
34;232;181;44;34;254;198
34;188;145;46;55;211;172
34;144;96;17;24;152;108
35;169;204;28;22;183;215
35;246;195;73;44;282;217
35;230;182;30;29;245;196
35;185;141;48;57;209;169
35;143;80;29;39;157;99
35;177;44;85;33;219;60
36;152;217;31;22;167;228
36;167;199;29;31;181;214
36;243;198;46;41;266;218
36;289;191;30;40;304;211
36;231;177;29;29;245;191
36;197;137;35;38;214;156
37;151;211;33;28;167;225
37;168;196;26;30;181;211
37;226;176;29;28;240;190
37;181;171;20;19;191;180
37;257;158;29;30;271;173
37;210;137;19;24;219;149
37;167;103;20;22;177;114
37;204;61;28;20;218;71
38;151;218;31;21;166;228
38;165;191;34;30;182;206
38;252;181;67;51;285;206
38;224;173;30;43;239;194
38;209;134;19;32;218;150
39;149;214;34;24;166;226
39;168;188;20;21;178;198
39;222;169;28;29;236;183
39;207;132;19;32;216;148
39;140;132;22;19;151;141
40;149;202;29;28;163;216
40;142;102;17;29;150;116
40;181;57;53;21;207;67
41;147;196;30;31;162;211
41;236;182;32;37;252;200
41;167;182;18;20;176;192
41;273;173;34;35;290;190
41;220;158;24;32;232;174
41;141;96;23;50;152;121
42;146;192;27;30;159;207
42;232;179;36;35;250;196
42;271;168;31;37;286;186
43;226;220;32;19;242;229
43;147;195;25;21;159;205
43;229;175;39;37;248;193
43;266;166;31;33;281;182
43;215;159;23;26;226;172
43;143;97;17;27;151;110
43;171;58;37;22;189;69
44;224;217;41;22;244;228
44;145;185;25;28;157;199
44;227;172;37;38;245;191
44;175;150;23;18;186;159
45;218;210;45;29;240;224
45;145;180;25;28;157;194
45;230;171;22;34;241;188
45;263;161;23;33;274;177
45;211;156;24;25;223;168
45;202;126;18;21;211;136
45;143;93;15;30;150;108
45;171;57;58;25;200;69
46;208;205;45;34;230;222
46;143;187;24;18;155;196
46;260;158;22;34;271;175
47;143;182;24;20;155;192
47;215;166;40;73;235;202
47;256;154;23;34;267;171
47;173;139;22;22;184;150
47;198;122;22;29;209;136
47;141;105;17;33;149;121
47;156;68;22;23;167;79
47;181;46;78;34;220;63
48;143;175;22;21;154;185
48;203;163;52;76;229;201
48;254;152;27;31;267;167
48;171;77;16;30;179;92
49;302;210;17;29;310;224
49;201;161;49;78;225;200
49;254;155;21;26;264;168
50;166;226;37;13;184;232
50;299;208;20;24;309;220
50;207;189;39;31;226;204
50;142;172;21;18;152;181
50;225;159;18;29;234;173
50;250;148;16;31;258;163
51;164;217;30;22;179;228
51;300;197;19;29;309;211
51;142;163;20;25;152;175
51;204;161;38;52;223;187
51;249;147;15;29;256;161
