17;238;107;30;30;253;122;
17;230;121;43;43;251;142;
17;190;110;41;41;210;130;
17;168;130;41;41;188;150;
17;184;163;50;50;209;188;
18;228;120;37;37;246;138;
18;198;76;41;41;218;96;
18;168;127;39;39;187;146;
18;175;152;56;56;203;180;
19;228;120;37;37;246;138;
19;199;80;35;35;216;97;
19;168;127;39;39;187;146;
19;245;141;66;66;278;174;
20;167;126;40;40;187;146;
20;180;158;45;45;202;180;
20;239;137;70;70;274;172;
21;289;195;20;20;299;205;
21;226;119;37;37;244;137;
21;186;104;39;39;205;123;
21;166;122;39;39;185;141;
21;128;126;43;43;149;147;
21;242;134;63;63;273;165;
22;171;146;54;54;198;173;
22;232;124;76;76;270;162;
23;224;115;36;36;242;133;
24;139;88;30;30;154;103;
24;221;113;39;39;240;132;
24;175;145;46;46;198;168;
24;236;133;60;60;266;163;
25;207;85;22;22;218;96;
25;143;92;21;21;153;102;
25;223;114;36;36;241;132;
25;203;197;37;37;221;215;
25;160;117;41;41;180;137;
25;234;130;60;60;264;160;
26;205;68;20;20;215;78;
26;236;103;21;21;246;113;
26;219;112;37;37;237;130;
26;228;124;63;63;259;155;
27;191;121;36;36;209;139;
27;216;108;40;40;236;128;
28;144;88;22;22;155;99;
28;217;109;38;38;236;128;
28;168;134;47;47;191;157;
28;229;121;57;57;257;149;
29;145;88;20;20;155;98;
29;234;101;21;21;244;111;
29;169;136;43;43;190;157;
29;192;180;43;43;213;201;
29;222;115;66;66;255;148;
30;145;86;22;22;156;97;
30;220;117;63;63;251;148;
31;173;68;20;20;183;78;
31;145;85;21;21;155;95;
31;213;103;39;39;232;122;
31;228;126;50;50;253;151;
32;172;68;21;21;182;78;
33;146;81;22;22;157;92;
34;146;81;22;22;157;92;
35;168;133;35;35;185;150;
36;167;83;21;21;177;93;
37;193;116;22;22;204;127;
37;215;115;52;52;241;141;
38;154;97;41;41;174;117;
39;285;184;32;32;301;200;
39;218;114;44;44;240;136;
40;191;113;21;21;201;123;
40;163;124;35;35;180;141;
40;218;112;43;43;239;133;
41;165;73;28;28;179;87;
41;279;179;30;30;294;194;
41;175;147;37;37;193;165;
41;233;145;47;47;256;168;
42;207;76;20;20;217;86;
42;139;95;23;23;150;106;
42;273;172;35;35;290;189;
42;213;104;43;43;234;125;
43;169;78;21;21;179;88;
43;191;111;21;21;201;121;
43;270;169;36;36;288;187;
43;162;119;35;35;179;136;
43;172;141;39;39;191;160;
43;213;101;45;45;235;123;
44;154;73;21;21;164;83;
44;134;84;34;34;151;101;
44;161;203;34;34;178;220;
44;161;115;37;37;179;133;
44;170;136;41;41;190;156;
44;211;100;47;47;234;123;
45;188;69;21;21;198;79;
45;169;75;21;21;179;85;
45;266;163;34;34;283;180;
45;165;133;44;44;187;155;
45;209;103;45;45;231;125;
46;189;106;22;22;200;117;
46;261;159;36;36;279;177;
46;167;133;38;38;186;152;
47;171;73;21;21;181;83;
47;190;106;20;20;200;116;
47;169;132;35;35;186;149;
48;171;73;21;21;181;83;
48;190;105;20;20;200;115;
48;163;127;41;41;183;147;
48;199;188;43;43;220;209;
49;172;72;20;20;182;82;
49;145;86;21;21;155;96;
49;201;187;37;37;219;205;
49;175;76;41;41;195;96;
