23;259;131;37;37;277;149;
23;234;100;41;41;254;120;
23;188;118;45;45;210;140;
24;162;62;22;22;173;73;
24;173;69;21;21;183;79;
24;186;76;21;21;196;86;
24;214;108;26;26;227;121;
24;233;100;39;39;252;119;
24;191;119;39;39;210;138;
25;174;68;21;21;184;78;
25;166;86;22;22;177;97;
25;214;107;25;25;226;119;
25;232;99;39;39;251;118;
25;192;117;41;41;212;137;
26;186;73;21;21;196;83;
26;212;106;25;25;224;118;
26;196;143;23;23;207;154;
26;162;78;34;34;179;95;
26;193;120;34;34;210;137;
26;249;125;38;38;268;144;
26;271;152;47;47;294;175;
27;147;81;21;21;157;91;
27;212;104;27;27;225;117;
27;227;99;37;37;245;117;
27;247;123;38;38;266;142;
27;184;111;45;45;206;133;
28;165;60;21;21;175;70;
28;176;67;21;21;186;77;
28;213;106;23;23;224;117;
28;145;80;23;23;156;91;
28;194;116;32;32;210;132;
29;212;103;24;24;224;115;
29;189;113;36;36;207;131;
30;167;59;21;21;177;69;
30;210;60;20;20;220;70;
30;211;102;24;24;223;114;
30;233;100;29;29;247;114;
30;186;110;38;38;205;129;
30;250;140;55;55;277;167;
31;170;59;20;20;180;69;
31;177;66;20;20;187;76;
31;186;91;22;22;197;102;
31;211;101;23;23;222;112;
31;258;143;45;45;280;165;
32;211;101;22;22;222;112;
32;244;134;57;57;272;162;
32;170;108;106;106;223;161;
33;170;59;20;20;180;69;
33;210;100;23;23;221;111;
33;193;112;26;26;206;125;
33;218;124;37;37;236;142;
33;253;139;45;45;275;161;
34;210;100;22;22;221;111;
34;165;80;24;24;177;92;
34;184;107;37;37;202;125;
34;245;134;50;50;270;159;
35;275;56;20;20;285;66;
35;209;97;23;23;220;108;
35;165;76;25;25;177;88;
35;194;111;25;25;206;123;
35;224;45;30;30;239;60;
35;243;133;50;50;268;158;
36;211;57;21;21;221;67;
36;210;97;23;23;221;108;
36;193;107;27;27;206;120;
36;165;77;26;26;178;90;
36;238;130;52;52;264;156;
37;164;94;21;21;174;104;
37;209;96;22;22;220;107;
37;166;111;20;20;176;121;
37;191;107;26;26;204;120;
37;236;128;52;52;262;154;
38;152;74;21;21;162;84;
38;167;76;23;23;178;87;
38;208;96;21;21;218;106;
38;240;101;47;47;263;124;
38;197;126;52;52;223;152;
38;234;128;51;51;259;153;
39;152;73;21;21;162;83;
39;208;95;21;21;218;105;
39;185;101;32;32;201;117;
39;86;126;39;39;105;145;
39;232;124;52;52;258;150;
40;163;89;24;24;175;101;
40;206;92;24;24;218;104;
40;232;95;21;21;242;105;
40;169;75;22;22;180;86;
40;190;103;26;26;203;116;
40;241;110;29;29;255;124;
40;218;115;30;30;233;130;
40;222;43;32;32;238;59;
40;199;128;43;43;220;149;
40;231;124;50;50;256;149;
41;170;74;21;21;180;84;
41;206;92;22;22;217;103;
41;165;104;21;21;175;114;
41;190;101;28;28;204;115;
41;86;123;43;43;107;144;
41;231;124;46;46;254;147;
42;169;73;23;23;180;84;
42;207;93;21;21;217;103;
42;164;102;21;21;174;112;
42;159;83;30;30;174;98;
42;198;124;40;40;218;144;
42;86;123;43;43;107;144;
42;230;123;48;48;254;147;
43;160;97;28;28;174;111;
43;187;98;29;29;201;112;
43;229;120;45;45;251;142;
44;215;55;21;21;225;65;
44;172;72;21;21;182;82;
44;189;99;24;24;201;111;
44;205;89;23;23;216;100;
44;227;44;29;29;241;58;
44;235;104;31;31;250;119;
44;196;120;43;43;217;141;
44;84;123;43;43;105;144;
44;225;119;47;47;248;142;
45;172;73;20;20;182;83;
45;235;104;29;29;249;118;
45;227;44;29;29;241;58;
45;136;136;32;32;152;152;
45;230;120;41;41;250;140;
45;192;118;42;42;213;139;
46;234;102;31;31;249;117;
46;161;94;28;28;175;108;
46;194;119;37;37;212;137;
46;227;117;43;43;248;138;
46;136;136;32;32;152;152;
46;221;41;37;37;239;59;
47;173;70;21;21;183;80;
47;190;99;21;21;200;109;
47;229;45;26;26;242;58;
47;234;103;28;28;248;117;
47;160;93;28;28;174;107;
47;195;117;34;34;212;134;
47;225;116;41;41;245;136;
48;173;71;21;21;183;81;
48;160;91;28;28;174;105;
48;232;99;32;32;248;115;
48;224;115;41;41;244;135;
48;133;150;66;66;166;183;
49;231;101;30;30;246;116;
49;224;115;38;38;243;134;
49;136;133;32;32;152;149;
50;173;70;21;21;183;80;
50;205;85;21;21;215;95;
50;162;92;23;23;173;103;
50;231;100;29;29;245;114;
50;136;133;32;32;152;149;
50;220;111;44;44;242;133;
50;133;148;60;60;163;178;
51;206;85;21;21;216;95;
51;231;100;27;27;244;113;
51;226;42;32;32;242;58;
51;221;108;47;47;244;131;
