22;200;72;23;23;211;83;
22;146;81;22;22;157;92;
22;176;106;20;20;186;116;
22;134;96;30;30;149;111;
22;203;190;39;39;222;209;
23;145;80;23;23;156;91;
23;201;73;23;23;212;84;
23;169;100;26;26;182;113;
23;135;95;30;30;150;110;
23;208;102;30;30;223;117;
24;146;80;21;21;156;90;
24;232;96;20;20;242;106;
24;135;95;28;28;149;109;
24;188;117;45;45;210;139;
25;201;72;22;22;212;83;
25;171;100;22;22;182;111;
25;204;86;26;26;217;99;
25;135;92;30;30;150;107;
26;202;72;21;21;212;82;
26;211;106;22;22;222;117;
26;136;92;28;28;150;106;
26;185;110;45;45;207;132;
27;201;72;23;23;212;83;
27;170;98;24;24;182;110;
27;221;76;22;22;232;87;
27;138;93;25;25;150;105;
27;187;113;40;40;207;133;
27;190;166;41;41;210;186;
28;209;103;22;22;220;114;
28;168;70;26;26;181;83;
28;134;88;34;34;151;105;
28;187;112;40;40;207;132;
28;186;163;42;42;207;184;
29;203;71;21;21;213;81;
29;135;87;31;31;150;102;
29;209;101;23;23;220;112;
30;228;90;21;21;238;100;
30;193;168;29;29;207;182;
30;133;83;36;36;151;101;
30;182;107;43;43;203;128;
31;203;71;21;21;213;81;
31;221;74;22;22;232;85;
31;133;82;35;35;150;99;
31;157;84;38;38;176;103;
31;186;107;39;39;205;126;
32;203;70;21;21;213;80;
32;137;85;29;29;151;99;
32;226;88;22;22;237;99;
32;182;106;39;39;201;125;
32;225;116;43;43;246;137;
33;141;88;23;23;152;99;
33;133;80;35;35;150;97;
33;157;83;37;37;175;101;
33;184;107;35;35;201;124;
33;268;165;37;37;286;183;
34;141;86;24;24;153;98;
34;197;91;34;34;214;108;
34;182;104;37;37;200;122;
35;151;73;21;21;161;83;
35;226;85;21;21;236;95;
35;140;87;24;24;152;99;
35;170;91;20;20;180;101;
35;207;96;21;21;217;106;
35;197;89;34;34;214;106;
35;181;102;39;39;200;121;
35;129;95;39;39;148;114;
36;204;95;22;22;215;106;
36;141;84;24;24;153;96;
36;181;102;37;37;199;120;
37;224;83;22;22;235;94;
37;140;82;26;26;153;95;
37;182;102;34;34;199;119;
37;228;37;35;35;245;54;
37;157;79;37;37;175;97;
37;129;93;39;39;148;112;
37;250;148;47;47;273;171;
38;144;80;23;23;155;91;
38;204;90;22;22;215;101;
38;130;89;37;37;148;107;
38;155;187;46;46;178;210;
39;146;81;21;21;156;91;
39;159;75;36;36;177;93;
39;157;187;40;40;177;207;
39;208;97;47;47;231;120;
39;139;172;62;62;170;203;
40;147;79;21;21;157;89;
40;203;88;22;22;214;99;
40;279;204;22;22;290;215;
40;212;101;39;39;231;120;
40;237;138;41;41;257;158;
40;156;181;39;39;175;200;
40;136;165;63;63;167;196;
41;202;86;22;22;213;97;
41;133;85;36;36;151;103;
41;233;132;39;39;252;151;
41;137;155;54;54;164;182;
42;171;81;21;21;181;91;
42;203;85;21;21;213;95;
42;253;123;26;26;266;136;
42;135;83;34;34;152;100;
42;234;133;34;34;251;150;
42;274;145;43;43;295;166;
42;129;147;65;65;161;179;
43;170;81;21;21;180;91;
43;203;86;20;20;213;96;
43;135;83;34;34;152;100;
43;271;144;43;43;292;165;
43;143;155;44;44;165;177;
44;149;75;21;21;159;85;
44;202;84;22;22;213;95;
44;233;131;30;30;248;146;
44;141;152;46;46;164;175;
45;186;76;21;21;196;86;
45;169;79;22;22;180;90;
45;201;83;22;22;212;94;
45;135;80;35;35;152;97;
45;266;141;42;42;287;162;
45;144;150;42;42;165;171;
46;150;74;21;21;160;84;
46;135;79;34;34;152;96;
46;226;124;35;35;243;141;
46;270;141;36;36;288;159;
46;172;83;39;39;191;102;
46;161;109;39;39;180;128;
46;145;148;39;39;164;167;
46;158;62;45;45;180;84;
46;259;133;50;50;284;158;
