2;6;102;23;22;14;62;
2;151;69;28;27;89;48;
2;192;49;64;26;128;37;
3;173;219;21;20;97;119;
3;217;218;50;21;133;119;
3;294;217;25;22;159;119;
3;150;179;34;33;92;106;
3;243;174;34;38;138;106;
3;185;165;38;43;111;104;
3;302;154;17;43;159;98;
3;139;144;29;43;84;93;
3;6;104;19;20;12;62;
3;178;43;89;38;133;40;
4;208;213;48;26;128;119;
4;153;210;52;29;102;119;
4;261;201;26;28;143;114;
4;186;176;37;30;111;103;
4;243;171;25;32;134;101;
4;301;154;18;43;159;98;
4;130;142;53;69;91;105;
4;166;116;26;25;96;70;
4;1;103;19;23;10;63;
4;141;101;19;36;80;68;
4;157;61;47;26;102;43;
4;225;46;28;23;126;34;
5;224;209;37;30;130;119;
5;153;207;43;32;98;119;
5;258;201;43;33;150;117;
5;184;174;31;29;107;101;
5;138;142;43;65;90;103;
5;160;62;29;26;94;44;
5;191;47;74;24;132;35;
6;148;214;56;25;102;119;
6;203;209;47;30;125;119;
6;279;208;27;29;153;118;
6;183;173;24;25;103;99;
6;239;172;22;26;130;99;
6;138;120;43;77;90;98;
6;1;106;14;27;7;66;
6;147;45;100;56;123;50;
7;203;216;53;23;128;119;
7;144;208;51;31;97;119;
7;280;204;39;33;159;118;
7;142;178;24;25;83;101;
7;182;169;26;27;104;98;
7;144;137;23;23;83;80;
7;167;116;20;21;93;68;
7;171;48;56;33;113;40;
8;271;212;40;23;155;117;
8;196;212;58;27;127;119;
8;143;179;53;60;98;119;
8;182;169;23;22;102;95;
8;206;144;18;21;112;82;
8;166;111;26;25;96;68;
8;164;75;26;35;95;55;
8;245;44;25;20;135;32;
8;214;43;29;23;121;33;
9;144;201;51;37;97;119;
9;249;199;25;18;137;108;
9;208;166;53;73;130;119;
9;181;161;34;27;107;94;
9;138;156;35;42;86;99;
9;289;148;22;22;155;85;
9;144;93;23;29;83;61;
9;170;45;75;41;122;43;
10;145;197;47;38;96;117;
10;129;153;45;40;87;96;
10;181;50;76;25;128;37;
11;194;210;44;29;119;119;
11;255;188;34;25;144;106;
11;139;167;53;59;96;113;
11;213;166;45;44;129;105;
11;180;157;31;30;105;93;
11;142;130;23;24;82;77;
11;166;105;23;25;94;65;
11;14;99;20;18;17;58;
11;167;65;32;26;99;45;
11;198;37;84;32;141;34;
12;241;216;24;22;132;119;
12;261;187;35;47;148;117;
12;178;164;28;20;103;92;
12;142;147;47;77;94;112;
12;281;140;26;26;153;83;
12;165;106;23;24;94;65;
12;204;40;66;36;135;38;
13;224;216;41;23;132;119;
13;162;213;38;26;100;119;
13;258;189;39;26;148;107;
13;190;159;65;71;127;115;
13;139;159;40;60;89;109;
13;280;142;20;18;150;80;
13;164;99;27;30;95;64;
13;11;97;20;19;15;58;
13;202;47;70;24;136;35;
14;243;202;40;37;141;119;
14;152;173;82;66;117;119;
14;140;158;28;57;84;107;
14;175;155;22;24;98;89;
14;167;103;25;24;96;63;
14;1;96;25;20;13;58;
14;199;48;26;19;112;33;
15;228;193;62;46;145;119;
15;146;177;42;35;94;106;
15;143;150;19;28;81;89;
15;167;102;25;24;96;63;
15;158;63;23;33;90;48;
16;232;210;33;29;132;119;
16;304;192;15;41;159;116;
16;142;182;26;25;84;103;
16;143;154;22;23;82;88;
16;175;146;22;29;98;87;
16;168;102;22;22;95;62;
16;1;102;20;24;10;63;
17;207;206;52;33;129;119;
17;141;178;33;27;87;102;
17;154;161;84;78;119;119;
17;143;153;22;17;82;85;
17;174;145;23;26;98;85;
17;168;99;23;25;95;62;
17;1;99;16;28;8;63;
17;205;40;64;28;134;34;
18;206;221;20;18;113;119;
18;302;195;17;32;159;113;
18;149;187;64;52;106;119;
18;226;175;56;59;141;117;
18;306;154;13;35;159;94;
18;141;154;50;46;95;100;
18;168;98;21;21;94;59;
18;32;86;24;28;28;57;
18;144;59;51;39;97;49;
18;203;40;75;28;139;34;
19;216;198;34;41;125;119;
19;295;151;24;88;159;119;
19;218;150;21;25;119;87;
19;143;144;20;26;81;85;
19;36;84;28;29;32;56;
19;224;48;31;17;127;32;
19;157;46;67;50;112;48;
20;205;197;35;42;120;119;
20;303;190;16;27;159;108;
20;245;176;27;24;136;100;
20;141;171;77;55;109;113;
20;215;153;17;25;116;89;
20;172;146;22;20;97;83;
20;36;82;27;32;31;57;
20;149;67;37;29;93;48;
20;194;46;64;34;129;40;
21;201;191;45;48;123;119;
21;298;182;21;55;159;118;
21;149;179;57;44;103;111;
21;139;169;24;22;81;95;
21;298;155;21;25;159;90;
21;171;140;22;24;96;82;
21;28;81;36;30;32;55;
21;161;62;25;27;93;44;
21;209;44;55;38;132;41;
22;210;190;38;49;124;119;
22;295;183;24;51;159;117;
22;298;150;21;32;159;91;
22;215;143;20;23;117;83;
22;138;135;63;86;100;110;
22;142;129;14;32;78;80;
22;220;50;22;21;121;35;
23;216;208;55;21;135;114;
23;221;171;34;39;127;105;
23;293;165;26;51;159;108;
23;144;143;27;72;85;107;
23;170;136;23;23;96;79;
23;14;83;47;31;30;57;
23;171;60;19;20;95;40;
24;184;167;17;24;100;95;
24;206;166;46;63;126;114;
24;138;150;45;62;91;106;
24;295;149;22;24;158;86;
24;171;127;20;24;95;75;
24;10;81;19;27;14;54;
24;32;80;24;25;28;52;
24;168;44;86;46;127;45;
25;283;205;22;20;152;112;
25;283;178;20;23;151;100;
25;202;166;56;63;129;114;
25;143;166;38;41;90;103;
25;171;136;23;20;97;78;
25;142;127;20;31;81;79;
25;12;83;46;21;29;52;
25;195;50;40;21;117;35;
26;201;190;28;38;114;114;
26;280;172;25;28;152;100;
26;143;168;30;36;86;102;
26;183;161;21;25;102;93;
26;228;158;29;31;128;94;
26;168;126;21;28;94;77;
26;142;113;22;31;82;72;
26;144;58;51;58;97;58;
26;198;42;76;34;137;38;
27;169;226;26;13;97;119;
27;201;189;21;32;111;110;
27;146;167;30;33;88;100;
27;231;164;25;22;128;93;
27;182;163;18;20;100;91;
27;301;153;18;25;159;89;
27;139;132;22;23;80;77;
27;168;131;21;20;94;75;
27;165;92;24;22;94;57;
27;2;84;54;38;28;61;
27;144;54;75;55;109;54;
27;220;43;46;28;133;35;
28;158;222;53;17;105;119;
28;277;165;26;26;151;95;
28;197;161;53;60;125;110;
28;143;160;40;40;91;100;
28;167;127;23;23;95;75;
28;138;120;25;33;81;76;
28;4;101;24;21;14;61;
28;159;71;28;22;93;46;
28;193;45;62;28;127;36;
29;159;218;62;21;110;119;
29;194;170;30;45;112;107;
29;277;162;18;29;147;95;
29;229;152;26;30;127;91;
29;139;145;41;51;90;98;
29;181;135;47;40;114;87;
