2;258;207;21;21;139;114;
2;253;156;18;21;135;88;
2;195;153;21;22;108;87;
3;255;206;31;22;143;114;
3;3;100;21;29;12;64;
3;36;93;28;19;32;56;
4;230;225;28;14;129;119;
4;304;201;15;38;159;119;
4;241;183;44;44;142;113;
4;143;154;28;39;85;96;
4;193;144;22;23;107;83;
4;1;97;27;34;14;65;
4;147;77;38;20;92;48;
4;219;49;26;16;122;32;
4;189;48;22;29;105;38;
5;295;199;24;40;159;119;
5;222;188;55;51;138;119;
5;140;157;29;36;84;96;
5;189;144;21;23;105;83;
5;141;121;17;22;79;71;
5;1;104;17;29;9;66;
5;40;97;24;21;32;59;
5;149;79;33;32;91;55;
5;200;52;22;20;111;36;
5;223;47;24;18;123;32;
6;287;195;32;44;159;119;
6;224;191;54;45;139;118;
6;144;150;25;38;84;94;
6;187;141;26;23;106;82;
6;17;89;32;36;24;62;
6;174;53;42;26;108;39;
6;138;1;51;16;94;8;
7;290;192;29;47;159;119;
7;210;190;63;42;136;116;
7;143;145;26;39;84;92;
7;185;137;26;25;105;81;
7;139;120;18;19;78;69;
7;31;96;22;20;26;58;
7;164;59;24;48;94;53;
8;151;229;47;10;99;119;
8;171;200;20;23;95;111;
8;206;176;62;63;134;119;
8;297;163;22;59;159;111;
8;142;147;29;34;85;90;
8;183;136;22;20;102;78;
8;137;119;21;21;79;70;
8;150;77;34;29;92;53;
8;171;61;35;22;103;41;
8;221;47;25;22;123;34;
9;220;210;93;29;156;119;
9;137;194;55;45;96;119;
9;232;165;30;46;131;105;
9;289;147;30;64;159;105;
9;142;141;30;39;86;90;
9;184;135;19;20;101;77;
9;168;54;25;31;96;42;
9;221;36;52;30;136;33;
10;151;197;34;42;92;119;
10;270;167;49;72;159;119;
10;144;148;27;30;85;89;
10;185;133;18;18;101;75;
10;11;99;23;21;17;60;
10;177;60;22;19;99;39;
10;207;47;37;18;122;32;
11;152;192;34;43;93;117;
11;263;176;52;63;157;119;
11;197;176;59;63;128;119;
11;143;146;24;20;83;83;
