15;163;124;20;20;91;72;
15;239;110;20;21;129;65;
15;233;49;23;20;128;34;
16;297;206;22;33;159;119;
16;203;202;55;37;129;119;
16;235;149;33;31;134;90;
16;135;143;38;50;86;96;
16;158;110;26;30;92;70;
16;184;96;24;30;104;63;
16;1;85;22;43;11;64;
16;201;34;93;38;147;36;
17;198;197;55;42;126;119;
17;276;188;43;49;159;118;
17;239;152;19;21;129;86;
17;134;146;41;37;87;91;
17;164;96;34;40;99;68;
17;230;46;17;20;123;33;
18;192;187;54;49;123;118;
18;277;178;42;52;159;115;
18;136;155;35;23;85;89;
18;231;147;32;24;131;85;
18;240;99;19;18;129;58;
18;164;75;45;59;104;67;
18;203;35;96;41;149;38;
19;187;176;53;52;120;114;
19;269;173;50;50;159;111;
19;140;140;31;29;85;84;
19;163;111;21;20;92;65;
19;182;92;25;27;103;59;
20;265;183;45;29;155;106;
20;184;171;59;47;121;109;
20;137;134;41;33;89;83;
20;234;95;20;19;127;57;
20;262;36;27;18;144;27;
21;261;174;49;33;155;103;
21;182;167;46;42;114;104;
21;143;133;25;20;84;76;
21;230;126;25;35;127;80;
21;183;88;19;26;101;57;
21;233;42;30;29;131;35;
21;265;37;24;20;144;28;
22;256;167;41;30;148;98;
22;177;158;46;45;111;101;
22;256;152;24;22;140;87;
22;220;124;34;36;127;80;
22;137;120;36;42;86;81;
22;183;85;20;26;101;55;
22;208;43;21;23;114;33;
22;234;36;44;31;139;33;
23;175;152;40;44;107;98;
23;245;149;45;42;145;95;
23;223;121;28;33;125;77;
23;135;121;31;39;83;80;
23;166;81;39;39;102;60;
23;208;46;19;21;113;33;
23;239;38;24;31;131;34;
24;240;153;40;32;140;92;
24;173;146;40;42;106;94;
24;220;117;30;33;125;75;
24;137;117;31;38;84;77;
24;173;84;34;26;103;55;
24;240;41;23;23;131;32;
25;174;152;36;29;105;90;
25;237;144;41;36;139;90;
25;220;116;24;29;122;72;
25;137;115;34;36;85;75;
25;165;79;40;38;102;58;
25;237;36;52;30;144;33;
26;185;142;22;24;103;83;
26;243;139;23;20;133;79;
26;218;123;19;19;118;71;
26;134;115;28;33;81;74;
26;226;84;21;24;123;54;
26;180;62;30;44;105;53;
26;224;37;53;30;138;33;
27;232;151;34;23;133;87;
27;169;135;38;41;103;88;
27;210;120;23;20;116;70;
27;136;108;31;36;83;72;
27;165;91;23;22;94;56;
27;221;38;48;29;134;33;
28;168;138;36;31;102;84;
28;230;130;34;37;132;83;
29;172;130;28;22;100;76;
29;213;114;36;42;124;78;
29;135;105;32;32;83;68;
29;43;87;19;22;31;54;
29;165;76;37;29;101;52;
29;238;41;26;25;132;33;
30;164;124;35;38;99;81;
30;211;109;40;51;125;80;
30;138;99;27;35;82;67;
30;36;87;19;20;27;53;
30;169;63;42;38;105;50;
30;219;37;49;26;134;31;
31;221;134;29;24;125;79;
31;168;117;33;39;100;78;
31;209;108;25;22;117;65;
31;32;91;21;21;26;56;
31;138;63;70;69;104;66;
31;229;40;37;27;133;33;
32;218;126;37;28;127;77;
32;168;119;27;33;97;76;
32;140;96;25;31;82;63;
33;258;204;54;35;156;119;
33;167;128;23;20;95;74;
33;210;105;39;43;124;74;
33;139;100;26;25;82;62;
33;168;75;22;23;95;49;
33;224;42;39;22;131;32;
34;229;220;31;19;130;119;
34;256;196;54;43;155;119;
34;166;117;29;28;97;72;
34;206;102;38;42;122;72;
34;140;96;25;26;82;61;
34;169;62;74;35;121;48;
34;227;36;44;32;135;34;
35;218;108;22;31;120;69;
35;142;94;25;24;83;59;
35;185;68;22;24;103;46;
35;228;45;39;22;133;33;
36;162;109;32;28;97;68;
36;208;98;22;23;115;60;
36;19;93;20;18;19;55;
36;141;91;25;28;83;59;
36;198;63;34;33;116;48;
36;224;47;26;22;125;34;
36;251;35;23;23;137;29;
37;170;208;21;22;95;115;
37;199;188;42;51;120;119;
37;235;175;45;51;140;113;
37;215;113;19;22;117;67;
37;143;88;24;25;83;56;
38;166;103;25;28;95;65;
38;205;95;31;38;118;66;
38;13;92;23;25;18;58;
38;141;88;26;27;83;57;
38;170;68;24;24;97;46;
38;194;32;80;43;137;37;
39;294;195;25;44;159;119;
39;187;164;78;53;132;108;
39;162;107;27;22;94;64;
39;13;96;20;21;16;58;
39;141;91;25;22;83;56;
39;207;83;21;23;114;53;
39;174;51;50;45;112;48;
39;252;41;26;24;139;32;
40;290;188;29;51;159;119;
40;182;173;32;39;107;106;
40;235;167;22;30;128;98;
40;163;98;30;28;96;63;
40;4;94;22;25;13;59;
40;143;86;21;24;82;55;
40;205;82;26;46;115;64;
40;234;36;57;27;145;31;
41;294;181;25;47;159;114;
41;180;166;30;37;105;101;
41;225;154;32;40;128;97;
41;209;96;15;27;112;61;
41;144;81;26;27;85;54;
42;206;212;49;27;127;119;
42;269;174;41;44;155;109;
42;188;152;55;41;121;96;
42;2;99;23;22;12;60;
42;147;81;22;25;84;53;
42;172;62;42;45;107;53;
42;254;36;19;19;136;27;
43;197;202;59;37;128;119;
43;281;183;22;25;151;104;
43;213;147;38;24;125;85;
43;206;101;22;21;114;61;
43;1;96;16;26;8;61;
43;204;82;22;18;113;50;
43;144;78;26;24;85;51;
43;175;64;26;18;100;41;
43;241;43;28;25;134;34;
44;195;192;50;47;122;119;
44;258;163;43;43;150;103;
44;205;141;39;44;122;92;
44;206;100;21;19;113;59;
44;147;77;40;32;93;54;
44;209;63;31;23;120;43;
44;179;59;31;23;105;41;
45;190;185;41;45;115;115;
45;253;158;37;37;145;97;
45;166;145;38;40;102;92;
45;203;137;33;42;118;89;
45;206;97;21;20;113;58;
45;147;81;21;17;84;49;
46;186;175;36;45;111;110;
46;255;164;28;26;141;95;
46;200;146;40;28;120;87;
46;171;140;37;37;104;88;
46;148;73;24;23;86;48;
46;240;38;38;26;139;32;
47;182;170;37;44;109;107;
47;197;130;38;37;117;83;
47;204;92;20;21;112;56;
47;149;73;42;36;95;54;
47;189;57;34;23;111;40;
47;242;37;47;18;144;27;
48;171;129;29;32;100;80;
48;183;126;47;79;115;102;
48;21;78;35;15;28;46;
48;151;76;41;29;96;52;
48;181;55;57;30;119;42;
48;227;35;52;31;139;33;
49;181;171;30;28;105;99;
49;241;140;34;35;137;87;
49;194;126;36;34;115;80;
49;154;72;19;18;86;45;
50;184;155;30;35;107;95;
50;303;153;16;45;159;99;
50;232;136;31;39;131;87;
50;167;120;28;24;97;72;
50;192;115;36;39;114;77;
50;153;63;39;45;96;54;
50;197;44;33;65;115;54;
50;249;41;29;15;139;28;
51;301;221;18;18;159;119;
51;299;152;20;30;159;91;
51;230;126;38;42;134;84;
51;173;121;51;64;112;92;
51;163;114;34;21;98;67;
51;173;66;19;30;96;48;
51;198;56;37;21;117;38;
52;274;209;41;28;157;118;
52;294;156;20;23;157;89;
52;235;124;28;37;131;80;
52;172;121;52;60;112;90;
