2;153;205;43;34;174;222
2;237;181;24;24;249;193
2;188;154;17;29;196;168
2;141;132;28;32;155;148
2;225;20;32;18;241;29
3;151;203;38;36;170;221
3;297;192;22;44;308;214
3;195;171;69;42;229;192
3;185;148;29;41;199;168
3;141;135;27;24;154;147
3;196;123;17;22;204;134
3;1;102;13;39;7;121
3;139;99;23;28;150;113
3;12;82;29;26;26;95
3;154;61;25;30;166;76
3;180;52;49;51;204;77
4;218;222;41;17;238;230
4;148;195;47;44;171;217
4;288;193;31;46;303;216
5;209;218;51;21;234;228
5;136;191;52;46;162;214
5;286;187;33;46;302;210
5;211;157;46;47;234;180
5;184;148;37;64;202;180
5;140;98;18;27;149;111
6;209;214;47;25;232;226
6;147;200;33;29;163;214
6;153;180;34;33;170;196
6;282;174;37;65;300;206
6;140;127;27;27;153;140
6;169;108;21;19;179;117
6;140;96;18;28;149;110
6;187;80;18;19;196;89
6;187;50;30;27;202;63
7;210;210;50;29;235;224
7;146;200;41;26;166;213
7;277;187;30;47;292;210
7;230;168;21;19;240;177
7;276;162;18;20;285;172
7;181;143;27;38;194;162
7;141;129;22;21;152;139
7;140;95;21;27;150;108
8;284;212;35;27;301;225
8;208;206;46;33;231;222
8;138;179;47;41;161;199
8;297;171;22;48;308;195
8;226;168;24;26;238;181
8;184;142;30;59;199;171
8;140;93;21;27;150;106
8;1;88;19;19;10;97
8;163;70;27;50;176;95
9;209;204;41;35;229;221
9;146;176;31;36;161;194
9;275;174;44;59;297;203
9;179;140;33;58;195;169
9;139;119;22;32;150;135
9;212;52;20;23;222;63
9;192;46;24;22;204;57
10;273;205;38;28;292;219
10;207;199;37;40;225;219
10;144;178;38;33;163;194
10;278;174;41;42;298;195
10;221;167;20;22;231;178
10;190;162;29;31;204;177
10;181;140;22;23;192;151
10;141;92;25;50;153;117
10;191;48;24;23;203;59
11;204;193;39;46;223;216
11;270;184;19;21;279;194
11;140;168;28;40;154;188
11;221;167;21;18;231;176
11;183;162;25;31;195;177
11;263;158;56;73;291;194
11;176;140;24;26;188;153
11;140;115;25;24;152;127
11;144;90;18;25;153;102
12;265;204;54;23;292;215
12;203;202;38;30;222;217
12;219;164;21;21;229;174
12;180;135;27;51;193;160
12;141;89;33;48;157;113
13;201;189;37;39;219;208
13;140;179;20;20;150;189
13;260;165;59;59;289;194
13;268;164;21;31;278;179
13;158;159;18;33;167;175
13;217;156;25;26;229;169
13;177;132;29;54;191;159
13;143;89;20;19;153;98
13;191;45;26;29;204;59
14;256;197;32;19;272;206
14;190;186;51;38;215;205
14;285;163;34;51;302;188
14;265;163;16;28;273;177
14;140;159;35;35;157;176
14;216;155;24;25;228;167
14;176;131;22;24;187;143
14;143;78;30;39;158;97
14;196;42;29;27;210;55
15;198;184;30;37;213;202
15;282;170;37;27;300;183
15;180;160;20;19;190;169
15;212;155;23;25;223;167
15;139;151;36;39;157;170
15;172;129;26;30;185;144
15;141;85;22;47;152;108
15;168;60;27;20;181;70
15;195;51;23;19;206;60
16;253;193;27;16;266;201
16;198;180;34;35;215;197
16;281;165;27;26;294;178
16;259;156;23;30;270;171
16;213;155;19;20;222;165
16;147;148;26;27;160;161
16;172;127;25;27;184;140
16;143;80;22;47;154;103
16;193;53;26;23;206;64
17;288;188;26;23;301;199
17;253;184;26;23;266;195
17;195;177;34;38;212;196
17;278;162;28;28;292;176
17;256;154;23;28;267;168
17;151;148;21;23;161;159
17;175;128;22;23;186;139
17;141;72;36;59;159;101
17;196;51;18;21;205;61
18;281;188;28;20;295;198
18;251;182;28;23;265;193
18;275;160;28;24;289;172
18;146;145;26;22;159;156
18;284;140;18;19;293;149
18;178;124;19;43;187;145
18;141;81;27;45;154;103
18;164;48;71;37;199;66
19;226;221;29;18;240;230
19;250;183;42;22;271;194
