2;220;158;27;33;233;174
2;190;114;28;33;204;130
2;207;49;46;22;230;60
3;219;154;28;34;233;171
3;183;85;22;21;194;95
3;176;65;23;17;187;73
3;197;49;35;22;214;60
3;246;41;18;21;255;51
4;279;225;40;14;299;232
4;203;149;45;36;225;167
4;189;114;26;28;202;128
4;176;52;52;33;202;68
4;230;39;25;28;242;53
5;267;214;44;25;289;226
5;206;144;38;35;225;161
5;189;115;31;24;204;127
5;28;86;25;21;40;96
5;181;46;78;59;220;75
6;263;203;56;36;291;221
6;208;139;34;40;225;159
6;186;107;28;29;200;121
6;180;44;76;59;218;73
7;200;142;28;26;214;155
7;185;113;23;21;196;123
7;181;45;77;52;219;71
8;237;192;56;47;265;215
8;197;134;32;30;213;149
8;186;103;29;27;200;116
8;18;94;27;16;31;102
8;183;42;85;58;225;71
9;213;194;19;21;222;204
9;234;178;54;49;261;202
9;196;129;43;34;217;146
9;189;103;21;24;199;115
9;15;91;22;20;26;101
9;179;48;65;50;211;73
10;195;125;31;32;210;141
10;9;90;26;24;22;102
10;204;47;31;35;219;64
10;233;43;27;28;246;57
11;227;163;44;47;249;186
11;194;122;29;39;208;141
11;183;104;26;18;196;113
11;37;78;23;22;48;89
11;186;46;71;49;221;70
12;229;162;38;36;248;180
12;191;120;33;31;207;135
12;236;43;32;15;252;50
13;226;216;33;23;242;227
13;225;156;36;37;243;174
13;190;117;33;28;206;131
13;188;95;21;22;198;106
13;1;93;25;23;13;104
13;190;41;86;51;233;66
14;202;205;61;34;232;222
14;198;154;61;34;228;171
14;183;95;38;48;202;119
14;1;91;21;32;11;107
14;33;85;31;27;48;98
14;192;44;67;39;225;63
15;206;145;44;42;228;166
15;1;92;21;27;11;105
15;35;91;22;19;46;100
16;193;187;54;45;220;209
16;307;174;12;41;313;194
16;207;142;38;36;226;160
16;178;92;28;44;192;114
16;190;44;72;46;226;67
17;189;175;51;49;214;199
17;293;167;26;48;306;191
17;203;138;39;35;222;155
17;25;83;28;31;39;98
17;184;44;75;69;221;78
18;296;164;23;37;307;182
18;193;106;23;24;204;118
18;182;44;89;66;226;77
19;183;165;46;40;206;185
19;290;157;29;42;304;178
19;198;136;43;30;219;151
19;181;112;31;20;196;122
19;180;89;20;21;190;99
19;19;88;25;23;31;99
19;191;45;53;40;217;65
20;282;155;37;36;300;173
20;192;129;41;69;212;163
20;182;110;22;15;193;117
20;185;43;91;62;230;74
21;121;218;43;21;142;228
21;166;215;33;23;182;226
21;273;148;42;41;294;168
21;189;127;42;64;210;159
21;11;92;19;31;20;107
21;183;46;67;75;216;83
22;123;200;70;39;158;219
22;260;151;47;31;283;166
22;186;128;42;57;207;156
22;213;47;34;26;230;60
23;126;192;76;47;164;215
23;134;192;25;22;146;203
23;268;144;34;33;285;160
23;173;103;53;74;199;140
23;10;91;20;26;20;104
23;191;50;40;35;211;67
23;239;43;32;20;255;53
24;268;140;31;33;283;156
24;171;118;53;56;197;146
24;1;88;30;46;16;111
24;181;87;28;33;195;103
24;194;44;79;38;233;63
25;264;136;28;29;278;150
25;169;123;53;44;195;145
25;1;103;26;33;14;119
25;180;44;102;72;231;80
26;128;168;55;43;155;189
26;256;148;26;15;269;155
26;1;94;25;44;13;116
26;169;68;51;94;194;115
26;202;39;82;39;243;58
27;128;159;50;43;153;180
27;254;130;32;28;270;144
27;168;128;34;31;185;143
27;1;107;19;34;10;124
27;198;50;23;27;209;63
27;222;46;42;19;243;55
28;128;154;49;38;152;173
28;251;125;31;30;266;140
28;1;99;17;44;9;121
28;168;78;47;75;191;115
28;207;44;66;30;240;59
29;130;147;42;47;151;170
29;250;123;33;29;266;137
29;172;114;45;36;194;132
29;1;97;12;36;7;115
29;208;45;29;22;222;56
30;126;141;46;41;149;161
30;247;124;32;25;263;136
30;1;92;16;40;9;112
30;179;75;34;64;196;107
30;199;38;83;40;240;58
31;303;204;16;35;311;221
31;139;136;30;32;154;152
31;245;118;30;27;260;131
31;164;109;50;29;189;123
31;186;65;25;25;198;77
31;207;41;76;38;245;60
32;295;192;24;42;307;213
32;182;107;28;17;196;115
32;188;53;36;37;206;71
32;225;48;18;23;234;59
32;244;43;27;15;257;50
33;274;198;42;35;295;215
33;301;171;18;31;310;186
33;238;110;35;32;255;126
33;213;42;67;30;246;57
34;302;194;17;45;310;216
34;270;167;49;62;294;198
34;129;123;38;34;148;140
34;14;92;27;19;27;101
34;185;61;30;53;200;87
34;216;38;69;31;250;53
35;259;162;60;77;289;200
35;127;136;28;16;141;144
35;13;92;22;22;24;103
35;180;68;29;52;194;94
35;211;43;48;29;235;57
36;237;217;22;22;248;228
36;295;203;24;36;307;221
36;201;194;23;19;212;203
36;255;152;64;57;287;180
36;238;113;35;20;255;123
36;134;65;78;86;173;108
36;222;47;26;19;235;56
36;265;42;17;24;273;54
37;254;209;24;23;266;220
37;249;176;35;26;266;189
37;143;109;46;26;166;122
37;2;92;25;20;14;102
37;182;44;83;70;223;79
38;227;107;30;25;242;119
38;134;94;62;50;165;119
38;1;93;23;23;12;104
38;235;41;46;24;258;53
39;244;196;22;32;255;212
39;251;152;20;28;261;166
39;1;96;19;21;10;106
39;164;59;57;62;192;90
39;221;44;39;25;240;56
40;139;105;23;29;150;119
40;1;96;17;24;9;108
40;186;63;26;45;199;85
40;220;44;33;26;236;57
40;253;43;34;15;270;50
41;139;102;26;31;152;117
41;1;93;18;30;10;108
41;34;80;30;21;49;90
41;184;42;87;65;227;74
42;228;96;22;26;239;109
42;37;77;28;26;51;90
42;138;66;72;63;174;97
42;223;39;63;29;254;53
43;139;99;23;38;150;118
43;168;88;33;24;184;100
43;187;58;41;28;207;72
43;226;44;33;16;242;52
44;240;141;52;45;266;163
44;242;122;27;19;255;131
44;140;96;22;27;151;109
44;228;94;20;22;238;105
44;184;62;34;41;201;82
44;222;41;60;28;252;55
45;232;116;52;60;258;146
45;140;94;22;39;151;113
45;33;80;27;27;46;93
45;183;64;24;36;195;82
45;214;44;51;24;239;56
46;234;116;46;51;257;141
46;26;80;28;28;40;94
46;140;61;74;56;177;89
46;231;44;39;23;250;55
47;231;113;46;57;254;141
47;140;90;23;27;151;103
47;26;86;23;22;37;97
47;185;43;73;54;221;70
48;238;109;34;35;255;126
48;142;87;20;26;152;100
48;21;85;25;25;33;97
48;170;61;45;40;192;81
48;216;40;59;26;245;53
49;231;107;44;51;253;132
49;18;83;19;25;27;95
49;170;41;109;60;224;71
50;228;102;42;50;249;127
50;142;85;24;23;154;96
50;15;85;27;23;28;96
50;171;57;59;38;200;76
50;238;44;26;19;251;53
51;208;216;45;23;230;227
51;162;215;45;24;184;227
51;226;118;42;38;247;137
51;223;90;14;26;230;103
51;11;89;24;23;23;100
