2;59;201;24;31;71;216
2;216;143;32;36;232;161
2;137;112;51;53;162;138
2;1;99;27;27;14;112
2;208;95;30;24;223;107
2;222;37;40;27;242;50
3;204;139;40;34;224;156
3;137;104;54;40;164;124
3;1;100;17;28;9;114
3;205;96;36;20;223;106
4;226;45;34;22;243;56
5;200;135;38;34;219;152
5;137;124;25;16;149;132
5;165;106;20;24;175;118
5;1;99;22;32;12;115
5;216;89;24;22;228;100
5;224;34;69;34;258;51
6;197;132;40;31;217;147
6;138;102;49;37;162;120
6;1;97;14;34;8;114
6;225;45;25;19;237;54
7;248;156;49;41;272;176
7;209;124;21;22;219;135
7;269;118;50;32;294;134
7;139;107;45;26;161;120
7;229;38;43;21;250;48
8;196;123;33;31;212;138
8;142;101;41;29;162;115
8;226;42;35;20;243;52
9;191;120;38;29;210;134
9;245;111;74;69;282;145
9;141;106;20;22;151;117
9;204;88;32;20;220;98
9;226;39;65;28;258;53
10;189;115;37;30;207;130
10;152;97;32;28;168;111
11;190;114;31;27;205;127
11;228;39;57;41;256;59
12;238;134;54;30;265;149
12;252;106;42;29;273;120
12;142;97;39;23;161;108
12;205;81;27;22;218;92
12;189;60;20;19;199;69
12;225;37;47;31;248;52
13;283;228;36;11;301;233
13;223;131;64;36;255;149
13;248;102;54;31;275;117
13;141;95;24;24;153;107
13;238;38;48;26;262;51
14;261;213;43;26;282;226
14;241;101;53;55;267;128
14;12;101;19;19;21;110
14;141;93;32;34;157;110
14;41;92;18;20;50;102
14;237;42;21;22;247;53
15;252;204;43;35;273;221
15;223;97;67;61;256;127
15;37;93;18;19;46;102
15;141;88;49;28;165;102
15;203;79;30;20;218;89
15;240;38;56;25;268;50
16;244;199;45;40;266;219
16;292;167;27;28;305;181
16;222;128;31;27;237;141
16;250;103;36;41;268;123
16;146;90;20;21;156;100
16;200;72;38;23;219;83
16;87;1;25;15;99;8
17;236;187;51;42;261;208
17;305;157;14;40;312;177
17;1;103;23;22;12;114
17;219;93;63;56;250;121
17;167;84;26;19;180;93
17;242;40;32;19;258;49
18;233;180;50;43;258;201
18;283;154;36;37;301;172
18;222;117;54;31;249;132
18;1;104;26;23;14;115
18;190;97;18;24;199;109
18;247;93;27;18;260;102
18;146;83;42;26;167;96
19;229;181;44;34;251;198
19;297;164;22;21;308;174
19;1;108;26;22;14;119
19;219;105;24;38;231;124
19;185;96;22;21;196;106
19;244;91;24;22;256;102
20;224;168;44;41;246;188
20;286;150;33;30;302;165
20;218;114;20;27;228;127
20;1;104;26;29;14;118
20;241;88;44;45;263;110
20;153;81;33;17;169;89
20;24;77;31;18;39;86
20;232;41;44;25;254;53
21;219;161;43;38;240;180
21;279;146;39;28;298;160
21;1;107;18;27;10;120
21;238;87;31;45;253;109
21;149;80;40;23;169;91
21;204;61;29;32;218;77
21;239;40;38;23;258;51
22;217;172;37;21;235;182
22;282;144;32;32;298;160
22;146;81;22;18;157;90
23;212;155;45;29;234;169
23;275;138;36;35;293;155
23;214;106;19;28;223;120
23;238;87;19;35;247;104
23;152;79;20;21;162;89
23;249;41;26;16;262;49
24;212;152;37;35;230;169
24;274;133;30;43;289;154
24;211;105;21;26;221;118
24;237;82;21;38;247;101
24;156;76;36;17;174;84
24;261;35;35;26;278;48
25;209;219;53;20;235;229
25;209;146;35;33;226;162
25;269;132;27;31;282;147
25;210;109;22;19;221;118
25;154;75;20;23;164;86
25;255;38;25;18;267;47
26;178;222;24;17;190;230
26;205;207;58;32;234;223
26;203;137;35;41;220;157
26;261;122;34;37;278;140
26;3;106;23;18;14;115
