3;172;114;24;33;184;130
3;1;107;25;20;13;117
3;211;95;27;32;224;111
3;146;72;46;29;169;86
3;244;48;21;19;254;57
4;231;225;32;14;247;232
4;170;117;24;29;182;131
4;1;109;21;24;11;121
4;15;90;23;22;26;101
4;222;73;18;23;231;84
5;224;211;30;25;239;223
5;167;109;29;31;181;124
5;211;100;19;22;220;111
5;14;88;19;25;23;100
5;150;71;38;25;169;83
5;226;58;21;31;236;73
6;198;202;61;37;228;220
6;167;107;27;31;180;122
6;1;88;31;52;16;114
6;168;68;22;22;179;79
6;231;45;43;25;252;57
7;170;204;21;25;180;216
7;199;193;60;46;229;216
7;167;109;26;25;180;121
7;9;92;20;26;19;105
7;151;68;33;21;167;78
8;194;188;56;51;222;213
8;170;100;23;31;181;115
8;3;94;28;26;17;107
8;155;72;25;17;167;80
9;190;175;53;56;216;203
9;167;104;24;26;179;117
9;1;94;31;26;16;107
9;153;65;37;25;171;77
9;226;55;28;27;240;68
10;200;175;39;48;219;199
10;167;101;23;25;178;113
10;1;90;21;27;11;103
10;156;62;36;26;174;75
10;227;54;24;22;239;65
11;196;169;35;49;213;193
11;1;91;20;35;11;108
11;30;84;24;23;42;95
11;155;64;37;23;173;75
11;227;47;25;22;239;58
12;186;158;41;51;206;183
12;1;93;20;35;11;110
12;167;92;19;28;176;106
12;156;63;38;23;175;74
12;231;50;23;25;242;62
13;181;153;42;47;202;176
13;166;98;20;21;176;108
13;1;92;15;37;8;110
13;158;64;38;23;177;75
14;268;215;45;22;290;226
14;176;150;34;42;193;171
14;167;96;19;21;176;106
14;23;87;29;19;37;96
14;158;62;44;22;180;73
14;226;47;33;33;242;63
15;265;203;38;36;284;221
15;173;144;40;43;193;165
15;167;88;22;27;178;101
15;161;60;48;23;185;71
16;292;196;27;36;305;214
16;256;195;39;44;275;217
16;180;141;27;39;193;160
16;17;91;27;21;30;101
16;167;86;24;25;179;98
16;163;61;32;23;179;72
17;239;206;55;33;266;222
17;298;191;21;48;308;215
17;245;187;41;25;265;199
17;170;130;40;45;190;152
17;9;88;22;22;20;99
17;163;61;34;19;180;70
17;237;47;22;20;248;57
18;288;182;31;57;303;210
18;218;180;61;51;248;205
18;176;132;26;39;189;151
18;6;88;25;25;18;100
18;170;83;22;20;181;93
18;166;61;28;18;180;70
19;235;197;41;25;255;209
19;233;174;29;20;247;184
19;277;173;42;50;298;198
19;172;144;22;22;183;155
19;7;88;26;25;20;100
19;163;58;39;25;182;70
20;227;193;39;24;246;205
20;268;167;38;48;287;191
20;173;124;24;37;185;142
20;1;86;35;29;18;100
20;167;59;41;20;187;69
21;227;185;25;20;239;195
21;266;163;44;44;288;185
21;171;118;27;39;184;137
21;39;94;18;18;48;103
21;1;90;29;26;15;103
21;167;61;34;31;184;76
22;259;158;42;43;280;179
22;222;152;40;49;242;176
22;1;92;30;27;16;105
22;170;56;32;44;186;78
23;203;151;89;43;247;172
23;221;149;25;20;233;159
23;169;118;23;30;180;133
23;1;93;27;28;14;107
23;169;55;35;25;186;67
24;209;145;36;41;227;165
24;247;144;42;45;268;166
24;170;115;22;30;181;130
24;1;93;25;28;13;107
24;170;55;38;42;189;76
25;205;162;19;19;214;171
25;245;140;31;41;260;160
25;167;107;25;36;179;125
25;1;90;18;37;10;108
25;173;56;22;35;184;73
26;208;137;32;39;224;156
26;244;135;28;39;258;154
26;168;106;23;32;179;122
26;1;100;15;25;8;112
26;172;52;38;40;191;72
26;242;47;22;20;253;57
27;292;199;27;24;305;211
27;233;131;37;44;251;153
27;168;108;23;27;179;121
27;1;96;13;30;7;111
27;175;53;44;34;197;70
28;286;197;33;38;302;216
28;237;127;31;41;252;147
28;200;126;32;42;216;147
28;168;110;20;23;178;121
28;175;56;39;27;194;69
29;280;179;39;46;299;202
29;197;124;68;39;231;143
29;167;105;21;21;177;115
29;177;51;39;39;196;70
30;270;170;46;45;293;192
30;196;122;29;37;210;140
30;227;121;36;39;245;140
30;166;99;22;29;177;113
30;176;49;43;32;197;65
31;265;176;46;33;288;192
31;193;134;21;21;203;144
31;221;120;36;33;239;136
31;174;49;48;39;198;68
32;276;177;27;20;289;187
32;300;163;19;35;309;180
32;228;116;27;25;241;128
32;192;116;29;35;206;133
32;4;106;19;19;13;115
32;173;54;49;35;197;71
33;293;146;26;30;306;161
33;222;113;28;34;236;130
33;193;110;26;38;206;129
33;166;93;19;27;175;106
33;180;47;41;38;200;66
34;244;149;40;42;264;170
34;288;138;31;49;303;162
34;190;123;22;21;201;133
34;224;110;27;24;237;122
34;1;106;16;23;9;117
34;167;94;19;23;176;105
34;186;48;39;34;205;65
34;256;43;25;20;268;53
35;245;162;33;21;261;172
35;281;141;38;42;300;162
35;189;111;27;30;202;126
35;222;106;26;27;235;119
35;181;48;37;32;199;64
36;281;212;38;27;300;225
36;278;137;41;36;298;155
36;237;133;38;45;256;155
36;190;105;24;31;202;120
36;221;101;25;30;233;116
36;184;48;36;33;202;64
37;292;225;27;14;305;232
37;244;143;29;31;258;158
37;272;131;41;42;292;152
37;196;104;21;18;206;113
37;218;102;22;34;229;119
37;180;50;39;31;199;65
37;239;49;29;16;253;57
38;269;184;50;55;294;211
38;238;147;25;22;250;158
38;266;125;40;52;286;151
38;189;49;42;31;210;64
38;248;43;27;18;261;52
39;263;121;41;42;283;142
39;212;98;27;33;225;114
39;179;52;50;26;204;65
40;176;217;35;22;193;228
40;222;198;17;23;230;209
40;240;172;64;58;272;201
40;258;123;37;38;276;142
40;218;96;19;21;227;106
40;170;79;19;20;179;89
40;180;46;47;32;203;62
41;161;204;42;35;182;221
41;237;162;53;57;263;190
41;258;118;33;30;274;133
41;188;94;23;31;199;109
41;178;49;48;36;202;67
42;137;195;68;44;171;217
42;253;156;21;22;263;167
42;251;116;37;37;269;134
42;170;80;21;23;180;91
42;183;51;45;26;205;64
43;136;188;60;49;166;212
43;240;154;26;28;253;168
43;227;110;58;39;256;129
43;204;103;22;18;215;112
43;7;98;25;19;19;107
43;211;49;25;28;223;63
43;190;47;17;29;198;61
44;135;177;54;52;162;203
44;224;146;34;31;241;161
44;248;107;39;38;267;126
44;212;92;20;21;222;102
44;190;48;45;29;212;62
44;266;39;26;18;279;48
45;127;172;55;48;154;196
45;222;122;18;20;231;132
45;213;106;59;69;242;140
45;1;93;22;21;12;103
45;182;49;31;37;197;67
46;268;206;51;33;293;222
46;138;167;34;43;155;188
46;159;164;21;22;169;175
46;220;120;30;36;235;138
46;34;88;22;19;45;97
46;171;73;20;20;181;83
46;191;45;45;30;213;60
47;263;228;51;11;288;233
47;254;195;31;29;269;209
47;136;158;40;43;156;179
47;208;144;25;33;220;160
47;227;116;41;37;247;134
47;199;87;19;26;208;100
47;191;46;35;30;208;61
47;270;40;22;19;281;49
48;239;190;66;49;272;214
48;135;154;42;49;156;178
48;203;122;37;34;221;139
48;30;89;20;20;40;99
49;204;149;20;28;214;163
49;134;145;43;43;155;166
49;241;112;23;22;252;123
49;187;50;38;50;206;75
50;221;227;32;12;237;233
50;232;172;54;52;259;198
50;135;138;42;43;156;159
50;206;126;32;23;222;137
50;46;77;20;22;56;88
51;203;203;41;36;223;221
51;226;165;52;50;252;190
51;139;137;41;40;159;157
51;259;124;23;18;270;133
51;196;109;36;34;214;126
51;173;42;64;47;205;65
52;137;143;37;26;155;156
52;195;105;27;29;208;119
52;43;79;21;21;53;89
52;175;45;51;54;200;72
