2;199;196;33;22;215;207
2;236;188;25;51;248;213
2;206;178;24;18;218;187
2;252;161;40;34;272;178
2;236;139;21;17;246;147
2;285;129;34;59;302;158
2;168;117;22;34;179;134
2;163;63;30;20;178;73
2;204;48;39;18;223;57
3;229;182;43;57;250;210
3;203;175;23;17;214;183
3;274;174;45;60;296;204
3;250;159;43;37;271;177
3;140;145;40;76;160;183
3;280;138;26;26;293;151
3;237;127;24;27;249;140
3;170;118;16;31;178;133
3;139;100;25;37;151;118
3;26;90;26;23;39;101
3;168;68;23;38;179;87
4;227;187;34;52;244;213
4;294;176;25;46;306;199
4;141;170;35;46;158;193
4;141;142;20;22;151;153
4;247;137;50;51;272;162
4;166;129;22;20;177;139
4;295;126;24;49;307;150
4;141;101;20;33;151;117
4;31;94;21;22;41;105
4;163;60;22;21;174;70
4;224;45;46;17;247;53
5;171;223;38;16;190;231
5;236;211;24;25;248;223
5;187;187;24;20;199;197
5;52;182;19;23;61;193
5;267;173;52;50;293;198
5;172;158;43;28;193;172
5;140;143;32;71;156;178
5;243;125;58;61;272;155
5;167;111;23;22;178;122
5;143;96;19;23;152;107
5;168;65;35;29;185;79
6;163;220;42;19;184;229
6;281;202;26;19;294;211
6;232;199;19;34;241;216
6;283;167;36;42;301;188
6;175;155;38;46;194;178
6;240;150;42;36;261;168
6;138;139;31;66;153;172
6;232;130;23;19;243;139
6;267;123;32;33;283;139
6;1;104;26;18;14;113
6;140;101;19;30;149;116
6;16;91;27;27;29;104
6;173;58;26;22;186;69
6;206;49;38;25;225;61
7;162;217;51;22;187;228
7;248;204;19;23;257;215
7;224;193;21;33;234;209
7;183;164;25;33;195;180
7;238;149;41;33;258;165
7;281;144;38;85;300;186
7;140;139;35;68;157;173
7;230;123;24;23;242;134
7;1;92;43;34;22;109
8;170;209;42;30;191;224
8;223;193;19;30;232;208
8;276;190;21;19;286;199
8;256;185;18;21;265;195
8;304;177;15;40;311;197
8;147;169;24;29;159;183
8;285;161;20;26;295;174
8;185;159;21;35;195;176
8;235;146;24;31;247;161
8;184;133;20;19;194;142
8;226;122;19;19;235;131
8;281;118;23;19;292;127
8;1;93;32;34;17;110
8;175;59;29;19;189;68
8;211;58;16;24;219;70
9;148;204;65;35;180;221
9;252;179;41;26;272;192
9;181;165;22;26;192;178
9;282;157;21;22;292;168
9;139;151;34;52;156;177
