2;211;41;34;32;228;57
3;259;160;46;44;282;182
3;191;116;47;51;214;141
3;181;87;22;25;192;99
3;143;82;16;25;151;94
4;260;154;32;43;276;175
4;194;125;41;38;214;144
5;250;153;32;40;266;173
5;195;122;30;36;210;140
5;181;89;35;43;198;110
6;242;148;41;37;262;166
6;191;119;35;35;208;136
6;29;82;18;22;38;93
6;177;66;31;51;192;91
6;217;39;63;30;248;54
7;236;143;46;37;259;161
7;192;122;34;29;209;136
7;149;76;19;19;158;85
7;174;42;80;51;214;67
7;255;32;32;31;271;47
8;234;138;38;37;253;156
8;225;88;28;31;239;103
9;237;136;37;34;255;153
9;185;86;22;35;196;103
9;147;73;28;26;161;86
9;171;61;25;20;183;71
9;203;37;78;45;242;59
10;234;130;35;37;251;148
10;185;94;32;47;201;117
10;39;87;20;19;49;96
11;301;195;18;44;310;217
11;215;125;48;40;239;145
12;231;123;29;34;245;140
12;188;112;26;22;201;123
12;32;79;20;28;42;93
12;156;73;21;19;166;82
13;281;185;38;54;300;212
13;224;121;32;34;240;138
13;6;89;23;21;17;99
14;272;177;47;51;295;202
14;228;120;26;31;241;135
15;267;171;50;49;292;195
15;226;116;26;33;239;132
16;262;162;41;50;282;187
16;223;113;26;32;236;129
16;186;106;21;20;196;116
16;154;56;60;32;184;72
16;216;40;65;44;248;62
17;307;175;12;40;313;195
17;262;161;44;46;284;184
17;222;117;23;24;233;129
17;273;53;19;19;282;62
18;252;152;45;45;274;174
18;4;86;40;31;24;101
18;267;42;22;23;278;53
19;296;155;23;23;307;166
19;248;147;44;45;270;169
19;158;55;52;47;184;78
19;215;41;47;32;238;57
20;307;211;12;28;313;225
20;290;152;29;49;304;176
20;243;143;41;47;263;166
20;185;86;22;30;196;101
20;12;76;39;41;31;96
21;299;195;20;44;309;217
21;283;149;36;37;301;167
21;237;138;40;32;257;154
21;216;104;24;27;228;117
21;4;86;37;34;22;103
21;161;60;44;26;183;73
21;205;39;76;45;243;61
22;296;186;23;32;307;202
22;276;144;43;39;297;163
22;234;144;39;33;253;160
22;215;103;22;25;226;115
22;1;88;37;35;19;105
23;278;183;41;52;298;209
23;287;140;22;36;298;158
23;235;131;34;42;252;152
23;164;55;58;45;193;77
23;221;42;41;24;241;54
24;277;135;42;91;298;180
24;234;126;32;42;250;147
24;1;91;25;35;13;108
24;209;85;30;42;224;106
24;37;75;17;20;45;85
24;267;38;37;38;285;57
25;257;172;55;67;284;205
25;271;132;34;25;288;144
25;225;131;36;33;243;147
25;165;47;88;45;209;69
26;222;127;34;31;239;142
26;209;98;22;27;220;111
27;243;207;60;32;273;223
27;255;125;49;73;279;161
27;221;117;30;42;236;138
27;207;96;22;24;218;108
27;176;43;85;38;218;62
28;220;195;71;44;255;217
28;250;138;47;54;273;165
28;222;113;30;41;237;133
28;203;98;25;21;215;108
29;189;42;78;38;228;61
30;242;115;39;68;261;149
30;207;93;18;20;216;103
31;195;190;58;42;224;211
31;224;123;55;56;251;151
31;207;90;23;22;218;101
31;272;39;19;25;281;51
32;192;181;71;45;227;203
32;243;136;32;37;259;154
32;257;113;22;26;268;126
32;213;108;37;32;231;124
33;187;193;40;31;207;208
33;216;163;43;36;237;181
33;238;129;31;36;253;147
33;245;107;29;20;259;117
33;204;86;34;39;221;105
35;183;151;65;52;215;177
35;237;132;26;27;250;145
35;209;109;26;25;222;121
35;182;57;45;48;204;81
35;195;37;75;37;232;55
36;239;102;24;16;251;110
36;207;99;29;31;221;114
36;175;44;85;42;217;65
37;177;138;63;51;208;163
37;234;99;32;51;250;124
38;213;99;23;21;224;109
38;203;77;22;21;214;87
39;171;143;24;35;183;160
39;33;80;30;30;48;95
40;275;215;36;20;293;225
41;260;203;50;36;285;221
41;30;77;31;33;45;93
41;256;32;18;24;265;44
42;253;193;51;46;278;216
42;29;79;24;31;41;94
42;187;42;85;39;229;61
43;240;184;59;51;269;209
43;171;136;29;23;185;147
43;206;91;49;46;230;114
43;187;43;70;46;222;66
44;240;181;52;47;266;204
44;189;39;84;41;231;59
45;162;213;49;26;186;226
45;231;178;52;40;257;198
45;168;129;24;24;180;141
45;202;73;40;60;222;103
45;188;43;73;35;224;60
46;145;205;76;34;183;222
46;234;166;43;44;255;188
46;40;89;19;19;49;98
46;19;87;18;19;28;96
47;230;160;41;59;250;189
47;16;88;42;27;37;101
47;191;34;79;43;230;55
48;134;184;60;55;164;211
48;224;154;39;30;243;169
48;166;105;50;40;191;125
48;13;80;19;37;22;98
48;189;38;86;43;232;59
49;276;201;43;38;297;220
49;211;168;45;22;233;179
49;218;151;20;17;228;159
49;166;108;20;31;176;123
49;187;101;27;31;200;116
49;216;93;19;27;225;106
49;33;93;26;21;46;103
49;5;81;27;37;18;99
49;189;41;68;40;223;61
50;130;167;54;53;157;193
50;164;112;43;23;185;123
50;4;90;25;28;16;104
50;206;81;29;35;220;98
50;32;76;26;38;45;95
50;192;38;96;37;240;56
51;141;160;39;51;160;185
51;217;142;34;31;234;157
51;170;110;31;22;185;121
51;1;81;28;40;15;101
51;34;76;23;35;45;93
51;191;42;70;51;226;67
52;137;174;28;28;151;188
52;204;158;23;17;215;166
52;156;153;42;26;177;166
52;214;137;29;25;228;149
52;187;99;22;28;198;113
52;1;92;22;26;12;105
52;210;84;31;33;225;100
52;193;42;69;34;227;59
