3;239;107;19;24;248;119
3;6;101;19;22;15;112
4;299;167;20;40;309;187
4;1;103;23;22;12;114
4;211;56;17;33;219;72
5;298;164;21;32;308;180
5;1;104;19;22;10;115
5;235;103;22;26;246;116
6;290;159;29;34;304;176
6;231;104;21;22;241;115
6;209;55;20;26;219;68
7;284;158;35;30;301;173
7;206;47;43;29;227;61
8;277;149;39;33;296;165
9;271;144;38;33;290;160
9;229;95;21;24;239;107
9;33;82;22;25;44;94
10;271;141;33;32;287;157
10;209;49;25;29;221;63
11;266;144;33;25;282;156
12;262;133;32;34;278;150
13;258;129;28;31;272;144
13;206;50;31;25;221;62
14;294;207;25;32;306;223
14;255;126;31;30;270;141
14;224;47;27;18;237;56
15;249;121;32;31;265;136
16;284;191;35;39;301;210
16;12;93;23;19;23;102
17;268;180;51;41;293;200
17;242;117;27;27;255;130
17;4;96;19;19;13;105
17;183;80;32;28;199;94
17;223;78;21;27;233;91
17;222;41;33;24;238;53
18;228;44;31;20;243;54
19;270;176;31;39;285;195
19;3;100;24;16;15;108
19;215;44;43;27;236;57
20;266;163;32;43;282;184
20;1;98;24;19;13;107
20;226;45;32;23;242;56
21;228;215;19;24;237;227
21;260;154;31;44;275;176
21;1;98;21;21;11;108
21;181;64;42;25;202;76
22;213;204;28;26;227;217
22;252;158;32;35;268;175
22;1;98;17;21;9;108
22;179;62;30;19;194;71
23;213;215;52;24;239;227
23;251;150;27;37;264;168
23;236;102;18;25;245;114
23;1;100;16;22;9;111
23;181;46;68;50;215;71
24;172;205;18;20;181;215
24;197;186;56;53;225;212
24;298;159;21;45;308;181
24;238;147;31;33;253;163
25;208;211;21;19;218;220
25;230;199;19;27;239;212
25;192;195;25;20;204;205
25;248;139;21;20;258;149
25;231;105;21;18;241;114
25;218;66;17;28;226;80
25;184;60;32;34;200;77
25;232;43;34;19;249;52
26;190;181;53;38;216;200
26;293;146;26;41;306;166
26;237;134;26;34;250;151
27;191;174;46;48;214;198
27;285;145;34;39;302;164
27;235;132;25;32;247;148
27;186;56;54;36;213;74
28;185;167;28;28;199;181
28;282;143;27;36;295;161
28;228;129;29;32;242;145
29;189;186;24;20;201;196
29;214;175;19;29;223;189
29;275;135;33;37;291;153
29;224;126;31;31;239;141
29;188;56;22;30;199;71
30;205;168;23;27;216;181
30;269;130;31;37;284;148
30;226;123;25;31;238;138
30;6;93;29;30;20;108
30;194;48;38;33;213;64
31;180;151;43;43;201;172
31;266;126;28;37;280;144
31;225;117;26;32;238;133
31;190;51;55;36;217;69
32;175;147;44;37;197;165
32;263;122;31;36;278;140
32;223;113;22;33;234;129
32;1;95;30;32;16;111
32;193;53;46;34;216;70
33;179;153;37;23;197;164
33;257;121;26;31;270;136
33;220;112;22;31;231;127
33;1;109;28;20;15;119
33;223;52;22;31;234;67
34;177;150;35;22;194;161
34;251;118;31;32;266;134
34;218;110;20;29;228;124
34;193;52;49;29;217;66
35;178;146;28;22;192;157
35;251;122;24;23;263;133
35;214;108;23;29;225;122
35;1;96;25;35;13;113
35;194;46;64;30;226;61
36;173;146;20;20;183;156
36;214;106;19;27;223;119
36;1;95;25;37;13;113
36;192;55;22;27;203;68
36;215;43;42;36;236;61
37;212;101;22;29;223;115
37;1;98;25;36;13;116
37;198;45;59;36;227;63
38;1;99;20;36;11;117
38;192;45;66;35;225;62
39;166;120;35;32;183;136
39;243;104;23;20;254;114
39;1;96;17;44;9;118
39;206;95;23;32;217;111
39;38;78;28;22;52;89
39;200;43;64;34;232;60
40;209;54;33;19;225;63
41;209;94;18;27;218;107
41;34;82;28;18;48;91
41;200;42;67;34;233;59
42;239;98;17;25;247;110
42;208;98;17;21;216;108
42;29;82;32;19;45;91
42;206;50;45;26;228;63
43;164;103;31;34;179;120
43;204;96;19;21;213;106
43;229;93;30;29;244;107
43;39;83;19;19;48;92
43;203;46;52;29;229;60
44;206;90;16;22;214;101
44;23;82;36;21;41;92
44;202;47;50;28;227;61
45;166;100;20;28;176;114
45;32;80;23;25;43;92
45;209;45;49;29;233;59
46;15;85;45;25;37;97
46;206;45;54;31;233;60
47;166;93;21;27;176;106
47;15;81;42;31;36;96
47;203;44;46;67;226;77
48;22;87;28;22;36;98
48;209;45;50;34;234;62
