18;159;63;22;24;170;75
18;203;50;26;15;216;57
19;218;199;33;40;234;219
19;194;177;18;25;203;189
19;143;170;47;60;166;200
19;301;154;18;71;310;189
19;221;151;15;24;228;163
19;37;85;26;27;50;98
19;187;49;32;25;203;61
20;207;198;36;41;225;218
20;301;192;18;23;310;203
20;153;187;36;37;171;205
20;247;180;24;20;259;190
20;193;169;19;32;202;185
20;143;168;24;39;155;187
20;146;79;21;25;156;91
20;210;48;25;18;222;57
21;207;193;38;46;226;216
21;151;184;36;37;169;202
21;299;182;20;53;309;208
21;141;173;23;17;152;181
21;173;140;18;21;182;150
21;210;50;25;21;222;60
22;211;192;28;47;225;215
22;148;189;31;29;163;203
22;297;188;22;26;308;201
22;142;163;34;25;159;175
22;298;154;21;24;308;166
22;173;138;24;20;185;148
22;143;133;16;27;151;146
22;21;94;26;20;34;104
23;212;189;26;39;225;208
23;148;186;27;27;161;199
23;295;179;24;30;307;194
23;142;167;23;18;153;176
23;141;142;20;20;151;152
23;16;83;16;28;24;97
24;207;186;31;41;222;206
24;187;159;18;29;196;173
24;141;157;40;52;161;183
24;12;84;16;27;20;97
24;33;82;23;19;44;91
24;165;62;23;26;176;75
24;191;52;23;19;202;61
24;226;46;29;20;240;56
25;285;196;34;28;302;210
25;202;183;34;44;219;205
25;286;179;18;20;295;189
25;146;172;32;33;162;188
25;236;166;24;21;248;176
25;172;136;22;17;183;144
25;31;84;22;17;42;92
26;200;179;31;47;215;202
26;281;172;22;26;292;185
26;146;170;29;32;160;186
26;185;163;23;21;196;173
26;230;159;29;26;244;172
26;171;129;16;23;179;140
26;148;60;45;44;170;82
26;221;45;49;27;245;58
27;201;177;28;42;215;198
27;147;170;31;29;162;184
27;233;166;25;19;245;175
27;3;89;29;30;17;104
27;24;84;29;20;38;94
27;164;61;24;18;176;70
28;160;224;52;15;186;231
28;278;167;19;24;287;179
28;145;165;33;32;161;181
28;199;162;57;55;227;189
28;170;127;18;21;179;137
28;1;101;29;20;15;111
28;194;48;45;18;216;57
29;162;219;54;20;189;229
29;196;171;29;41;210;191
29;142;163;31;31;157;178
29;1;102;26;23;14;113
29;22;89;35;20;39;99
29;166;62;26;28;179;76
30;231;229;34;10;248;234
30;174;213;40;26;194;226
30;270;168;19;18;279;177
30;195;168;29;39;209;187
30;228;159;21;21;238;169
30;143;159;30;31;158;174
30;168;125;19;19;177;134
30;1;105;23;21;12;115
30;197;51;36;14;215;58
31;231;223;29;16;245;231
31;159;205;52;34;185;222
31;193;166;30;39;208;185
31;143;162;28;25;157;174
31;1;105;22;22;12;116
31;165;51;58;34;194;68
31;226;50;37;20;244;60
32;230;220;26;19;243;229
32;168;203;32;31;184;218
32;192;176;29;26;206;189
32;143;161;24;21;155;171
32;226;158;23;20;237;168
32;1;107;21;21;11;117
32;167;62;22;25;178;74
33;228;217;41;22;248;228
33;167;199;30;29;182;213
33;193;162;26;35;206;179
33;143;156;31;25;158;168
33;1;108;16;22;9;119
33;193;46;22;23;204;57
33;219;45;45;26;241;58
34;218;211;45;28;240;225
34;304;197;15;34;311;214
34;153;195;52;44;179;217
34;191;159;25;37;203;177
34;145;154;23;25;156;166
34;142;127;21;32;152;143
34;6;91;25;20;18;101
34;171;64;17;24;179;76
35;266;218;37;21;284;228
35;220;207;52;32;246;223
35;300;194;19;37;309;212
35;137;190;58;49;166;214
35;189;158;27;36;202;176
35;5;90;26;21;18;100
35;197;44;43;23;218;55
36;154;217;26;22;167;228
36;272;213;22;20;283;223
36;210;204;46;35;233;221
36;297;193;22;33;308;209
36;300;158;19;32;309;174
36;163;156;47;49;186;180
36;145;135;21;41;155;155
36;2;97;29;14;16;104
36;160;72;29;14;174;79
36;201;48;37;18;219;57
37;136;211;61;27;166;224
37;255;210;36;27;273;223
37;206;200;48;39;230;219
37;293;196;26;36;306;214
37;167;185;24;20;179;195
37;147;185;16;34;155;202
37;187;153;25;34;199;170
37;149;145;18;24;158;157
37;174;137;23;23;185;148
37;168;115;20;18;178;124
37;1;95;24;30;13;110
37;171;53;35;37;188;71
38;129;211;19;20;138;221
38;153;206;41;25;173;218
38;259;205;30;30;274;220
38;213;196;35;43;230;217
38;303;157;16;33;311;173
38;185;151;24;36;197;169
38;144;131;23;38;155;150
38;217;48;39;17;236;56
39;255;204;33;27;271;217
39;153;199;34;27;170;212
39;208;193;37;42;226;214
39;187;149;23;32;198;165
39;145;124;20;43;155;145
39;1;96;21;21;11;106
39;220;46;33;16;236;54
40;259;210;25;18;271;219
40;131;197;46;24;154;209
40;203;189;42;41;224;209
40;147;174;31;18;162;183
40;182;152;26;28;195;166
40;145;142;17;23;153;153
40;1;100;25;23;13;111
40;169;61;19;21;178;71
41;256;201;25;29;268;215
41;136;193;39;24;155;205
41;299;188;20;51;309;213
41;203;184;38;43;222;205
41;183;145;23;30;194;160
41;173;130;22;19;184;139
41;147;120;21;41;157;140
41;1;95;29;30;15;110
41;154;60;42;33;175;76
41;204;49;23;27;215;62
41;231;43;34;26;248;56
42;249;198;28;35;263;215
42;131;195;35;18;148;204
42;298;189;21;21;308;199
42;199;186;39;35;218;203
42;144;136;24;25;156;148
42;1;93;25;34;13;110
43;249;194;27;35;262;211
43;293;187;26;22;306;198
43;206;183;29;34;220;200
43;146;134;17;22;154;145
43;1;93;23;35;12;110
43;209;47;36;21;227;57
44;244;191;29;36;258;209
44;291;186;28;27;305;199
44;137;184;33;22;153;195
44;196;180;38;33;215;196
44;1;93;21;36;11;111
44;162;57;36;29;180;71
44;206;44;39;19;225;53
45;287;218;25;21;299;228
45;240;196;30;29;255;210
45;288;182;29;26;302;195
45;133;181;34;23;150;192
45;203;176;30;32;218;192
45;177;140;26;33;190;156
45;147;116;16;30;155;131
45;1;94;18;38;10;113
45;204;49;33;13;220;55
46;271;216;25;19;283;225
46;239;188;26;32;252;204
46;289;181;24;25;301;193
46;139;173;27;27;152;186
46;202;171;26;28;215;185
46;176;138;25;31;188;153
46;1;93;15;39;8;112
47;267;204;24;28;279;218
47;240;185;26;33;253;201
47;269;169;39;32;288;185
47;191;169;35;35;208;186
47;143;135;25;29;155;149
47;1;93;12;40;7;113
47;171;58;31;40;186;78
47;228;49;27;16;241;57
47;204;47;23;28;215;61
48;240;181;24;37;252;199
48;268;165;21;19;278;174
48;200;165;24;27;212;178
49;267;197;29;34;281;214
49;235;177;23;36;246;195
49;135;169;31;17;150;177
49;198;164;23;27;209;177
49;141;115;19;35;150;132
50;228;226;30;13;243;232
50;255;197;41;38;275;216
50;235;177;24;33;247;193
50;135;163;30;20;150;173
50;196;162;23;29;207;176
50;272;161;23;28;283;175
51;253;208;39;22;272;219
51;233;181;28;27;247;194
51;193;161;24;25;205;173
52;218;215;41;24;238;227
52;253;203;37;25;271;215
52;232;173;19;33;241;189
52;196;157;20;24;206;169
