2;154;208;37;23;172;219
2;142;139;26;22;155;150
3;170;203;20;25;180;215
3;299;194;20;39;309;213
3;197;193;26;19;210;202
3;234;172;26;33;247;188
3;185;149;28;33;199;165
3;142;135;25;23;154;146
3;1;102;13;39;7;121
3;140;98;22;29;151;112
3;154;52;75;39;191;71
4;219;222;40;17;239;230
4;148;195;46;44;171;217
4;292;194;27;37;305;212
5;209;218;50;21;234;228
5;141;216;44;21;163;226
5;150;191;35;18;167;200
5;292;187;27;32;305;203
5;188;175;31;37;203;193
5;227;169;29;35;241;186
5;184;149;22;30;195;164
5;141;98;17;26;149;111
6;213;215;41;24;233;227
6;147;210;37;20;165;220
6;288;180;31;49;303;204
6;259;174;18;19;268;183
6;198;172;59;28;227;186
6;182;146;27;30;195;161
6;141;129;26;24;154;141
6;141;95;20;27;151;108
7;213;211;46;28;236;225
7;147;204;40;22;167;215
7;284;187;23;24;295;199
7;181;144;27;37;194;162
7;141;95;20;27;151;108
8;209;211;44;28;231;225
8;144;181;23;39;155;200
8;302;174;17;45;310;196
8;226;171;17;22;234;182
8;185;143;25;58;197;172
8;141;94;18;26;150;107
8;165;70;25;17;177;78
9;275;211;28;21;289;221
9;210;205;37;34;228;222
9;282;177;37;39;300;196
9;180;141;29;56;194;169
9;140;119;22;30;151;134
9;160;64;26;22;173;75
10;273;209;36;24;291;221
10;208;201;34;38;225;220
10;144;194;20;17;154;202
10;278;175;21;29;288;189
10;222;167;18;21;231;177
10;191;162;15;29;198;176
10;183;140;18;21;192;150
10;141;92;24;50;153;117
11;205;196;35;38;222;215
11;182;170;24;21;194;180
11;140;170;29;39;154;189
11;268;159;51;71;293;194
11;177;139;24;26;189;152
11;142;115;22;24;153;127
12;265;204;30;21;280;214
12;204;201;34;28;221;215
12;180;136;23;49;191;160
12;142;89;22;46;153;112
13;260;203;29;16;274;211
13;297;202;22;20;308;212
13;202;191;34;35;219;208
13;140;180;19;19;149;189
13;293;172;25;24;305;184
13;268;166;19;28;277;180
13;218;158;22;22;229;169
13;179;133;24;52;191;159
13;144;89;19;22;153;100
14;261;198;27;20;274;208
14;191;188;43;36;212;206
14;291;172;28;41;305;192
14;160;159;14;31;167;174
14;218;156;20;23;228;167
14;178;131;19;23;187;142
14;144;81;20;36;154;99
15;198;185;29;35;212;202
15;139;153;35;37;156;171
15;173;129;23;27;184;142
15;142;86;20;45;152;108
15;172;61;22;18;183;70
16;198;181;32;34;214;198
16;147;150;26;26;160;163
16;173;128;23;23;184;139
16;143;81;22;46;154;104
17;255;191;26;18;268;200
17;195;182;30;29;210;196
17;176;129;19;20;185;139
17;141;82;25;47;153;105
18;252;188;25;15;264;195
18;279;161;23;21;290;171
18;177;126;18;38;186;145
18;147;80;21;20;157;90
18;166;49;69;34;200;66
19;226;221;29;18;240;230
19;250;184;41;20;270;194
19;183;172;42;37;204;190
19;263;149;36;32;281;165
19;236;130;29;45;250;152
19;143;81;23;42;154;102
20;228;218;25;21;240;228
20;147;47;99;55;196;74
21;219;213;37;26;237;226
21;140;136;24;30;152;151
21;143;87;21;32;153;103
22;216;207;35;32;233;223
22;190;172;18;28;199;186
22;138;135;24;29;150;149
22;178;130;15;30;185;145
22;39;92;20;21;49;102
22;145;78;22;36;156;96
23;203;205;48;34;227;222
23;188;171;22;26;199;184
23;140;129;21;32;150;145
23;34;93;19;21;43;103
23;144;77;23;41;155;97
23;169;61;26;21;182;71
24;285;224;34;15;302;231
24;209;210;40;29;229;224
24;187;170;20;24;197;182
24;137;128;24;32;149;144
25;296;212;23;27;307;225
25;206;195;39;42;225;216
25;186;168;20;23;196;179
25;137;129;24;35;149;146
25;171;119;20;38;181;138
25;143;78;23;37;154;96
26;275;205;44;30;297;220
26;204;204;38;30;223;219
26;184;165;18;24;193;177
26;172;123;17;31;180;138
26;169;61;25;25;181;73
27;203;213;22;16;214;221
27;270;210;49;24;294;222
27;138;122;22;28;149;136
27;18;97;28;17;32;105
27;144;80;20;33;154;96
28;265;210;18;29;274;224
28;288;203;31;26;303;216
28;205;193;26;35;218;210
28;137;120;22;28;148;134
28;172;118;19;33;181;134
28;169;67;15;31;176;82
28;183;59;18;28;192;73
29;262;189;57;50;290;214
29;192;189;44;34;214;206
29;184;159;17;22;192;170
29;139;116;17;29;147;130
30;137;113;18;30;146;128
31;254;196;49;30;278;211
31;199;188;30;27;214;201
31;3;97;29;33;17;113
32;264;188;55;48;291;212
32;197;186;25;29;209;200
32;291;158;19;23;300;169
32;1;96;28;38;15;115
32;36;91;20;18;46;100
32;146;47;86;61;189;77
33;296;212;19;19;305;221
33;302;189;17;24;310;201
33;252;186;49;28;276;200
33;193;182;20;27;203;195
33;290;155;18;22;299;166
33;1;98;27;32;14;114
34;254;186;36;23;272;197
34;192;179;30;27;207;192
34;299;167;20;41;309;187
34;1;98;23;37;12;116
34;147;76;22;28;158;90
34;241;41;32;17;257;49
35;237;178;48;61;261;208
35;189;176;32;27;205;189
35;286;167;33;64;302;199
35;1;98;19;43;10;119
35;155;57;55;33;182;73
35;208;48;32;20;224;58
36;235;219;27;17;248;227
36;282;178;37;57;300;206
36;242;176;39;31;261;191
36;188;174;28;24;202;186
36;170;104;16;25;178;116
36;1;102;19;40;10;122
37;240;174;38;40;259;194
37;188;172;26;23;201;183
37;279;162;40;56;299;190
37;1;96;13;35;7;113
37;243;41;31;18;258;50
38;232;216;35;16;249;224
38;239;188;30;26;254;201
38;186;169;24;24;198;181
38;277;160;42;57;298;188
39;179;223;28;16;193;231
39;227;211;26;16;240;219
39;281;170;32;40;297;190
39;235;170;34;40;252;190
39;178;58;26;20;191;68
40;175;223;21;16;185;231
40;278;167;36;37;296;185
40;242;166;26;21;255;176
40;185;164;22;23;196;175
40;142;98;17;25;150;110
40;160;44;76;42;198;65
41;170;212;39;27;189;225
41;276;165;28;34;290;182
41;237;163;27;40;250;183
41;12;100;23;17;23;108
42;273;162;25;32;285;178
42;228;160;33;38;244;179
43;216;218;43;21;237;228
43;149;212;27;27;162;225
43;171;209;31;30;186;224
43;268;159;26;32;281;175
43;182;157;23;23;193;168
43;6;100;18;21;15;110
44;266;156;26;32;279;172
44;2;97;25;25;14;109
44;160;47;76;37;198;65
45;205;214;48;25;229;226
45;152;191;41;48;172;215
45;179;156;19;19;188;165
45;263;154;26;31;276;169
45;235;152;21;33;245;168
45;1;99;26;26;14;112
46;202;209;41;30;222;224
46;149;185;41;52;169;211
46;233;153;19;27;242;166
46;1;100;22;26;12;113
47;254;226;36;13;272;232
47;209;204;37;35;227;221
47;145;179;45;51;167;204
47;306;170;13;38;312;189
47;173;146;27;27;186;159
47;218;139;67;43;251;160
47;169;124;20;23;179;135
47;1;100;23;29;12;114
47;141;89;22;26;152;102
48;143;169;42;50;164;194
48;265;157;23;25;276;169
48;1;108;16;24;9;120
