2;263;204;43;35;284;221
2;210;198;32;41;226;218
2;212;147;30;36;227;165
2;166;82;30;40;181;102
2;229;72;20;39;239;91
2;216;41;66;29;249;55
3;244;189;67;50;277;214
3;189;181;48;50;213;206
3;204;146;39;33;223;162
3;222;93;27;20;235;103
3;218;38;73;33;254;54
4;247;185;48;45;271;207
4;307;179;12;54;313;206
4;186;178;41;39;206;197
4;201;137;37;34;219;154
4;214;45;41;27;234;58
5;238;183;43;39;259;202
5;295;178;24;61;307;208
5;192;172;30;36;207;190
5;197;132;36;34;215;149
5;189;61;27;31;202;76
5;214;39;68;30;248;54
6;290;189;21;26;300;202
6;299;187;20;46;309;210
6;228;172;46;40;251;192
6;298;166;21;19;308;175
6;189;166;22;35;200;183
6;197;142;35;20;214;152
6;218;44;43;34;239;61
7;275;183;26;26;288;196
7;293;173;26;50;306;198
7;228;166;42;42;249;187
7;183;158;31;32;198;174
7;194;128;31;28;209;142
7;179;60;46;31;202;75
7;219;44;44;25;241;56
8;229;160;24;38;241;179
8;185;156;25;28;197;170
8;286;154;33;65;302;186
8;193;121;29;31;207;136
8;185;57;43;33;206;73
8;221;44;32;22;237;55
9;222;154;29;38;236;173
9;278;150;39;57;297;178
9;177;147;32;36;193;165
9;191;118;27;30;204;133
9;186;65;18;24;195;77
9;219;43;39;31;238;58
10;216;148;28;37;230;166
10;177;144;29;34;191;161
10;275;143;37;57;293;171
10;190;114;28;31;204;129
10;186;62;36;26;204;75
10;224;45;34;26;241;58
11;271;145;34;47;288;168
11;206;143;36;38;224;162
11;174;143;31;31;189;158
11;189;108;27;32;202;124
11;225;45;32;22;241;56
12;253;139;48;49;277;163
12;204;139;29;36;218;157
12;171;108;44;60;193;138
12;187;58;34;27;204;71
12;224;46;34;23;241;57
13;213;135;21;33;223;151
13;259;132;38;49;278;156
13;170;108;39;54;189;135
13;206;45;53;34;232;62
14;199;130;35;36;216;148
14;245;127;46;46;268;150
14;171;102;40;55;191;129
14;227;43;37;23;245;54
15;205;133;24;27;217;146
15;245;124;41;39;265;143
15;169;102;41;51;189;127
15;190;53;35;29;207;67
15;229;44;31;27;244;57
16;201;124;27;32;214;140
16;251;122;32;36;267;140
16;165;121;27;32;178;137
16;188;100;19;26;197;113
16;34;88;21;20;44;98
16;192;40;93;42;238;61
17;239;123;36;41;257;143
17;197;120;30;34;212;137
17;166;101;39;44;185;123
17;190;53;25;28;202;67
18;237;119;38;41;256;139
18;200;119;22;30;211;134
18;166;117;25;27;178;130
18;33;86;25;24;45;98
18;195;58;34;17;212;66
18;235;44;27;17;248;52
19;231;116;36;41;249;136
19;166;114;54;32;193;130
19;185;94;19;25;194;106
19;234;44;33;23;250;55
20;229;122;36;30;247;137
20;165;100;53;44;191;122
20;195;42;70;38;230;61
21;167;112;19;24;176;124
21;227;111;40;36;247;129
21;188;52;27;30;201;67
21;226;44;43;27;247;57
22;187;118;23;16;198;126
22;245;111;15;24;252;123
22;182;96;22;18;193;105
22;175;66;21;22;185;77
22;197;53;17;24;205;65
22;236;42;31;29;251;56
23;203;52;20;21;213;62
23;228;44;41;23;248;55
24;222;111;18;26;231;124
24;167;97;30;30;182;112
24;7;90;28;26;21;103
24;235;41;48;29;259;55
25;239;104;18;25;248;116
25;166;86;47;39;189;105
25;35;86;22;21;46;96
25;201;49;37;25;219;61
26;258;42;32;16;274;50
27;1;102;27;18;14;111
27;185;85;24;27;197;98
27;180;49;47;32;203;65
27;244;41;38;19;263;50
28;183;97;26;25;196;109
28;1;95;20;31;11;110
28;204;50;22;19;215;59
28;240;44;28;24;254;56
29;1;92;19;31;10;107
29;184;86;19;30;193;101
29;184;50;42;28;205;64
30;296;163;23;39;307;182
30;1;93;19;33;10;109
31;290;158;29;44;304;180
31;183;95;26;20;196;105
31;247;43;29;14;261;50
32;291;155;28;35;305;172
32;1;97;21;32;11;113
32;183;94;45;30;205;109
32;242;45;31;19;257;54
33;284;156;35;28;301;170
33;189;65;18;25;198;77
33;207;49;46;19;230;58
34;299;197;20;36;309;215
34;281;151;34;30;298;166
34;1;101;27;31;14;116
34;193;47;43;34;214;64
35;291;185;28;54;305;212
35;277;147;32;27;293;160
35;215;46;47;21;238;56
36;283;184;36;54;301;211
36;273;141;31;29;288;155
36;185;76;19;29;194;90
37;277;174;42;54;298;201
37;262;140;38;28;281;154
37;215;42;67;35;248;59
38;270;172;47;49;293;196
38;258;137;36;26;276;150
38;218;46;41;26;238;59
39;265;164;44;52;287;190
39;254;132;36;26;272;145
39;187;73;16;28;195;87
40;259;157;40;50;279;182
40;257;131;28;24;271;143
40;184;57;25;42;196;78
40;222;47;20;20;232;57
41;255;154;37;43;273;175
41;255;127;25;24;267;139
42;251;150;37;41;269;170
42;253;125;26;23;266;136
42;184;54;33;41;200;74
42;220;45;44;31;242;60
43;241;146;39;41;260;166
43;248;119;27;26;261;132
43;170;56;49;39;194;75
43;222;42;60;24;252;54
44;240;119;37;61;258;149
44;193;52;26;30;206;67
44;224;43;39;28;243;57
45;243;138;29;36;257;156
45;227;45;30;20;242;55
46;241;117;26;53;254;143
46;190;43;71;40;225;63
47;236;111;30;55;251;138
47;181;43;93;46;227;66
48;230;112;31;50;245;137
48;174;68;25;18;186;77
48;198;52;26;23;211;63
48;229;45;37;28;247;59
49;225;109;37;50;243;134
49;199;53;24;41;211;73
49;233;44;36;22;251;55
49;268;38;28;15;282;45
50;219;218;36;21;237;228
50;228;122;25;31;240;137
51;203;209;52;30;229;224
51;227;105;28;45;241;127
51;213;69;26;22;226;80
51;177;64;34;18;194;73
51;235;43;35;24;252;55
