2;6;102;23;22;17;113
2;151;69;28;27;165;82
2;192;49;64;26;224;62
3;173;219;21;20;183;229
3;217;218;50;21;242;228
3;294;217;25;22;306;228
3;150;179;34;33;167;195
3;243;174;34;38;260;193
3;185;165;38;43;204;186
3;302;154;17;43;310;175
3;139;144;29;43;153;165
3;6;104;19;20;15;114
3;178;43;89;38;222;62
4;208;213;48;26;232;226
4;153;210;52;29;179;224
4;261;201;26;28;274;215
4;186;176;37;30;204;191
4;243;171;25;32;255;187
4;301;154;18;43;310;175
4;130;142;53;69;156;176
4;166;116;26;25;179;128
4;1;103;19;23;10;114
4;141;101;19;36;150;119
4;157;61;47;26;180;74
4;225;46;28;23;239;57
5;224;209;37;30;242;224
5;153;207;43;32;174;223
5;258;201;43;33;279;217
5;184;174;31;29;199;188
5;138;142;43;65;159;174
5;160;62;29;26;174;75
5;191;47;74;24;228;59
6;148;214;56;25;176;226
6;203;209;47;30;226;224
6;279;208;27;29;292;222
6;183;173;24;25;195;185
6;239;172;22;26;250;185
6;138;120;43;77;159;158
6;1;106;14;27;8;119
6;147;45;100;56;197;73
7;203;216;53;23;229;227
7;144;208;51;31;169;223
7;280;204;39;33;299;220
7;142;178;24;25;154;190
7;182;169;26;27;195;182
7;144;137;23;23;155;148
7;167;116;20;21;177;126
7;171;48;56;33;199;64
8;271;212;40;23;291;223
8;196;212;58;27;225;225
8;143;179;53;60;169;209
8;182;169;23;22;193;180
8;206;144;18;21;215;154
8;166;111;26;25;179;123
8;164;75;26;35;177;92
8;245;44;25;20;257;54
8;214;43;29;23;228;54
9;144;201;51;37;169;219
9;249;199;25;18;261;208
9;208;166;53;73;234;202
9;181;161;34;27;198;174
9;138;156;35;42;155;177
9;289;148;22;22;300;159
9;144;93;23;29;155;107
9;170;45;75;41;207;65
10;145;197;47;38;168;216
10;129;153;45;40;151;173
10;181;50;76;25;219;62
11;194;210;44;29;216;224
11;255;188;34;25;272;200
11;139;167;53;59;165;196
11;213;166;45;44;235;188
11;180;157;31;30;195;172
11;142;130;23;24;153;142
11;166;105;23;25;177;117
11;14;99;20;18;24;108
11;167;65;32;26;183;78
11;198;37;84;32;240;53
12;241;216;24;22;253;227
12;261;187;35;47;278;210
12;178;164;28;20;192;174
12;142;147;47;77;165;185
12;281;140;26;26;294;153
12;165;106;23;24;176;118
12;204;40;66;36;237;58
13;224;216;41;23;244;227
13;162;213;38;26;181;226
13;258;189;39;26;277;202
13;190;159;65;71;222;194
13;139;159;40;60;159;189
13;280;142;20;18;290;151
13;164;99;27;30;177;114
13;11;97;20;19;21;106
13;202;47;70;24;237;59
14;243;202;40;37;263;220
14;152;173;82;66;193;206
14;140;158;28;57;154;186
14;175;155;22;24;186;167
14;167;103;25;24;179;115
14;1;96;25;20;13;106
14;199;48;26;19;212;57
15;228;193;62;46;259;216
15;146;177;42;35;167;194
15;143;150;19;28;152;164
