2;257;206;25;22;141;114;
2;253;156;18;20;135;88;
2;195;153;21;22;108;87;
3;255;204;31;24;143;114;
3;3;100;21;28;12;64;
3;162;92;15;30;88;61;
3;35;92;30;19;32;55;
4;230;226;27;13;128;119;
4;155;218;20;20;87;119;
4;304;202;15;37;159;119;
4;241;183;44;43;142;113;
4;141;155;31;38;86;96;
4;193;144;22;24;107;84;
4;141;114;19;20;80;67;
4;1;98;27;32;14;65;
4;147;73;38;26;92;49;
4;217;49;31;17;124;33;
4;187;47;25;31;106;39;
5;295;199;24;40;159;119;
5;221;182;59;57;140;119;
5;139;156;30;37;84;96;
5;189;144;21;23;105;83;
5;140;121;18;22;79;71;
5;1;105;17;27;9;66;
5;39;97;26;21;32;59;
5;149;79;33;33;91;56;
5;200;52;21;20;110;36;
5;223;47;30;19;126;33;
6;287;195;32;44;159;119;
6;225;190;53;46;139;118;
6;144;150;24;38;84;94;
6;187;142;26;22;106;82;
6;120;98;23;20;71;59;
6;15;87;35;39;25;63;
6;170;52;48;29;109;40;
6;137;1;53;17;95;9;
7;174;205;21;20;97;112;
7;290;192;29;47;159;119;
7;211;180;63;59;137;119;
7;141;143;28;41;84;92;
7;185;138;26;23;105;80;
7;139;120;18;19;78;69;
7;28;96;32;22;30;59;
7;164;60;26;47;95;53;
7;228;46;32;16;130;31;
8;152;229;46;10;99;119;
8;171;200;25;24;98;112;
8;207;170;63;69;135;119;
8;296;163;23;60;159;111;
8;143;147;27;34;85;90;
8;183;136;22;21;102;78;
8;137;118;21;23;79;70;
8;150;60;57;46;103;53;
8;220;46;26;35;123;40;
9;219;199;93;40;156;119;
9;137;195;55;44;96;119;
9;234;176;30;36;132;106;
9;289;147;30;70;159;108;
9;142;142;30;38;86;90;
9;184;134;20;21;102;77;
9;168;54;46;33;107;43;
9;221;36;53;30;137;33;
10;150;198;40;41;95;119;
10;269;166;50;73;159;119;
10;144;147;27;30;85;88;
10;185;132;18;20;101;76;
10;11;97;23;23;17;60;
10;173;60;31;20;102;40;
10;206;46;38;19;122;32;
11;152;192;36;43;94;117;
11;263;177;52;62;157;119;
11;198;176;62;63;130;119;
11;301;154;18;23;159;88;
11;143;146;25;19;84;82;
11;4;99;29;16;16;57;
11;168;51;29;37;98;44;
12;153;187;34;43;93;115;
12;261;175;44;61;152;118;
12;195;174;56;62;125;118;
12;146;135;17;30;81;82;
12;1;95;34;35;17;65;
12;40;85;20;23;30;54;
12;161;53;52;41;106;47;
13;157;181;23;45;90;113;
13;249;173;48;61;148;117;
13;198;170;49;48;123;109;
13;142;141;22;28;82;84;
13;181;126;18;20;99;73;
13;1;93;27;25;14;59;
13;37;92;19;19;28;55;
13;161;48;51;35;106;41;
13;224;46;36;21;130;33;
14;201;195;42;25;121;110;
14;154;176;23;34;88;105;
14;258;170;36;62;147;116;
14;225;168;18;22;121;95;
14;306;162;13;33;159;97;
14;142;119;22;43;82;81;
14;1;98;34;37;17;67;
14;162;57;32;42;97;49;
14;202;49;37;21;119;35;
14;254;41;19;21;136;31;
15;150;185;33;34;91;109;
15;198;182;39;36;118;109;
15;257;166;40;63;148;114;
15;223;166;20;22;121;94;
15;299;145;20;35;159;90;
15;143;133;22;25;82;79;
15;1;92;25;43;13;67;
15;166;79;18;21;92;50;
15;172;47;86;34;129;40;
16;197;186;39;31;118;108;
16;153;174;32;41;92;107;
16;253;164;47;59;150;111;
16;222;163;17;21;119;92;
16;143;130;16;27;79;78;
16;1;106;29;31;15;68;
16;29;88;20;20;24;54;
16;160;54;67;37;113;45;
17;164;191;19;20;91;105;
17;236;171;61;48;148;109;
17;194;161;43;56;118;108;
17;293;146;26;36;159;91;
17;142;125;21;33;81;79;
17;1;107;32;35;16;71;
17;160;54;46;44;103;49;
18;246;180;34;36;140;108;
18;194;166;17;39;105;102;
18;268;159;23;28;145;93;
18;297;145;22;42;159;93;
18;140;127;21;33;80;80;
18;1;101;29;41;15;71;
18;165;47;77;50;121;48;
19;243;161;44;50;143;105;
19;194;155;41;38;117;96;
19;191;154;22;24;106;89;
19;142;124;21;28;81;76;
19;142;97;20;20;81;58;
19;171;53;37;43;104;48;
19;232;45;32;16;132;30;
20;185;171;37;28;111;99;
20;240;157;43;51;141;104;
20;294;142;25;20;159;81;
20;137;126;28;54;82;90;
20;1;103;29;37;15;70;
20;160;62;31;34;95;48;
20;193;51;29;18;111;34;
21;286;216;24;23;155;119;
21;237;167;33;37;135;102;
21;188;156;42;36;115;96;
21;142;121;19;28;80;74;
21;5;89;54;29;29;59;
21;182;45;70;31;126;38;
22;275;210;28;24;151;117;
22;182;168;26;23;104;95;
22;237;166;42;29;139;97;
22;140;122;17;26;78;74;
22;1;94;49;44;25;69;
22;164;50;48;40;106;45;
23;249;208;21;26;135;117;
23;272;207;22;28;147;117;
23;233;167;36;27;134;97;
23;183;161;26;26;104;93;
23;208;146;18;21;113;83;
23;138;120;33;68;85;94;
23;1;94;30;39;15;66;
23;38;84;19;18;28;51;
23;161;48;59;50;110;49;
23;224;45;29;20;126;32;
24;177;221;32;18;104;119;
24;259;204;40;35;149;119;
24;181;159;24;25;102;92;
24;242;153;34;37;138;95;
24;141;111;19;21;80;66;
24;1;86;28;36;14;61;
24;163;49;65;44;114;46;
25;226;224;31;15;128;119;
25;299;202;20;31;159;116;
25;264;202;28;29;146;115;
25;181;156;24;20;102;88;
25;253;151;21;23;137;87;
25;140;113;21;29;80;71;
25;1;95;22;43;11;69;
25;161;61;33;33;97;47;
26;168;208;39;31;103;119;
26;228;196;66;43;147;119;
26;222;161;29;22;125;91;
26;179;153;21;21;100;87;
26;282;135;16;26;149;80;
26;1;95;20;31;10;63;
26;22;87;27;25;24;56;
26;252;43;22;19;137;31;
26;162;41;87;38;124;39;
27;159;207;47;32;103;119;
27;304;187;15;52;159;119;
27;177;153;19;21;98;87;
27;246;142;24;32;135;87;
27;142;110;20;26;81;68;
27;1;100;17;24;9;62;
27;171;72;24;28;97;50;
27;228;45;28;18;128;31;
28;153;204;43;35;98;119;
