2;134;195;54;44;94;119;
2;52;174;20;21;36;97;
2;193;173;35;39;114;106;
2;276;172;24;37;150;104;
2;140;134;22;33;81;83;
2;177;133;25;33;101;83;
2;263;124;18;20;140;72;
2;232;124;22;33;127;78;
2;164;99;23;27;93;63;
2;13;92;40;25;26;58;
2;304;88;15;35;159;61;
2;206;75;19;19;112;47;
2;127;50;34;45;80;47;
2;157;41;121;45;139;43;
3;150;193;36;46;93;119;
3;193;180;33;24;113;102;
3;275;168;20;31;147;99;
3;140;147;16;27;78;87;
3;231;131;20;20;125;75;
3;14;90;20;25;17;57;
3;171;61;25;19;98;40;
3;205;47;35;20;120;33;
4;4;230;60;9;32;119;
4;146;193;43;44;94;118;
4;207;178;19;20;113;99;
4;273;167;24;35;148;101;
4;177;131;21;21;99;76;
4;164;101;19;20;91;60;
4;8;99;23;21;15;60;
5;306;205;13;34;159;119;
5;19;205;18;20;18;112;
5;144;182;73;51;108;116;
5;28;90;24;22;26;56;
5;155;46;70;51;112;48;
5;232;41;36;23;134;32;
6;148;206;19;22;83;114;
6;155;185;35;32;95;108;
6;302;171;17;29;159;100;
6;189;170;34;33;111;101;
6;261;165;26;33;143;99;
6;172;143;21;20;96;81;
6;277;133;26;24;151;78;
6;230;122;17;27;123;74;
6;4;93;22;28;13;60;
6;28;91;19;19;23;55;
6;140;69;42;59;91;64;
6;179;41;73;42;126;41;
7;300;196;19;43;159;119;
7;146;183;31;43;88;113;
7;300;170;19;20;159;95;
7;190;163;26;37;108;100;
7;259;162;28;38;143;100;
7;1;92;27;34;14;63;
7;143;83;23;30;83;56;
7;167;43;68;39;117;41;
8;295;195;24;29;159;112;
8;150;192;18;27;84;109;
8;191;175;22;17;106;96;
8;264;158;26;32;145;95;
8;139;133;27;36;83;84;
8;276;129;22;24;149;76;
8;171;127;24;32;97;79;
8;143;102;20;19;81;60;
8;253;43;22;19;137;31;
9;289;186;30;53;159;119;
9;145;178;28;42;86;110;
9;189;169;23;23;106;96;
9;140;141;25;23;82;82;
9;1;98;34;27;17;62;
9;157;63;29;23;93;43;
9;186;47;39;24;112;35;
10;302;193;17;44;159;118;
10;148;174;29;38;88;106;
10;183;165;32;29;107;97;
10;258;155;25;37;141;96;
10;299;153;20;33;159;93;
10;138;144;31;21;84;82;
10;173;124;21;31;97;77;
10;251;118;21;21;136;69;
10;12;96;25;19;18;57;
11;282;189;37;44;159;116;
11;146;173;21;36;83;104;
11;184;170;21;19;102;94;
11;257;151;26;31;141;91;
11;307;144;12;46;159;95;
11;139;133;27;32;83;82;
11;225;120;18;20;121;70;
11;1;94;33;35;17;64;
11;146;83;21;21;83;52;
11;166;46;70;44;118;45;
12;281;185;38;46;159;115;
12;146;168;31;36;88;102;
