2;266;138;38;36;285;156
2;174;114;20;24;184;126
2;1;109;17;20;9;119
2;41;88;18;18;50;97
2;158;60;21;30;168;75
2;188;51;36;23;206;62
3;180;150;70;48;215;174
3;262;133;38;36;281;151
4;206;209;51;30;231;224
4;176;145;69;46;210;168
4;255;130;37;34;273;147
4;170;110;24;21;182;120
4;213;106;27;24;226;118
4;1;92;32;38;17;111
4;38;87;22;21;49;97
4;265;42;23;19;276;51
5;178;218;20;21;188;228
5;201;202;47;32;224;218
5;172;144;53;39;198;163
5;261;137;25;21;273;147
5;223;134;19;32;232;150
5;163;109;31;33;178;125
5;208;99;31;31;223;114
5;36;88;19;20;45;98
6;258;124;27;30;271;139
6;210;99;22;25;221;111
6;8;94;22;19;19;103
6;36;88;18;21;45;98
7;167;129;63;43;198;150
7;252;119;28;30;266;134
7;164;103;25;31;176;118
7;209;94;25;28;221;108
7;1;92;26;20;14;102
7;32;88;17;22;40;99
8;177;178;64;44;209;200
8;168;127;63;37;199;145
8;256;115;20;21;266;125
8;166;106;24;21;178;116
8;2;96;41;18;22;105
8;177;44;88;31;221;59
9;204;185;32;24;220;197
9;183;178;17;31;191;193
9;200;168;19;20;209;178
9;165;131;32;29;181;145
9;245;111;23;20;256;121
9;162;94;26;35;175;111
10;177;158;49;48;201;182
10;165;124;33;33;181;140
10;198;117;26;31;211;132
10;246;110;25;32;258;126
10;165;94;22;31;176;109
10;1;79;46;37;24;97
11;177;155;44;45;199;177
11;244;108;20;30;254;123
11;164;98;66;53;197;124
11;17;92;21;20;27;102
11;40;75;23;30;51;90
12;168;150;57;47;196;173
12;177;116;19;19;186;125
12;236;106;26;30;249;121
12;13;86;43;31;34;101
13;190;119;31;21;205;129
13;165;114;65;66;197;147
13;238;102;23;29;249;116
13;9;86;44;31;31;101
14;169;148;40;24;189;160
14;190;116;26;20;203;126
14;163;110;26;29;176;124
14;235;97;23;34;246;114
14;5;95;22;23;16;106
14;32;86;31;22;47;97
15;164;107;43;62;185;138
15;1;100;22;20;12;110
15;204;81;23;32;215;97
15;25;79;33;29;41;93
15;174;42;85;39;216;61
16;290;196;29;43;304;217
16;166;143;32;21;182;153
16;163;111;25;25;175;123
16;197;104;19;25;206;116
16;1;95;24;25;13;107
16;37;88;20;21;47;98
17;289;205;30;34;304;222
17;163;85;29;62;177;116
17;1;85;53;36;27;103
18;281;201;38;28;300;215
18;170;134;23;21;181;144
18;162;98;15;30;169;113
18;1;86;53;39;27;105
18;183;47;38;32;202;63
18;226;43;29;24;240;55
19;268;175;51;44;293;197
19;163;104;34;49;180;128
19;1;80;48;45;25;102
19;167;76;25;24;179;88
19;174;42;98;39;223;61
20;266;184;49;27;290;197
20;163;85;19;35;172;102
20;1;84;43;31;22;99
21;261;173;47;32;284;189
21;168;117;28;30;182;132
21;1;95;23;25;12;107
21;187;90;25;27;199;103
21;163;90;16;27;171;103
21;179;42;80;36;219;60
22;274;208;42;31;295;223
22;256;171;45;27;278;184
22;190;95;20;19;200;104
22;1;78;37;51;19;103
23;264;199;47;40;287;219
23;252;164;40;28;272;178
23;1;87;30;48;16;111
23;163;80;34;58;180;109
23;184;43;76;35;222;60
24;247;169;51;64;272;201
24;1;91;31;47;16;114
24;161;84;44;42;183;105
25;244;184;47;43;267;205
25;249;162;21;18;259;171
25;3;80;23;27;14;93
25;163;71;49;49;187;95
26;233;177;46;41;256;197
26;235;144;39;30;254;159
26;163;97;28;23;177;108
26;1;94;24;50;13;119
26;190;41;71;48;225;65
27;225;174;49;35;249;191
27;1;81;25;55;13;108
27;224;79;18;19;233;88
28;238;171;31;33;253;187
28;1;85;21;38;11;104
28;32;78;28;18;46;87
29;225;157;37;40;243;177
29;174;61;19;24;183;73
29;195;35;75;35;232;52
30;223;124;28;64;237;156
30;1;97;16;25;9;109
30;191;39;72;48;227;63
31;304;206;15;33;311;222
31;222;155;20;29;232;169
31;221;120;34;37;238;138
32;243;163;19;26;252;176
32;212;137;35;40;229;157
32;197;45;63;42;228;66
33;206;113;38;62;225;144
33;223;68;20;20;233;78
34;281;175;33;26;297;188
34;210;147;24;20;222;157
34;41;83;22;32;52;99
35;271;197;29;18;285;206
35;284;168;22;23;295;179
35;203;134;38;28;222;148
35;40;82;25;26;52;95
36;206;125;29;37;220;143
36;5;96;25;29;17;110
36;38;77;26;39;51;96
36;168;60;39;41;187;80
36;202;40;79;39;241;59
37;205;119;32;35;221;136
37;4;103;23;24;15;115
37;39;79;24;25;51;91
37;167;75;21;28;177;89
37;182;40;100;41;232;60
38;252;175;24;17;264;183
38;267;152;20;20;277;162
38;199;116;38;37;218;134
38;1;99;17;30;9;114
39;197;128;22;21;208;138
39;213;107;22;25;224;119
39;1;106;18;24;10;118
39;29;79;29;32;43;95
39;164;48;72;42;200;69
39;241;44;27;20;254;54
40;191;111;33;33;207;127
40;181;39;97;43;229;60
41;250;139;18;19;259;148
41;186;110;36;31;204;125
41;21;91;23;21;32;101
42;210;216;40;23;230;227
42;244;139;26;36;257;157
42;189;108;35;30;206;123
42;14;82;35;40;31;102
43;197;205;63;34;228;222
43;230;132;33;35;246;149
43;186;103;29;32;200;119
43;11;89;30;37;26;107
43;170;42;99;41;219;62
44;177;197;82;42;218;218
44;241;127;21;16;251;135
44;189;102;26;29;202;116
44;1;89;42;41;22;109
44;46;76;18;20;55;86
44;170;64;25;26;182;77
44;196;40;77;38;234;59
45;195;188;57;44;223;210
45;181;97;40;31;201;112
45;1;83;40;48;21;107
45;42;76;19;18;51;85
46;190;182;53;41;216;202
46;230;122;28;28;244;136
46;1;88;42;48;22;112
46;190;55;24;25;202;67
46;212;43;60;24;242;55
47;186;176;52;43;212;197
47;219;117;29;35;233;134
47;40;93;19;22;49;104
47;1;91;33;29;17;105
48;182;179;49;31;206;194
48;224;114;24;32;236;130
48;37;94;19;19;46;103
48;1;90;30;53;16;116
49;194;177;32;30;210;192
49;222;112;23;32;233;128
49;1;86;30;58;16;115
49;34;81;30;32;49;97
49;175;41;81;40;215;61
49;257;31;20;25;267;43
50;178;155;42;38;199;174
50;1;88;21;25;11;100
50;181;86;25;31;193;101
50;29;79;25;35;41;96
51;176;161;19;22;185;172
51;216;112;23;24;227;124
51;3;87;20;26;13;100
51;202;45;46;26;225;58
51;253;37;24;19;265;46
52;173;148;50;40;198;168
52;212;99;28;35;226;116
52;1;89;20;28;11;103
52;182;85;22;29;193;99
