2;188;115;52;57;120;86;
2;182;86;27;26;104;56;
2;175;65;23;20;99;42;
2;212;43;33;27;122;35;
3;259;162;45;41;152;101;
3;189;109;47;57;118;83;
3;182;85;21;25;101;55;
4;257;155;37;41;147;98;
4;195;127;38;34;116;80;
4;144;79;21;25;82;52;
4;167;61;38;46;102;53;
4;203;44;52;35;127;39;
5;248;155;43;36;145;95;
5;182;90;47;67;114;78;
6;243;150;42;33;142;91;
6;192;120;34;33;113;76;
6;181;89;29;38;105;63;
6;217;40;62;28;139;34;
7;238;145;42;33;140;89;
7;192;117;33;32;112;74;
7;174;59;47;32;110;45;
7;220;44;35;24;127;34;
7;257;33;27;31;142;32;
8;235;140;36;33;135;86;
8;186;96;37;49;111;72;
8;226;90;26;28;126;59;
8;189;42;88;53;138;47;
9;235;138;37;31;136;84;
9;183;103;37;38;110;70;
9;148;74;19;24;83;49;
9;171;62;27;14;99;38;
9;201;54;22;18;111;36;
9;221;43;32;24;126;33;
9;257;37;22;22;139;29;
10;235;132;33;33;134;82;
10;186;95;29;45;107;70;
10;185;44;73;46;129;45;
11;301;197;18;42;159;119;
11;218;126;45;37;131;81;
11;185;75;25;62;105;68;
11;189;41;66;33;127;37;
12;228;124;30;31;129;77;
12;186;112;27;21;106;66;
12;32;80;19;28;25;54;
12;178;43;99;53;138;48;
13;282;187;37;52;159;119;
13;226;122;29;32;127;77;
13;9;89;19;19;14;54;
13;173;47;73;67;123;57;
14;270;179;49;47;159;113;
14;229;121;24;29;126;75;
14;155;47;99;43;127;45;
14;259;41;26;22;142;31;
15;269;173;47;45;158;109;
15;227;118;23;30;125;74;
16;263;164;41;46;152;105;
16;225;115;23;28;124;71;
16;156;66;30;21;93;43;
16;186;57;26;31;106;44;
16;231;44;26;22;128;33;
17;258;161;47;45;152;103;
17;223;116;20;24;121;70;
17;157;60;45;41;101;50;
17;197;43;59;35;128;39;
18;253;154;43;42;148;98;
18;218;111;21;25;119;68;
18;2;87;41;29;21;58;
18;158;58;54;63;106;60;
