29;196;48;23;21;109;34;
29;222;41;49;22;135;31;
30;222;126;28;61;125;93;
30;192;40;70;42;131;41;
31;304;206;15;33;159;119;
31;214;122;44;60;129;91;
31;164;49;60;65;112;57;
31;226;39;42;25;134;32;
32;287;189;32;33;159;111;
32;208;121;38;55;123;88;
32;199;45;55;25;127;35;
33;204;114;47;58;125;86;
33;168;63;39;32;103;47;
33;200;38;71;31;135;34;
34;270;177;44;27;157;102;
34;211;149;25;17;118;83;
34;168;41;98;53;133;47;
35;270;190;46;24;158;107;
35;285;169;21;26;153;97;
35;201;135;38;27;119;81;
35;39;82;24;32;31;57;
35;166;63;40;38;103;50;
35;202;39;77;38;139;38;
36;266;165;31;21;148;93;
36;207;122;28;38;117;80;
36;6;97;23;26;14;61;
36;38;79;25;37;31;58;
36;169;62;32;39;100;50;
36;204;42;70;34;137;38;
37;206;118;30;35;118;76;
37;4;104;23;22;13;63;
37;39;80;23;25;31;52;
37;168;75;19;26;93;50;
37;181;41;87;42;134;41;
38;253;174;32;16;142;95;
38;265;153;21;18;143;85;
38;197;116;38;35;117;75;
39;1;107;18;22;9;64;
39;195;102;39;45;117;73;
39;31;80;25;29;28;54;
39;166;46;71;45;118;45;
39;242;44;24;20;133;32;
40;250;147;27;19;138;83;
40;190;110;35;33;112;71;
40;31;81;19;27;25;54;
40;181;59;29;22;105;40;
40;210;43;58;31;134;37;
41;188;108;36;32;112;70;
41;23;92;20;19;21;55;
41;171;43;76;44;123;43;
41;249;41;22;21;135;31;
42;211;218;40;21;125;119;
42;245;140;24;34;134;87;
42;188;106;33;30;110;68;
42;11;83;36;41;23;62;
42;166;68;23;28;94;48;
42;189;58;23;21;106;39;
42;209;39;62;30;135;34;
43;197;206;63;33;130;119;
43;233;133;32;32;132;82;
43;187;104;33;29;110;66;
43;11;89;30;36;20;62;
43;171;44;99;39;135;41;
44;193;199;65;40;129;119;
44;234;144;32;17;133;80;
44;236;129;25;16;130;72;
44;189;102;30;28;109;65;
44;11;88;30;37;20;62;
44;171;65;22;26;96;45;
44;196;57;25;19;110;38;
44;211;40;60;31;135;35;
45;196;190;54;42;125;116;
45;182;99;40;27;111;63;
45;1;84;41;49;21;66;
45;171;54;49;29;110;41;
45;214;31;61;47;137;39;
46;191;183;51;39;121;111;
46;229;123;28;26;128;74;
46;188;103;22;19;105;61;
46;1;86;37;48;19;67;
46;215;44;26;23;120;33;
47;187;176;53;41;120;108;
47;220;119;27;31;123;75;
47;1;82;31;36;16;59;
47;175;54;44;30;109;42;
47;220;38;54;36;137;37;
48;184;169;45;40;114;104;
48;225;115;22;31;123;73;
48;37;94;18;21;27;57;
48;1;86;29;54;15;70;
48;179;38;91;41;135;39;
49;194;173;30;33;112;103;
49;223;113;21;30;122;71;
49;1;87;28;55;14;71;
49;35;81;28;31;31;56;
49;175;63;24;17;99;40;
49;198;50;23;24;110;37;
49;222;42;35;27;128;34;
49;258;32;18;26;138;29;
50;178;156;42;36;110;96;
50;221;107;21;31;121;69;
50;182;89;42;26;112;57;
50;3;85;22;26;12;55;
50;30;80;22;33;26;56;
50;179;41;79;42;129;41;
51;177;156;26;25;101;90;
51;217;112;20;22;118;67;
51;1;86;23;26;12;56;
51;202;47;37;23;119;35;
52;175;150;48;37;111;93;
52;211;100;28;32;119;66;
52;1;90;17;25;9;57;
52;184;87;19;25;101;56;
52;180;38;108;41;144;39;
