2;153;205;43;34;98;119;
2;237;181;24;24;130;102;
2;188;154;17;29;102;91;
2;141;132;28;32;84;82;
2;225;20;32;18;128;19;
3;151;203;38;36;94;119;
3;297;192;22;44;159;118;
3;195;171;69;42;132;106;
3;185;148;29;41;107;94;
3;141;135;27;24;84;79;
3;196;123;17;22;106;72;
3;1;102;13;39;7;70;
3;139;99;23;28;81;63;
3;12;82;29;26;20;54;
3;154;61;25;30;89;45;
3;180;52;49;51;114;51;
4;218;222;41;17;129;119;
4;148;195;47;44;97;119;
4;288;193;31;46;159;119;
5;209;218;51;21;130;119;
5;136;191;52;46;94;118;
5;286;187;33;46;159;116;
5;211;157;46;47;128;102;
5;184;148;37;64;110;106;
5;140;98;18;27;79;62;
6;209;214;47;25;128;119;
6;147;200;33;29;90;114;
6;153;180;34;33;93;106;
6;282;174;37;65;159;119;
6;140;127;27;27;83;77;
6;169;108;21;19;95;63;
6;140;96;18;28;79;62;
6;187;80;18;19;102;49;
6;187;50;30;27;108;38;
7;210;210;50;29;130;119;
7;146;200;41;26;93;113;
7;277;187;30;47;153;117;
7;230;168;21;19;125;93;
7;276;162;18;20;147;91;
7;181;143;27;38;104;90;
7;141;129;22;21;81;75;
7;140;95;21;27;80;61;
8;284;212;35;27;159;119;
8;208;206;46;33;127;119;
8;138;179;47;41;92;110;
8;297;171;22;48;159;109;
8;226;168;24;26;125;97;
8;184;142;30;59;107;100;
8;140;93;21;27;80;60;
8;1;88;19;19;10;53;
8;163;70;27;50;95;60;
9;209;204;41;35;125;119;
9;146;176;31;36;88;106;
9;275;174;44;59;159;116;
9;179;140;33;58;106;99;
9;139;119;22;32;80;75;
9;212;52;20;23;116;37;
9;192;46;24;22;108;34;
10;273;205;38;28;155;116;
10;207;199;37;40;122;119;
10;144;178;38;33;91;105;
10;278;174;41;42;159;108;
10;221;167;20;22;120;94;
10;190;162;29;31;109;96;
10;181;140;22;23;101;81;
10;141;92;25;50;83;71;
10;191;48;24;23;107;35;
11;204;193;39;46;121;119;
11;270;184;19;21;144;102;
11;140;168;28;40;84;104;
11;221;167;21;18;121;92;
11;183;162;25;31;104;96;
11;263;158;56;73;159;115;
11;176;140;24;26;100;83;
11;140;115;25;24;82;69;
11;144;90;18;25;81;57;
12;265;204;54;23;159;113;
12;203;202;38;30;120;116;
12;219;164;21;21;120;92;
12;180;135;27;51;103;93;
12;141;89;33;48;87;68;
13;201;189;37;39;119;114;
13;140;179;20;20;80;99;
