2;271;138;29;32;150;85;
2;186;133;43;55;114;94;
2;186;102;25;22;105;62;
2;1;76;27;55;14;65;
2;252;37;26;23;139;30;
3;263;134;37;31;150;82;
3;1;96;14;37;7;66;
4;175;158;38;35;106;96;
4;257;125;34;31;145;78;
4;194;124;30;33;112;78;
4;185;58;24;22;104;40;
4;212;49;24;19;118;34;
5;174;131;47;55;110;93;
5;261;128;28;27;144;77;
5;1;78;23;45;12;61;
5;185;58;23;22;104;40;
5;213;43;42;25;127;34;
5;256;36;29;18;142;27;
6;292;202;27;33;159;117;
6;256;126;31;23;143;74;
6;172;126;50;50;111;88;
6;219;35;63;30;141;32;
7;165;218;36;21;100;119;
7;271;195;48;44;159;119;
7;170;140;34;33;102;86;
7;259;123;23;18;141;70;
7;196;115;27;20;111;67;
7;7;96;28;24;17;60;
7;190;56;19;23;104;39;
7;220;38;61;26;140;32;
8;151;206;48;33;99;119;
8;281;188;38;45;159;116;
8;247;120;34;30;140;75;
8;168;114;46;52;107;83;
8;218;44;38;24;128;34;
8;258;40;26;16;142;28;
9;136;193;75;46;105;119;
9;270;181;49;44;159;112;
9;246;121;34;23;140;72;
9;189;110;26;39;107;74;
9;1;85;25;38;13;61;
9;221;37;65;34;143;35;
10;270;177;49;42;159;109;
10;245;115;31;29;138;72;
10;163;111;49;46;106;78;
10;221;45;32;19;126;32;
10;256;40;30;20;143;30;
11;145;175;42;52;93;113;
11;263;171;44;36;153;103;
11;179;118;33;23;106;70;
11;243;113;30;29;136;71;
11;1;106;17;19;9;62;
11;217;42;43;20;130;31;
12;131;175;55;45;93;110;
12;258;166;46;34;152;100;
12;236;110;32;29;134;69;
12;164;106;46;47;105;76;
12;221;42;38;27;129;34;
13;141;169;46;41;93;105;
13;252;157;40;38;146;97;
13;243;110;25;22;134;66;
13;1;106;24;23;12;64;
13;188;103;24;28;106;65;
13;224;36;63;40;143;38;
14;135;163;48;38;91;100;
14;247;145;38;44;142;94;
14;166;117;28;29;97;73;
14;235;105;28;26;131;65;
14;1;103;27;27;14;65;
14;184;102;24;27;104;64;
14;217;38;70;33;143;35;
15;208;215;46;24;127;119;
15;301;209;18;23;159;116;
15;138;157;42;36;90;96;
15;243;149;34;34;138;91;
16;204;204;53;35;128;119;
16;276;200;43;39;159;119;
16;238;146;34;32;136;89;
16;138;146;37;46;87;96;
16;160;111;24;28;92;69;
16;237;102;22;18;129;60;
16;183;94;23;40;103;67;
16;1;84;21;44;11;64;
16;203;40;63;31;133;35;
16;267;35;27;20;147;27;
17;198;200;54;39;126;119;
17;277;190;42;45;159;117;
17;133;149;43;32;88;90;
17;237;147;31;23;134;85;
17;166;98;35;36;100;67;
18;193;189;52;45;122;117;
