2;257;203;28;25;142;114;
2;196;154;18;20;107;87;
3;256;204;30;23;143;113;
3;3;100;19;27;11;63;
3;35;94;28;18;31;56;
3;163;87;19;34;91;60;
3;163;60;30;23;96;41;
3;191;50;26;31;108;40;
3;220;45;29;17;124;31;
4;306;203;13;36;159;119;
4;241;184;42;41;141;112;
4;141;156;30;36;85;96;
4;189;145;25;45;107;95;
4;1;100;24;29;12;64;
4;147;78;31;19;89;48;
5;222;222;36;17;129;119;
5;296;200;23;39;159;119;
5;237;182;42;40;139;111;
5;141;155;28;37;84;96;
5;189;145;20;21;104;83;
5;1;104;17;26;9;65;
5;40;99;24;18;32;58;
5;151;81;30;34;90;57;
6;226;213;41;22;133;117;
6;288;195;31;44;159;119;
6;235;186;41;29;138;107;
6;144;151;25;36;84;93;
6;188;143;28;23;108;83;
6;1;96;12;36;6;66;
6;20;94;25;15;22;54;
6;144;3;39;13;91;8;
7;172;207;21;18;96;112;
7;289;193;30;46;159;119;
7;213;175;60;64;136;119;
7;142;143;27;41;84;92;
7;186;139;24;22;105;80;
7;29;97;30;20;29;58;
7;165;61;26;45;95;53;
8;153;228;44;11;98;119;
8;280;219;33;20;156;119;
8;170;202;25;21;97;111;
8;288;189;31;38;159;113;
8;208;171;61;67;134;119;
8;144;146;25;33;84;89;
8;183;137;22;19;102;78;
8;139;120;19;20;79;70;
8;152;78;32;26;92;52;
8;173;63;28;17;100;40;
9;266;213;44;26;155;119;
9;139;196;54;43;96;119;
9;219;167;62;72;140;119;
9;282;149;37;69;159;109;
9;142;136;29;42;85;89;
9;185;135;20;20;102;77;
9;221;118;20;25;120;71;
9;169;57;32;30;100;43;
9;224;36;45;29;134;32;
10;150;193;43;46;96;119;
10;270;165;49;74;159;119;
10;146;141;26;34;86;87;
11;214;213;39;26;126;119;
11;149;190;40;42;94;116;
11;264;178;55;61;159;119;
11;200;172;59;47;129;109;
11;145;147;21;18;83;82;
11;4;97;27;18;15;57;
11;169;55;28;34;98;44;
12;153;187;34;43;93;115;
12;251;176;52;59;151;117;
12;196;172;61;64;128;118;
12;146;136;17;29;81;82;
12;1;100;31;28;16;64;
12;162;61;44;30;103;45;
13;153;182;28;43;90;112;
13;247;174;62;60;154;117;
13;196;168;53;51;124;109;
13;143;139;21;28;82;83;
13;1;94;25;23;13;58;
13;174;49;37;34;105;41;
14;152;177;26;33;89;105;
14;192;176;50;44;121;110;
14;258;171;37;60;147;115;
14;225;167;18;22;121;94;
14;143;122;20;39;81;80;
14;1;100;32;34;16;67;
14;169;58;22;40;95;49;
15;147;174;36;44;91;109;
15;190;172;47;46;118;109;
15;256;167;43;60;149;113;
15;223;167;21;20;122;93;
15;297;147;22;37;159;92;
15;142;132;22;27;82;79;
15;1;92;24;41;12;66;
15;172;50;42;31;107;40;
16;225;201;25;24;125;112;
16;195;179;40;37;117;108;
16;150;175;33;39;91;107;
16;254;165;45;57;149;111;
16;222;160;25;23;123;91;
16;144;129;17;26;80;77;
16;1;104;29;31;15;67;
16;30;89;19;19;24;54;
16;192;57;30;14;111;35;
17;158;182;24;28;91;105;
17;194;176;22;43;108;109;
17;237;164;59;55;148;109;
17;217;159;20;41;118;100;
17;291;148;28;40;159;94;
17;142;126;21;31;81;78;
17;1;108;32;32;16;70;
17;163;55;41;42;102;48;
18;246;161;46;54;146;107;
18;192;161;36;44;114;102;
18;298;146;21;39;159;92;
18;229;130;16;22;122;76;
18;141;125;20;35;80;80;
18;1;102;18;38;9;70;
18;168;54;29;35;98;44;
19;243;161;43;49;143;105;
19;144;161;22;38;83;99;
19;216;156;24;18;120;87;
19;189;155;36;41;112;98;
