2;118;118;43;35;80;76;
2;76;114;32;38;54;76;
2;23;87;30;36;26;61;
2;18;44;18;18;18;31;
3;125;116;29;37;77;76;
3;74;108;41;45;57;76;
3;20;86;23;40;21;63;
4;162;113;28;33;95;73;
4;63;110;49;41;56;75;
4;53;90;21;16;37;53;
4;107;87;52;66;79;76;
4;18;80;33;43;25;61;
5;122;112;22;29;72;70;
5;157;111;37;33;97;72;
5;72;103;39;50;55;76;
5;7;81;43;41;25;61;
5;12;27;24;44;18;35;
5;56;1;47;23;51;12;
6;114;110;36;43;75;76;
6;155;108;40;45;97;76;
6;69;103;40;40;54;71;
6;19;79;29;41;24;60;
6;47;1;33;20;40;10;
7;110;110;33;30;71;70;
7;154;107;41;40;97;73;
7;66;96;41;44;53;70;
7;22;77;27;22;24;49;
7;22;1;42;32;32;16;
8;31;136;41;17;36;76;
8;66;98;38;39;52;68;
8;113;89;71;51;92;70;
8;19;79;28;34;23;56;
8;49;70;24;27;36;48;
8;71;43;15;23;43;33;
8;65;8;25;28;45;18;
9;47;131;35;22;41;76;
9;150;103;26;29;88;66;
9;63;95;41;44;52;69;
9;102;83;46;59;74;71;
9;15;72;30;39;22;55;
9;47;61;32;34;39;47;
9;16;1;78;64;47;32;
10;46;132;22;21;34;76;
10;101;95;71;42;86;68;
10;70;79;31;56;50;67;
10;18;71;27;39;22;55;
10;48;63;17;24;32;43;
10;15;17;23;47;19;32;
11;24;129;44;24;34;76;
11;103;100;31;41;67;70;
11;150;99;22;30;86;64;
11;69;99;17;29;43;64;
11;173;73;22;23;97;48;
11;17;63;54;47;35;55;
11;52;1;32;22;42;11;
12;18;133;23;20;20;76;
12;45;127;44;26;44;76;
12;150;100;16;30;83;65;
12;103;92;40;50;71;71;
12;61;87;38;41;49;64;
12;16;69;26;38;21;53;
12;17;33;23;27;20;30;
12;68;1;43;18;55;9;
12;33;1;24;26;28;13;
13;31;124;38;29;34;76;
13;104;99;26;31;65;65;
13;66;85;26;43;46;64;
13;18;79;26;21;22;50;
13;46;60;19;26;32;43;
13;19;27;20;25;19;26;
13;48;1;27;33;37;17;
14;11;117;63;36;37;76;
14;146;96;21;28;83;62;
14;103;94;26;32;64;63;
14;64;83;25;42;44;62;
14;18;66;19;35;18;50;
14;21;13;19;23;20;18;
14;44;1;48;15;46;8;
15;17;122;46;31;31;76;
15;99;92;27;34;63;63;
15;18;82;15;24;16;53;
15;65;68;29;46;47;57;
15;46;59;19;20;32;39;
15;20;16;18;20;19;18;
15;37;1;35;21;36;11;
16;27;119;47;34;37;76;
16;143;91;19;27;81;59;
16;98;89;29;34;63;61;
16;56;73;39;44;47;58;
16;64;1;27;17;45;9;
17;150;130;31;23;90;76;
17;27;112;50;41;38;76;
17;141;90;18;32;79;61;
17;61;86;30;26;45;56;
17;100;85;37;36;68;60;
17;16;59;27;41;21;50;
17;18;7;22;34;20;20;
17;40;1;67;27;53;14;
18;25;113;41;38;33;75;
18;97;89;29;36;63;62;
18;125;73;17;25;71;49;
18;58;61;42;51;50;56;
18;16;53;49;41;32;47;
18;16;11;26;46;21;28;
19;140;138;29;15;84;76;
19;99;134;42;19;70;76;
19;38;112;20;27;29;69;
19;95;90;29;28;62;59;
19;61;69;25;40;43;54;
19;38;1;31;12;34;6;
20;128;133;37;20;82;76;
20;16;108;111;45;63;76;
20;96;81;37;32;66;56;
20;15;53;71;52;43;52;
20;65;35;20;18;42;26;
21;77;133;53;20;65;76;
21;131;130;35;23;83;76;
21;9;106;29;38;19;72;
21;94;87;28;28;61;57;
21;60;77;25;20;42;48;
21;18;36;18;38;18;37;
21;36;4;37;28;36;16;
21;100;3;17;31;58;17;
22;94;131;33;22;63;76;
22;134;125;32;28;83;76;
22;9;104;32;40;20;72;
22;94;83;25;28;59;55;
22;42;48;16;27;29;37;
22;18;15;25;36;21;25;
22;40;1;73;18;56;9;
23;121;125;48;28;84;76;
23;89;124;34;29;61;76;
23;18;109;33;44;25;76;
23;34;98;19;21;26;59;
23;47;70;27;29;37;49;
23;14;56;24;35;19;45;
24;76;119;93;34;84;76;
24;32;93;21;23;26;58;
24;92;75;26;30;59;52;
24;15;55;23;30;19;42;
24;24;1;34;34;29;17;
25;120;121;50;32;85;76;
25;72;119;50;34;61;76;
25;49;76;28;19;38;47;
25;45;1;58;34;51;17;
26;113;141;32;12;72;76;
26;116;116;38;24;77;70;
26;70;114;35;39;52;76;
26;20;94;31;18;25;56;
26;88;75;21;30;54;52;
26;47;63;31;29;39;46;
26;14;56;24;34;19;45;
26;19;6;24;42;21;24;
26;45;1;32;17;38;9;
27;14;142;41;11;27;76;
27;89;77;25;26;57;51;
27;15;51;25;29;20;40;
28;165;135;30;18;97;76;
28;17;102;21;26;19;64;
28;31;87;26;20;28;53;
28;15;48;22;34;18;41;
28;62;29;18;21;40;25;
28;47;1;35;27;41;14;
29;174;134;21;19;97;76;
29;17;132;37;21;27;76;
29;112;111;41;42;76;76;
29;72;106;36;41;54;73;
29;9;88;42;37;25;62;
29;55;60;20;28;37;44;
29;14;19;26;61;20;40;
29;68;1;22;23;45;12;
30;28;137;29;16;28;76;
30;111;132;35;21;73;76;
30;65;101;79;44;72;72;
30;30;85;20;19;25;52;
30;87;73;23;24;55;48;
30;14;23;25;53;19;38;
30;47;1;51;27;49;14;
31;167;122;28;31;97;76;
31;104;105;47;36;75;70;
31;64;103;41;37;52;70;
31;18;102;24;34;21;68;
31;81;76;39;25;60;50;
31;52;60;18;26;35;43;
31;15;46;33;51;24;48;
31;51;1;31;17;41;9;
32;17;131;25;22;21;76;
32;167;126;28;27;97;76;
32;119;105;19;24;69;64;
32;8;99;31;16;19;57;
32;68;92;35;47;51;69;
32;16;44;17;28;16;36;
32;70;1;21;26;45;13;
32;18;1;39;26;28;13;
33;22;130;19;19;20;74;
33;168;119;27;22;97;70;
33;117;102;25;26;71;64;
33;69;64;41;71;55;67;
33;50;53;28;32;39;42;
33;4;9;45;90;24;49;
33;44;1;46;13;45;7;
34;162;120;33;33;97;76;
34;22;113;31;40;26;76;
34;116;101;19;26;67;63;
34;69;94;32;46;50;70;
34;16;39;21;23;18;31;
35;173;137;22;16;97;76;
35;21;126;20;19;20;72;
35;160;119;30;17;95;68;
35;113;100;27;24;70;62;
35;18;94;20;20;19;57;
35;66;92;30;35;48;63;
35;24;1;66;30;45;15;
36;20;122;19;21;19;71;
36;161;111;34;38;97;74;
36;115;102;20;28;67;65;
36;65;90;32;30;48;60;
37;158;112;34;41;96;76;
37;102;108;35;21;68;64;
37;60;92;24;34;42;63;
37;50;48;19;25;34;36;
37;22;1;47;28;34;14;
38;166;130;19;23;92;76;
38;19;116;20;27;19;71;
38;156;111;32;20;94;65;
38;109;93;19;18;64;55;
38;58;72;42;50;50;61;
38;42;34;25;27;33;30;
38;58;17;22;26;40;21;
38;14;11;34;54;24;32;
38;88;1;30;20;59;10;
39;153;110;34;23;93;66;
39;92;110;30;16;61;63;
39;56;68;49;50;52;59;
39;15;36;21;28;18;32;
39;60;1;44;12;52;6;
40;18;109;21;23;19;66;
40;149;107;34;19;91;63;
40;16;9;38;54;27;31;
41;157;117;29;22;93;69;
41;17;66;31;66;24;66;
41;7;33;29;42;18;37;
41;65;1;50;22;57;11;
41;37;1;26;14;31;7;
42;52;134;31;19;41;76;
42;17;110;29;18;23;64;
42;146;105;36;26;91;65;
42;45;38;16;31;30;34;
43;33;130;56;23;44;76;
43;155;104;25;33;90;68;
43;97;102;18;26;57;64;
43;16;101;21;24;18;62;
43;60;88;26;18;43;53;
43;14;15;21;38;17;26;
43;53;1;53;12;53;6;
44;31;128;39;25;35;76;
44;10;106;26;17;18;61;
44;155;104;25;22;90;63;
44;102;90;18;26;60;58;
44;76;61;24;16;50;38;
44;15;35;18;22;16;28;
45;44;139;37;14;40;76;
45;145;97;23;16;84;56;
45;81;80;37;42;59;61;
45;21;61;20;24;20;42;
45;57;58;36;46;46;52;
45;95;43;24;26;59;34;
45;15;35;17;22;16;28;
45;19;1;72;57;45;29;
46;30;135;70;18;50;76;
46;5;90;27;25;16;57;
46;58;46;38;44;48;45;
46;16;35;17;37;16;36;
46;40;24;27;40;33;32;
46;24;11;25;23;24;17;
46;74;1;30;20;52;10;
47;34;132;50;21;42;76;
47;139;92;31;36;85;64;
47;86;66;42;49;64;57;
47;48;55;45;48;46;51;
47;12;28;32;89;22;58;
47;45;1;48;18;46;9;
48;8;126;62;27;35;76;
48;8;11;37;51;22;31;
48;57;8;23;46;40;27;
49;37;126;51;27;44;76;
49;55;52;35;39;45;45;
49;64;1;44;13;54;7;
49;25;1;34;55;29;28;
50;25;138;46;15;35;76;
50;44;120;22;20;33;70;
50;50;65;21;29;35;47;
50;29;2;40;23;34;12;
51;36;118;44;35;40;76;
51;92;90;20;23;56;56;
51;8;1;93;54;50;27;
52;34;114;51;39;42;76;
52;16;10;22;50;19;30;
52;40;1;38;47;39;24;
