2;79;123;30;30;54;76;
2;122;113;33;29;77;71;
3;41;137;33;16;37;76;
3;163;134;32;19;97;76;
3;67;111;87;42;77;76;
3;52;87;20;24;36;55;
3;45;1;39;28;42;14;
4;27;111;79;42;53;76;
4;121;106;30;32;75;69;
4;170;103;25;50;97;76;
4;118;74;26;21;72;47;
4;154;57;25;30;89;43;
4;119;35;17;29;68;32;
4;13;1;79;74;46;37;
5;164;122;31;31;97;76;
5;120;74;26;26;73;50;
5;51;72;21;34;36;53;
6;160;106;35;47;97;76;
6;51;79;20;26;35;52;
6;15;32;19;37;17;34;
7;155;108;40;45;97;76;
7;25;105;74;48;49;76;
7;103;96;37;36;70;66;
7;50;82;22;20;36;51;
7;42;39;23;20;32;29;
7;16;30;21;35;18;32;
7;34;1;49;34;41;17;
8;157;78;38;75;97;76;
8;100;69;43;59;71;64;
8;145;62;25;26;85;44;
9;150;98;45;55;97;76;
9;51;75;21;24;36;49;
9;95;68;40;68;67;68;
9;31;1;72;27;51;14;
10;147;90;48;63;97;76;
10;96;70;36;53;66;61;
10;47;67;20;27;33;47;
10;64;22;20;33;42;27;
10;18;1;53;53;35;27;
11;146;89;49;64;97;76;
11;89;68;40;75;64;71;
11;48;68;18;23;33;45;
11;16;2;41;54;28;28;
11;55;1;23;34;39;17;
12;141;90;54;52;97;71;
12;94;89;33;33;63;61;
12;18;36;17;28;17;32;
12;26;1;68;41;47;21;
13;84;140;54;13;69;76;
13;22;94;26;36;24;65;
13;39;85;47;68;43;76;
13;138;84;57;53;97;68;
13;93;84;27;30;60;57;
13;41;29;14;27;27;28;
14;90;134;47;19;68;76;
14;39;94;46;59;42;76;
14;146;85;49;51;97;68;
15;82;86;40;29;61;57;
15;141;81;54;52;97;66;
15;36;1;36;15;36;8;
16;84;119;38;34;61;76;
16;23;82;56;62;39;72;
16;139;81;46;54;92;67;
16;82;76;31;32;56;54;
16;43;55;20;26;31;40;
16;16;1;92;54;54;27;
17;146;135;39;18;92;76;
17;81;119;42;34;61;76;
17;135;96;21;42;78;69;
17;158;79;21;23;89;51;
17;18;1;67;44;42;22;
18;146;136;38;17;92;76;
18;87;118;28;21;57;69;
18;177;110;18;27;97;68;
18;136;75;46;46;91;60;
18;85;70;49;34;67;52;
18;36;26;25;22;30;24;
18;64;15;20;38;42;26;
18;34;1;47;19;40;10;
19;4;132;17;21;10;76;
19;111;130;67;23;89;76;
19;82;77;32;58;57;67;
19;126;72;53;50;89;61;
19;44;51;20;24;32;37;
19;17;13;19;34;18;23;
19;38;1;59;29;48;15;
20;131;82;48;34;89;58;
20;85;78;20;20;52;49;
20;21;16;22;28;21;22;
20;46;1;47;46;46;23;
21;169;103;26;44;97;73;
21;123;72;54;45;88;58;
21;18;1;64;41;41;21;
22;166;105;29;48;97;76;
22;132;69;50;32;91;50;
22;21;69;22;28;21;48;
22;42;49;28;40;35;44;
22;20;1;69;44;44;22;
23;96;120;67;33;81;76;
23;178;111;17;27;97;69;
23;58;99;48;54;53;76;
23;128;78;43;35;85;56;
23;21;16;18;25;19;20;
23;45;1;50;15;47;8;
24;152;139;43;14;97;76;
24;122;74;42;27;82;50;
24;16;1;62;42;39;21;
25;167;105;28;23;97;64;
25;77;111;20;33;48;72;
25;37;1;38;17;37;9;
26;73;135;26;18;49;76;
26;3;122;38;31;20;76;
26;150;95;45;31;97;63;
26;78;53;27;33;52;43;
26;21;40;47;77;34;58;
26;26;15;29;15;27;15;
26;43;1;33;35;38;18;
27;4;118;34;35;19;76;
27;161;98;25;28;93;63;
27;120;73;18;29;69;51;
27;140;71;20;18;80;44;
27;82;39;29;40;55;39;
27;20;27;43;86;31;56;
27;17;1;108;34;62;17;
28;4;102;42;38;23;70;
28;180;101;15;39;97;70;
28;44;90;21;38;32;64;
28;115;70;23;35;69;52;
28;138;60;18;26;78;43;
28;19;47;44;41;31;44;
28;46;1;40;28;43;14;
29;105;66;36;77;70;71;
29;45;1;40;19;42;10;
30;66;118;23;18;44;68;
30;144;89;42;34;93;61;
30;110;63;48;76;79;69;
30;24;1;77;48;50;24;
31;22;1;57;29;39;15;
32;138;86;22;16;80;51;
32;107;60;48;52;77;56;
33;135;87;28;27;81;57;
33;7;78;48;42;27;60;
33;59;75;78;52;68;63;
33;17;33;17;24;17;28;
33;44;1;58;8;51;4;
34;19;74;40;43;29;58;
34;25;1;67;28;46;14;
35;91;92;41;23;66;57;
35;20;73;38;42;29;57;
35;57;50;31;54;44;52;
35;27;24;34;52;30;38;
35;44;1;48;17;46;9;
36;59;104;22;17;40;60;
36;90;85;37;36;63;60;
36;18;83;21;27;19;55;
36;56;68;33;37;44;52;
36;22;39;37;37;29;38;
36;74;34;29;28;51;31;
36;61;1;71;16;66;8;
36;27;1;32;30;29;15;
37;59;100;21;18;40;59;
37;89;80;36;38;62;59;
37;61;53;32;48;46;50;
37;20;42;39;63;29;52;
38;87;96;33;19;60;57;
38;53;93;24;23;38;58;
38;135;81;25;24;80;52;
38;22;78;18;23;20;50;
38;95;63;22;32;58;47;
38;126;51;21;21;73;36;
38;56;46;31;55;43;50;
38;35;1;48;57;41;29;
39;84;93;28;19;56;56;
39;59;64;20;28;39;46;
39;97;59;20;32;58;45;
39;37;1;60;20;48;10;
40;38;127;37;26;37;76;
40;161;119;34;34;97;76;
40;86;88;24;20;55;54;
40;130;73;16;24;73;48;
40;52;60;31;49;41;54;
40;22;37;35;28;28;32;
40;54;1;63;20;58;10;
41;41;133;37;20;39;76;
41;156;124;39;29;97;76;
41;57;58;17;27;37;42;
41;88;55;32;46;60;50;
41;13;39;37;62;25;50;
41;42;26;16;26;29;26;
41;40;1;41;22;40;11;
42;22;129;58;24;40;76;
42;164;128;31;25;97;76;
