2;146;137;36;16;91;76;
2;71;121;50;32;60;76;
2;87;75;37;43;62;59;
2;101;1;37;48;69;24;
2;42;1;55;54;48;27;
3;77;78;45;34;61;56;
3;97;25;38;21;67;23;
3;38;22;27;29;32;25;
3;50;1;51;16;50;8;
4;110;116;85;37;97;76;
5;109;112;54;41;81;76;
5;169;111;26;42;97;76;
5;36;29;16;27;26;28;
5;49;1;41;30;45;15;
6;162;119;33;34;97;76;
6;105;104;49;40;77;72;
6;64;97;26;39;45;68;
6;175;96;20;21;97;58;
6;73;60;42;34;57;47;
6;79;1;43;15;61;8;
6;49;1;32;22;40;11;
7;130;101;65;52;97;76;
7;40;1;77;36;58;18;
8;97;90;43;43;70;66;
8;54;88;35;32;44;60;
8;68;52;34;35;51;43;
8;53;1;61;22;57;11;
9;83;85;51;40;67;62;
9;154;75;41;64;97;69;
9;51;50;47;68;49;59;
9;81;1;42;13;61;7;
9;59;1;24;20;41;10;
10;87;80;42;39;64;59;
10;139;74;50;68;94;71;
10;49;47;47;65;48;56;
10;62;1;42;20;52;10;
11;49;74;71;40;60;57;
11;134;71;49;54;91;62;
11;65;42;29;30;47;36;
11;97;15;20;21;58;18;
11;63;1;46;18;54;9;
12;171;106;22;18;96;62;
12;124;70;55;55;89;62;
12;59;1;44;21;51;11;
13;133;61;42;53;87;57;
13;58;1;49;23;53;12;
14;115;59;57;48;86;53;
14;66;1;43;15;54;8;
15;83;60;25;34;54;47;
15;121;57;43;46;82;51;
15;43;33;46;53;44;43;
15;47;11;20;18;33;14;
15;67;1;45;30;56;15;
16;71;55;36;34;53;44;
16;125;54;38;36;81;45;
16;41;31;45;65;43;48;
16;69;1;50;13;59;7;
17;105;54;47;44;76;49;
17;69;38;37;50;53;44;
17;41;33;44;45;42;39;
17;62;1;53;21;57;11;
18;102;50;61;43;81;46;
18;76;50;24;34;50;42;
18;41;36;37;41;39;38;
19;102;48;47;46;74;47;
19;42;25;57;53;49;39;
19;57;1;46;14;51;7;
20;106;50;43;33;74;41;
20;40;29;56;52;48;40;
20;69;1;32;14;50;7;
21;96;44;48;36;72;40;
21;43;41;52;29;47;35;
21;52;1;43;19;47;10;
22;106;43;35;25;70;34;
22;41;22;52;45;46;33;
22;47;1;60;20;53;10;
23;95;45;24;29;59;37;
23;63;45;30;19;46;32;
23;118;44;19;28;68;36;
23;40;41;25;20;32;30;
23;54;1;47;12;50;6;
24;91;34;42;35;66;34;
24;37;27;47;33;42;30;
25;90;39;28;37;59;38;
25;116;36;24;26;70;31;
25;42;15;49;44;45;29;
26;87;38;42;27;64;32;
27;110;30;25;28;67;29;
27;44;16;60;48;52;32;
27;56;1;38;14;47;7;
28;88;25;47;36;67;30;
28;31;1;57;54;44;27;
29;175;101;20;44;97;72;
29;85;29;50;27;67;28;
29;48;1;43;48;45;24;
30;166;93;29;38;97;65;
30;84;28;32;27;58;27;
30;66;13;20;27;43;20;
31;164;88;31;45;97;66;
31;58;25;31;22;44;23;
31;109;24;18;22;63;23;
31;58;1;35;26;46;13;
32;166;92;29;31;97;61;
32;38;5;87;52;62;28;
33;152;87;43;32;97;59;
33;60;1;25;40;42;20;
34;176;130;19;23;97;76;
34;156;81;39;32;97;56;
34;97;24;31;19;64;21;
34;49;17;28;23;38;20;
35;166;118;29;35;97;76;
35;151;71;44;36;97;53;
35;85;23;36;23;60;23;
35;59;1;25;37;42;19;
36;161;117;34;36;97;76;
36;145;72;36;30;90;51;
36;102;22;24;20;63;21;
36;59;1;24;37;41;19;
37;145;99;50;54;97;76;
37;137;68;41;32;89;50;
37;87;21;34;22;60;21;
37;41;1;39;35;40;18;
38;134;70;51;26;92;48;
39;58;1;26;44;42;22;
40;136;88;43;65;89;76;
40;129;63;35;23;82;43;
40;45;1;51;36;48;18;
41;132;87;41;43;86;65;
41;131;57;31;26;81;41;
41;99;6;16;28;57;17;
41;45;1;48;29;46;15;
42;124;56;43;68;83;62;
42;102;17;35;23;68;20;
42;44;1;45;32;44;16;
43;115;51;47;75;81;63;
43;45;1;72;29;58;15;
44;112;47;45;65;78;56;
44;66;1;22;25;44;13;
45;115;71;37;35;76;53;
45;70;1;48;14;59;7;
46;111;45;37;58;74;51;
46;50;1;69;28;59;14;
47;111;40;37;58;74;49;
47;54;1;67;26;60;13;
48;104;40;39;56;71;48;
48;50;1;46;26;48;13;
49;101;41;41;50;71;45;
49;76;1;41;26;58;13;
50;100;54;35;31;67;42;
50;53;1;31;20;42;10;
51;58;140;72;13;65;76;
51;101;29;36;56;68;42;
51;52;1;68;23;60;12;
