3;173;116;26;30;99;73;
3;209;97;27;29;118;63;
3;1;97;24;30;12;63;
3;148;73;44;26;96;49;
4;233;227;30;12;131;119;
4;169;115;24;29;96;72;
4;1;110;21;23;11;66;
4;17;90;19;19;18;54;
5;222;212;30;24;126;118;
5;166;111;28;28;97;69;
5;14;90;18;23;16;56;
5;151;73;34;23;92;48;
6;199;204;59;35;129;119;
6;167;109;28;27;97;68;
6;10;89;22;26;16;57;
6;230;46;41;25;135;35;
7;171;204;20;24;95;114;
7;199;192;59;47;129;119;
7;165;107;29;26;97;66;
7;10;93;20;24;15;58;
7;150;69;34;20;92;44;
8;195;190;67;49;131;119;
8;169;100;24;29;96;64;
8;5;95;25;23;15;59;
9;191;177;52;53;121;115;
9;167;105;24;23;95;64;
9;1;96;29;25;15;60;
9;154;66;36;22;95;44;
10;187;176;50;46;118;111;
10;167;102;23;23;95;62;
10;1;92;19;24;10;58;
10;157;70;27;17;92;43;
10;229;56;21;18;125;37;
11;185;168;45;49;115;108;
11;1;93;25;33;13;63;
11;30;86;24;19;27;52;
11;157;67;35;19;96;43;
12;185;160;49;48;117;104;
12;1;95;19;32;10;63;
12;167;94;19;24;93;59;
12;158;65;36;19;97;42;
12;234;52;20;21;127;36;
13;180;154;41;44;110;99;
13;1;93;14;35;7;64;
13;158;64;38;22;98;43;
14;267;216;45;23;156;119;
14;177;151;40;40;108;95;
14;167;95;20;20;93;57;
14;22;89;29;20;25;54;
14;160;64;41;19;100;41;
14;225;49;32;30;128;39;
15;267;205;34;34;150;119;
15;174;146;40;40;107;93;
15;168;90;20;24;94;57;
15;161;61;48;21;104;41;
16;291;198;28;34;159;116;
16;252;196;41;43;146;119;
16;178;142;31;37;104;89;
16;18;92;26;19;22;55;
16;169;88;21;22;95;55;
16;164;62;28;21;96;41;
17;239;205;57;34;148;119;
17;297;192;22;47;159;119;
17;247;188;37;26;142;107;
17;171;131;39;43;105;87;
17;10;89;25;19;17;54;
18;286;183;33;56;159;119;
18;219;182;63;48;141;115;
18;177;132;25;38;101;85;
18;7;89;28;22;17;55;
18;170;85;21;21;95;53;
19;234;197;41;24;137;110;
19;233;175;30;22;131;98;
19;276;174;43;48;159;111;
19;170;128;28;36;99;82;
19;6;91;27;22;16;56;
19;164;59;39;22;101;40;
20;226;168;83;48;154;108;
20;175;124;23;36;99;80;
20;1;86;33;28;17;57;
20;168;59;38;19;103;39;
21;225;164;83;42;154;103;
21;172;119;25;36;98;77;
21;1;85;29;30;15;57;
21;169;62;30;17;99;39;
22;221;175;40;24;130;99;
22;260;159;40;41;150;100;
22;225;153;30;23;127;88;
22;174;121;23;29;98;75;
22;1;93;29;25;15;59;
22;170;57;32;42;101;49;
23;204;153;89;39;146;96;
23;222;150;23;18;122;84;
23;166;116;28;30;97;73;
23;1;95;26;24;13;59;
23;170;56;32;22;101;39;
24;210;146;35;38;122;92;
24;248;144;41;43;144;93;
24;171;116;20;28;95;72;
24;1;89;25;30;13;59;
24;171;56;36;41;103;48;
25;206;161;28;18;117;89;
25;244;142;38;38;141;90;
25;168;109;24;32;96;70;
25;1;91;17;31;9;61;
26;206;139;32;35;119;87;
26;242;136;35;38;138;87;
26;168;107;23;30;95;68;
26;1;99;15;24;8;61;
26;173;54;36;38;104;46;
27;293;197;26;25;159;111;
27;236;134;37;40;136;87;
27;207;134;27;17;117;75;
27;169;105;24;29;96;67;
27;176;54;34;30;105;42;
28;287;198;32;39;159;118;
28;286;189;26;22;156;105;
28;236;128;36;38;136;83;
28;201;127;33;39;117;83;
28;169;108;27;23;98;65;
28;175;57;38;27;106;42;
29;281;180;38;51;159;115;
29;197;125;68;37;132;81;
29;167;100;20;27;93;63;
29;178;53;36;35;107;44;
30;271;172;48;43;159;107;
30;196;123;65;36;130;79;
30;167;97;19;29;93;63;
30;177;49;39;32;108;40;
31;264;170;55;39;159;104;
31;194;123;26;30;110;76;
31;222;121;35;32;128;76;
31;168;95;18;28;93;61;
31;174;51;50;36;112;43;
32;302;165;17;32;159;98;
32;259;160;50;39;154;99;
32;226;117;28;25;127;71;
32;192;117;28;33;110;75;
32;4;102;26;22;15;62;
32;174;70;23;17;98;43;
32;188;56;29;15;108;35;
33;252;158;53;36;152;97;
33;256;154;20;18;138;86;
33;294;148;25;29;159;88;
33;192;112;60;34;126;73;
33;167;92;17;26;92;59;
33;179;48;42;37;110;42;
34;246;140;73;51;159;95;
34;222;112;28;28;125;70;
34;190;112;26;30;108;71;
34;167;94;17;22;92;58;
34;189;51;34;30;111;40;
34;256;43;26;18;141;30;
35;245;143;74;40;159;91;
35;189;110;27;29;108;69;
35;223;108;24;27;123;67;
35;181;50;37;30;109;40;
36;283;213;36;26;159;119;
36;279;139;39;37;159;88;
36;239;133;38;44;138;88;
36;188;107;24;28;106;67;
36;223;103;21;30;122;66;
36;185;48;34;32;109;40;
37;278;203;41;36;159;119;
37;239;132;74;41;156;86;
37;220;103;19;32;119;67;
37;193;51;25;28;109;39;
38;259;185;60;54;159;119;
38;239;145;24;23;131;84;
38;266;126;40;49;153;87;
38;190;50;22;25;106;37;
39;264;123;38;39;151;81;
39;209;100;29;30;119;65;
39;182;50;47;26;114;38;
40;178;218;32;21;105;119;
40;223;173;80;56;151;114;
40;258;124;37;36;147;80;
40;218;97;18;21;118;59;
40;180;48;46;30;113;39;
41;148;205;57;34;102;119;
41;230;163;59;55;144;109;
