2;202;41;68;38;236;60
3;258;161;46;42;281;182
3;143;82;16;25;151;94
4;251;154;55;42;278;175
4;194;126;40;36;214;144
5;248;155;43;38;269;174
5;4;97;24;16;16;105
5;180;90;51;70;205;125
6;242;150;44;34;264;167
6;30;83;17;19;38;92
6;143;81;27;28;156;95
6;177;65;51;96;202;113
6;216;39;70;31;251;54
7;237;145;44;34;259;162
7;191;117;41;33;211;133
7;149;77;19;19;158;86
7;172;42;84;50;214;67
7;255;31;36;34;273;48
8;234;139;38;35;253;156
8;224;89;30;29;239;103
9;233;137;40;32;253;153
9;182;103;39;39;201;122
10;234;131;35;35;251;148
10;184;95;35;45;201;117
10;20;86;40;20;40;96
11;300;195;19;44;309;217
11;211;100;52;65;237;132
11;11;89;25;22;23;100
12;301;208;18;31;310;223
12;270;207;20;24;280;219
12;225;124;34;32;242;140
12;185;98;31;35;200;115
12;30;78;30;30;45;93
13;275;186;44;53;297;212
13;225;122;30;37;240;140
13;1;88;28;25;15;100
13;34;87;24;24;46;99
13;263;39;23;19;274;48
14;269;178;50;49;294;202
14;229;120;26;30;242;135
15;268;173;49;46;292;196
15;221;94;30;55;236;121
15;1;89;26;23;14;100
15;30;84;30;22;45;95
15;261;38;38;41;280;58
16;263;164;42;59;284;193
16;221;109;28;35;235;126
16;184;107;22;18;195;116
17;258;160;61;55;288;187
17;223;115;21;26;233;128
17;22;85;32;28;38;99
17;268;36;23;35;279;53
18;253;153;46;44;276;175
18;218;110;21;27;228;123
18;1;78;50;38;26;97
18;265;41;23;29;276;55
19;296;155;23;25;307;167
19;249;144;43;47;270;167
19;1;88;42;30;22;103
19;267;39;21;19;277;48
20;291;154;28;46;305;177
20;238;139;47;56;261;167
20;11;77;40;40;31;97
21;291;193;28;46;305;216
21;284;149;35;38;301;168
21;228;138;51;41;253;158
21;215;105;24;25;227;117
21;1;87;42;32;22;103
22;295;186;24;32;307;202
22;213;104;23;23;224;115
22;1;89;39;34;20;106
23;234;132;35;40;251;152
23;266;36;30;16;281;44
24;225;127;50;40;250;147
24;1;91;33;34;17;108
24;207;82;34;44;224;104
24;263;37;27;33;276;53
25;258;173;61;66;288;206
25;262;133;42;34;283;150
25;226;131;37;32;244;147
25;163;47;92;46;209;70
26;205;97;24;27;217;110
27;243;199;61;40;273;219
27;255;126;49;72;279;162
27;222;116;31;45;237;138
27;204;96;24;23;216;107
27;174;44;88;44;218;66
28;216;195;78;44;255;217
28;203;98;24;20;215;108
28;1;89;18;28;10;103
29;209;121;77;29;247;135
30;216;124;22;18;227;133
30;240;115;45;68;262;149
30;270;40;17;23;278;51
31;195;179;74;53;232;205
31;223;124;59;56;252;152
31;206;91;24;20;218;101
31;270;39;21;30;280;54
33;183;164;76;63;221;195
33;240;107;34;59;257;136
33;204;88;35;45;221;110
35;244;176;22;19;255;185
35;236;134;27;26;249;147
35;249;108;21;19;259;117
37;177;139;64;49;209;163
37;233;98;32;52;249;124
37;46;76;19;23;55;87
38;222;169;20;22;232;180
38;207;101;29;22;221;112
38;203;79;22;24;214;91
39;34;75;29;33;48;91
40;260;216;52;23;286;227
41;255;203;58;36;284;221
41;203;78;20;24;213;90
41;30;77;29;32;44;93
41;255;31;21;28;265;45
42;252;195;52;44;278;217
42;29;79;25;31;41;94
42;188;42;86;42;231;63
43;236;185;62;49;267;209
43;172;138;26;20;185;148
43;24;80;27;28;37;94
44;182;226;27;13;195;232
44;234;183;57;44;262;205
44;27;81;23;28;38;95
45;162;214;51;25;187;226
45;229;175;53;43;255;196
45;169;131;24;21;181;141
45;25;83;19;30;34;98
46;144;205;80;34;184;222
46;235;167;40;44;255;189
47;229;159;41;64;249;191
47;14;85;44;29;36;99
47;192;33;80;45;232;55
48;294;214;25;22;306;225
48;134;186;65;53;166;212
48;224;155;38;37;243;173
48;168;107;48;37;192;125
48;216;96;20;23;226;107
48;37;88;22;20;48;98
48;14;80;18;36;23;98
49;275;201;44;38;297;220
49;212;151;45;39;234;170
49;1;81;60;36;31;99
50;129;168;75;51;166;193
50;208;147;45;35;230;164
50;163;107;50;29;188;121
50;6;91;24;28;18;105
50;205;80;38;36;224;98
50;30;76;30;37;45;94
51;131;161;59;49;160;185
51;206;143;52;33;232;159
51;166;102;56;31;194;117
51;1;81;28;40;15;101
51;27;76;34;34;44;93
52;135;154;63;47;166;177
52;205;139;39;38;224;158
52;1;93;23;24;12;105
52;163;83;77;45;201;105
52;194;41;68;38;228;60
