2;456;341;30;16;243;178
2;371;302;56;31;213;166
2;212;285;73;52;142;168
2;291;281;50;37;170;159
2;465;269;34;27;249;148
2;212;249;52;29;132;139
2;329;235;38;26;183;130
2;266;200;31;19;148;109
2;227;193;27;13;127;103
2;308;190;37;34;172;112
2;370;182;20;9;195;95
2;437;147;55;43;246;95
2;467;146;32;19;249;82
2;302;115;20;12;161;63
2;265;112;69;72;167;92
2;351;18;55;12;203;15
3;484;362;15;12;249;187
3;263;360;20;14;141;187
3;455;340;31;17;243;178
3;371;301;54;31;212;166
3;212;284;73;48;142;166
3;290;279;50;37;170;158
3;464;268;35;26;249;147
3;212;249;52;27;132;138
3;329;234;37;26;183;130
3;266;199;30;19;148;109
3;227;190;27;16;127;103
3;307;189;38;35;172;112
3;369;180;21;11;195;95
3;437;147;55;43;246;95
3;467;146;32;19;249;82
3;303;115;19;12;161;63
3;265;112;67;70;166;91
3;351;18;55;12;203;15
4;350;357;19;17;184;187
4;423;353;14;21;218;187
4;257;353;37;21;147;187
4;450;335;33;17;241;176
4;369;298;53;30;211;164
4;212;279;71;47;141;163
4;288;275;48;36;168;155
4;461;265;38;26;249;145
4;211;246;52;27;131;136
4;327;238;37;20;182;129
4;345;232;18;12;181;122
4;266;198;30;18;148;108
4;227;188;27;16;127;102
4;307;187;37;35;172;111
4;368;179;21;11;194;95
4;437;147;55;43;246;95
4;467;146;32;19;249;82
4;303;115;19;11;161;63
4;265;111;65;70;165;90
4;351;18;55;12;203;15
5;342;351;34;23;188;187
5;418;348;23;26;220;187
5;441;346;48;16;244;181
5;244;345;66;29;155;187
5;445;330;33;17;239;173
5;366;295;52;28;209;161
5;209;274;72;46;140;160
5;287;271;47;35;167;153
5;457;263;42;25;249;144
5;209;243;53;27;131;135
5;327;230;35;25;181;127
5;265;196;30;18;147;107
5;307;186;36;33;171;109
5;229;186;25;16;127;101
5;366;177;21;11;193;94
5;437;147;55;43;246;95
5;467;146;32;19;249;82
5;303;114;19;12;161;63
5;266;110;62;69;164;89
5;351;17;55;13;203;15
6;330;345;69;29;199;187
6;412;344;28;30;220;187
6;436;342;50;19;243;180
6;237;338;73;36;155;187
6;440;325;32;17;236;171
6;364;292;50;27;207;159
6;286;268;45;34;165;151
6;210;268;69;47;139;157
6;454;261;44;23;249;142
6;209;241;51;26;130;133
6;325;227;35;25;180;126
6;265;194;29;18;147;106
6;306;185;36;33;171;109
6;366;176;21;11;193;93
6;437;147;55;43;246;95
6;467;146;32;19;249;82
6;303;114;19;11;161;62
6;266;110;61;67;163;88
6;351;17;55;13;203;15
7;325;338;124;36;224;187
7;432;337;48;23;240;180
7;233;332;74;42;153;187
7;436;321;31;16;233;168
7;361;289;50;27;205;158
7;284;264;45;33;164;148
7;450;258;43;23;246;140
7;209;238;68;72;138;155
7;324;232;34;18;179;125
7;341;225;17;11;179;118
7;265;192;29;17;147;104
7;306;183;35;33;170;108
7;229;183;25;15;127;99
7;365;175;20;10;192;92
7;437;147;55;43;246;95
7;467;146;32;19;249;82
7;304;113;18;12;161;62
7;266;109;60;67;163;88
7;351;17;55;13;203;15
8;227;324;77;45;152;184
8;433;317;29;15;231;166
8;359;286;49;25;204;155
8;283;260;44;33;163;146
8;447;255;43;23;245;139
8;209;243;66;62;137;152
8;322;229;34;19;178;124
8;340;223;16;11;178;117
8;265;190;28;17;146;103
8;306;182;33;32;169;107
8;365;174;19;10;192;92
8;437;147;55;43;246;95
8;467;146;32;19;249;82
8;304;113;18;11;161;62
8;267;108;59;66;163;87
8;351;17;55;13;203;15
9;233;318;68;45;150;181
9;428;313;29;14;228;163
9;357;283;48;25;202;154
9;281;257;44;31;162;144
9;444;252;42;23;243;137
9;209;236;65;63;137;149
9;321;227;33;18;177;122
9;339;221;15;11;177;116
9;311;193;27;19;169;106
9;265;189;28;16;146;102
9;229;181;24;13;126;97
9;306;180;19;13;162;96
9;364;173;19;9;191;91
9;437;147;55;43;246;95
9;467;146;32;19;249;82
9;304;112;18;11;161;61
9;267;108;59;65;163;86
9;351;17;55;13;203;15
10;227;311;71;45;149;178
10;424;309;28;14;226;161
10;355;279;47;25;201;152
10;280;253;44;31;162;142
10;440;249;41;23;240;136
10;211;232;61;63;136;147
10;320;225;33;17;176;121
10;310;192;27;18;168;105
10;265;187;27;16;146;101
10;305;179;18;12;161;95
10;363;171;19;10;191;90
10;437;147;55;43;246;95
10;467;146;32;19;249;82
10;268;107;57;64;162;85
10;351;18;56;12;203;15
11;227;305;69;43;148;174
11;421;304;26;14;223;159
11;353;276;46;24;199;150
11;278;250;44;30;161;140
11;437;247;40;22;238;134
11;211;229;61;61;136;145
11;318;223;33;16;175;119
11;309;190;27;17;168;103
11;265;185;27;16;146;100
11;305;177;17;13;161;95
11;362;170;19;9;190;89
11;437;147;55;43;246;95
11;467;146;32;19;249;82
11;268;107;59;62;163;84
11;351;18;55;12;203;15
12;417;301;26;13;221;157
12;229;300;64;42;146;171
12;351;273;45;24;198;148
12;211;249;59;37;135;143
12;277;247;43;30;160;138
12;435;244;39;22;237;133
12;219;228;18;16;118;122
12;318;221;31;16;174;118
12;309;188;27;18;168;103
12;265;183;27;16;146;99
12;306;176;15;12;160;94
12;362;169;18;9;190;89
12;437;147;55;43;246;95
12;467;146;32;19;249;82
12;268;106;61;62;164;84
12;351;18;55;12;203;15
13;414;297;25;13;219;155
13;228;295;63;39;145;167
13;349;269;44;24;196;146
13;210;246;59;35;134;140
13;275;244;43;29;159;136
13;431;242;39;21;235;131
13;219;224;17;17;118;120
13;317;219;30;15;173;117
13;308;186;27;18;167;102
13;265;182;26;15;145;98
13;305;175;16;11;160;93
13;437;147;55;43;246;95
13;467;146;32;19;249;82
13;268;106;62;60;165;83
13;351;18;55;12;203;15
14;383;366;29;8;206;187
14;259;359;17;15;138;187
14;285;355;26;7;155;181
14;488;295;11;25;249;160
14;410;293;24;13;217;153
14;228;290;60;38;144;164
14;348;265;42;24;195;144
14;210;243;58;34;134;138
14;274;242;43;27;158;134
14;429;239;38;22;233;130
14;218;222;18;17;118;119
14;316;217;29;15;172;116
14;308;185;26;17;167;101
14;265;180;26;15;145;97
14;437;147;55;43;246;95
14;467;146;32;19;249;82
14;269;106;62;59;165;82
14;351;18;56;12;203;15
15;382;360;30;14;206;187
15;251;352;63;22;157;187
15;366;305;76;44;221;174
15;303;298;59;38;181;168
15;483;292;16;27;249;159
15;406;289;24;13;215;151
15;228;285;59;37;143;161
15;346;263;42;23;194;143
15;209;240;58;34;133;137
15;274;239;41;26;157;132
15;427;237;36;21;231;129
15;219;220;16;16;117;118
15;315;214;27;16;171;115
15;307;184;26;16;166;100
15;265;179;26;14;145;96
15;437;147;55;43;246;95
15;467;146;32;19;249;82
15;269;106;61;58;165;82
15;351;18;56;12;203;15
16;376;366;29;8;202;187
16;352;357;22;12;187;184
16;378;353;24;9;201;181
16;492;350;7;24;249;187
16;245;344;68;30;156;187
16;364;301;74;43;219;172
16;301;293;57;37;179;165
16;479;288;20;28;249;158
16;403;285;24;13;213;149
16;226;280;58;37;142;158
16;344;261;42;22;193;141
16;207;237;59;33;133;135
16;273;236;40;26;156;131
16;424;235;36;20;230;127
16;218;218;16;15;117;116
16;314;213;26;14;170;113
16;307;182;25;17;166;99
16;265;177;25;14;145;95
16;437;147;55;43;246;95
16;467;146;32;19;249;82
16;269;106;58;56;163;81
16;351;17;56;13;203;15
17;347;350;57;24;202;187
17;485;342;14;32;249;187
17;243;337;67;30;155;183
17;361;297;74;43;217;170
17;299;289;56;36;177;162
17;475;284;24;30;249;157
17;399;282;24;12;211;147
17;226;275;57;37;141;156
17;342;258;42;22;192;140
17;272;234;39;25;155;129
17;207;234;58;33;132;133
17;422;232;35;21;228;126
17;218;215;16;15;117;115
17;313;211;27;14;170;112
17;306;181;25;16;165;98
17;265;176;25;14;145;95
17;437;147;55;43;246;95
17;467;146;32;19;249;82
17;269;106;56;55;162;80
17;351;17;56;13;203;15
18;332;344;69;30;200;187
18;477;333;22;41;249;187
18;245;333;61;28;153;180
18;359;294;72;41;215;167
18;297;284;55;37;176;160
18;396;278;24;12;210;145
18;471;276;28;35;249;155
18;226;271;55;35;140;153
18;341;256;41;21;191;138
18;208;245;55;18;131;131
18;272;231;38;24;155;127
18;420;230;35;20;227;125
18;218;212;15;16;116;114
18;312;209;26;14;169;111
18;306;179;24;17;165;98
18;265;174;25;14;145;94
18;437;147;55;43;246;95
18;467;146;32;19;249;82
18;271;105;52;54;161;79
18;351;17;56;13;203;15
19;326;337;72;37;199;187
19;470;328;29;45;249;186
19;244;325;59;28;151;176
19;357;290;70;41;213;165
19;294;280;54;34;174;157
19;393;275;23;11;208;143
19;467;272;32;36;249;154
19;227;266;53;35;140;150
19;339;253;40;21;189;137
19;208;243;54;17;131;130
19;271;228;37;24;154;126
19;418;227;34;20;226;123
19;218;210;15;15;116;112
19;311;207;25;14;168;110
19;306;178;24;16;165;97
19;265;172;24;14;144;93
19;437;147;55;43;246;95
19;467;146;32;19;249;82
19;271;105;49;53;160;79
19;447;25;42;11;244;18
19;351;17;56;13;203;15
20;322;331;72;43;197;187
20;462;324;37;44;249;184
20;244;319;55;27;149;173
20;355;286;69;41;212;163
20;293;276;52;33;172;154
20;391;272;22;10;206;141
20;463;268;36;36;249;152
20;228;261;50;36;139;148
20;338;251;39;20;188;135
20;208;240;53;19;130;129
20;416;225;34;20;225;122
20;271;225;36;23;153;124
20;219;206;15;16;117;111
20;310;205;25;14;167;109
20;265;171;24;13;144;92
20;304;166;25;26;164;96
20;437;147;55;43;246;95
20;467;146;32;19;249;82
20;272;105;48;51;160;78
20;351;17;56;13;203;15
21;319;326;70;48;194;187
21;455;319;44;44;249;181
21;244;313;53;26;148;169
21;353;283;67;40;210;161
21;291;271;51;33;171;152
21;388;268;21;11;204;139
21;460;265;39;36;249;150
21;336;247;39;21;187;134
21;208;240;69;51;138;145
21;271;224;35;21;153;122
21;414;223;33;19;223;121
21;310;204;24;12;167;108
21;219;204;15;16;117;110
21;265;169;23;13;144;91
21;303;165;25;26;164;95
21;437;147;55;43;246;95
21;467;146;32;19;249;82
21;272;105;48;50;160;77
21;351;17;56;13;203;15
22;316;320;69;48;192;184
22;451;314;48;43;249;178
22;243;307;51;25;147;166
22;352;279;65;40;208;159
22;289;267;51;33;170;150
22;386;265;20;10;203;137
22;457;262;42;35;249;148
22;226;250;50;36;138;143
22;335;246;37;19;186;132
22;219;237;25;11;122;124
22;411;221;33;19;222;120
22;270;221;35;21;152;121
22;309;203;24;11;166;107
22;219;202;15;15;117;108
22;265;167;23;14;144;90
22;304;164;24;25;164;94
22;437;147;55;43;246;95
22;467;146;32;19;249;82
22;272;105;47;49;159;77
22;351;17;56;13;203;15
23;313;315;67;49;190;182
23;447;310;52;44;249;177
23;241;302;50;24;145;163
23;350;276;64;39;207;157
23;288;264;49;31;168;147
23;384;262;19;10;201;136
23;454;260;45;33;249;146
23;226;251;49;31;137;141
23;333;245;37;18;185;131
23;219;234;25;9;122;121
23;409;219;33;19;221;119
23;271;219;32;20;151;119
23;308;201;23;11;165;106
23;305;172;22;15;163;93
23;265;166;23;13;144;89
23;437;147;55;43;246;95
23;467;146;32;19;249;82
23;68;146;14;13;41;79
23;273;105;46;48;159;76
23;351;17;56;13;203;15
24;310;311;66;47;188;179
24;442;306;57;42;249;174
24;238;298;51;22;144;160
24;348;272;62;39;205;155
24;287;260;48;31;167;145
24;381;259;19;10;200;134
24;451;258;48;32;249;145
24;225;251;48;27;136;139
24;333;243;35;17;184;130
24;219;231;23;9;121;120
24;407;217;32;18;219;117
24;270;217;32;20;151;118
24;308;199;22;11;165;105
24;304;171;22;15;163;93
24;266;165;21;12;143;88
24;437;147;55;43;246;95
24;467;146;32;19;249;82
24;65;146;18;14;41;80
24;273;105;45;46;159;75
24;351;17;56;13;203;15
25;307;306;65;46;186;176
25;437;302;62;41;249;171
25;237;293;50;21;143;157
25;348;269;59;38;203;153
25;286;257;46;30;166;143
25;447;255;52;31;249;143
25;224;251;48;23;136;137
25;331;240;35;18;183;129
25;219;228;22;9;120;118
25;406;215;31;18;218;116
25;270;214;31;20;150;117
25;307;197;23;11;165;104
25;304;170;22;15;163;92
25;266;164;21;12;143;88
25;437;147;55;43;246;95
25;467;146;32;19;249;82
25;61;146;23;14;42;80
25;273;105;45;45;159;75
25;351;17;56;13;203;15
26;305;302;63;44;184;173
26;432;298;63;40;247;169
26;236;288;49;21;142;154
26;349;266;55;37;202;151
26;283;253;47;30;165;141
26;444;251;50;32;247;141
26;221;250;50;21;135;135
26;330;238;35;17;182;127
26;219;225;22;10;120;117
26;404;213;31;18;217;115
26;269;212;30;19;149;115
26;306;196;23;11;164;103
26;266;162;21;12;143;87
26;304;160;21;23;162;91
26;57;148;27;13;42;80
26;437;147;55;43;246;95
26;467;146;32;19;249;82
26;273;105;45;44;159;74
26;351;17;56;13;203;15
27;303;297;61;43;182;170
27;429;294;61;39;245;166
27;236;283;47;20;141;151
27;349;263;52;37;200;150
27;282;250;46;29;164;139
27;441;248;50;31;245;139
27;221;248;49;19;135;133
27;329;236;34;16;181;126
27;218;223;21;9;119;116
27;402;211;31;18;216;114
27;269;210;29;18;149;114
27;304;167;21;15;162;91
27;266;161;21;12;143;86
27;54;150;30;12;42;81
27;437;147;55;43;246;95
27;467;146;32;19;249;82
27;274;136;18;12;146;74
27;293;122;25;15;159;68
27;234;26;54;5;144;15
27;447;25;42;12;244;18
27;349;17;60;15;204;16
28;301;293;60;42;180;167
28;426;290;60;38;243;164
28;235;279;46;20;140;149
28;347;260;52;36;199;148
28;280;247;46;28;163;137
28;438;246;49;30;243;138
28;221;245;48;19;134;132
28;327;234;34;16;180;125
28;401;209;29;18;215;113
28;268;208;30;17;149;112
28;267;160;20;11;143;85
28;303;158;22;22;162;90
28;64;152;19;10;41;81
28;437;147;55;43;246;95
28;467;146;32;19;249;82
28;274;134;18;13;146;73
28;293;120;25;16;159;68
28;234;26;54;5;144;15
28;351;17;58;15;204;16
29;265;360;68;14;166;187
29;299;290;59;39;179;164
29;423;287;58;37;240;162
29;235;275;44;18;139;146
29;346;257;50;35;198;146
29;279;244;44;27;161;135
29;435;243;47;30;241;136
29;222;242;45;18;133;130
29;326;232;34;15;180;123
29;399;208;29;17;214;112
