18;109;1;36;8;72;4
19;178;191;67;49;122;120
19;33;181;68;51;50;116
19;28;143;39;21;33;82
19;225;117;42;15;133;66
19;77;85;29;24;53;54
19;141;77;41;23;91;50
19;221;68;24;10;122;39
19;271;59;24;22;147;40
19;71;59;25;20;48;39
19;109;1;36;8;72;4
20;173;189;65;51;119;120
20;31;175;68;49;49;112
20;27;142;39;19;33;80
20;221;114;39;13;130;63
20;76;83;29;23;52;53
20;139;74;40;23;89;48
20;218;65;22;11;120;38
20;271;59;25;22;148;40
20;71;56;24;21;47;38
20;110;1;35;7;72;4
21;169;186;64;49;116;117
21;31;171;65;48;48;109
21;26;141;39;16;32;78
21;217;110;35;14;126;62
21;77;80;27;22;52;51
21;138;72;39;23;88;47
21;215;62;22;11;118;36
21;271;59;25;22;148;40
21;71;55;24;20;47;37
21;111;1;34;7;72;4
22;284;216;22;24;153;120
22;165;182;62;47;113;114
22;30;166;64;48;47;107
22;27;140;36;14;31;77
22;214;107;32;13;123;60
22;77;77;27;23;52;50
22;137;70;37;22;87;46
22;271;59;25;22;148;40
22;72;53;23;20;47;36
22;112;1;34;7;73;4
23;277;210;29;30;153;120
23;161;176;60;47;110;111
23;29;162;63;47;46;104
23;27;138;34;15;30;76
23;210;104;32;12;121;58
23;77;75;26;22;51;48
23;136;69;36;20;86;44
23;271;60;24;21;147;40
23;211;59;20;10;115;34
23;72;52;23;20;47;36
24;141;229;15;11;78;120
24;270;203;36;37;153;120
24;158;171;58;45;108;108
24;27;158;63;46;45;102
24;28;136;31;16;29;76
24;207;102;31;11;119;56
24;77;73;26;22;51;47
24;135;68;34;19;84;43
24;271;60;24;21;147;40
24;209;57;19;9;114;33
24;72;50;23;21;47;35
24;292;42;14;13;153;27
25;132;221;19;19;75;120
25;264;198;42;42;153;120
25;26;133;62;67;44;100
25;204;99;30;11;117;55
25;77;70;25;23;51;46
25;134;66;33;18;83;42
25;271;60;24;21;147;40
25;207;55;19;10;113;32
25;73;49;22;20;47;34
25;292;42;14;13;153;27
26;124;214;33;26;78;120
26;242;192;64;48;153;120
26;26;145;61;51;43;98
26;200;96;30;11;115;53
26;134;64;30;18;82;41
26;271;60;24;21;147;40
26;73;48;29;42;51;45
26;292;42;14;13;153;27
27;120;208;54;32;87;120
27;236;187;67;53;151;120
27;26;146;59;46;42;96
27;197;94;30;10;113;52
27;132;62;30;18;81;40
27;271;60;24;21;147;40
27;73;47;28;41;50;44
28;201;226;24;14;112;120
28;117;201;52;39;84;120
28;230;182;66;58;148;120
28;26;145;58;42;42;93
28;195;91;29;10;112;50
28;131;61;29;16;80;38
28;271;60;26;21;148;40
28;73;45;28;41;50;43
29;114;195;51;37;82;116
29;192;177;99;63;145;120
29;27;142;55;41;41;91
29;193;89;27;9;110;49
29;271;59;26;22;148;40
29;130;59;28;16;79;37
29;74;44;27;39;50;41
29;292;42;14;12;153;27
30;111;189;49;36;80;112
30;187;172;97;68;142;120
30;26;139;55;40;40;89
30;190;86;27;9;108;47
30;271;59;26;23;148;41
30;129;57;27;15;78;36
30;292;42;14;12;153;27
30;74;42;27;39;50;40
31;108;184;49;34;78;109
31;182;168;96;72;139;120
31;25;136;55;39;40;87
31;188;84;27;9;107;46
31;271;59;26;23;148;41
31;127;55;28;16;77;35
31;292;42;14;12;153;27
31;75;41;25;38;50;39
32;106;179;46;33;76;106
32;179;163;94;70;136;116
32;24;133;55;38;39;85
32;185;82;27;8;106;45
32;271;59;26;23;148;41
32;177;53;43;30;110;41
32;125;53;28;15;76;34
32;75;39;25;37;50;38
33;103;173;45;32;74;102
33;175;158;92;69;133;113
33;24;130;54;38;39;84
33;183;79;26;9;104;44
33;271;59;26;23;148;41
33;177;52;42;31;109;41
33;124;52;26;14;75;33
33;75;38;25;37;50;37
34;101;168;43;31;72;99
34;171;154;91;67;131;110
34;22;129;54;36;38;82
34;181;77;25;8;103;42
34;271;59;26;23;148;41
34;177;51;41;37;109;44
34;121;50;28;14;74;32
34;76;37;24;35;50;36
35;214;229;22;11;118;120
35;274;227;23;13;148;120
35;99;163;42;30;70;96
35;167;150;90;65;128;107
35;21;126;54;36;37;81
35;271;59;26;22;148;40
35;176;50;41;37;108;43
35;120;49;26;13;73;31
35;292;42;14;12;153;27
35;77;36;23;35;50;35
36;71;225;49;15;60;120
36;207;222;25;18;116;120
36;268;220;38;20;153;120
36;97;158;41;30;69;94
36;164;146;88;64;126;105
36;20;123;54;36;37;79
36;271;59;24;22;147;40
36;175;50;40;36;107;43
36;119;47;26;14;72;30
36;292;42;14;13;153;27
36;77;35;23;34;50;34
37;67;218;51;22;59;120
37;197;216;59;24;128;120
37;262;214;44;25;153;119
37;95;156;40;27;67;91
37;161;142;87;63;124;102
37;20;121;53;35;36;78
37;271;59;25;23;148;41
37;184;49;30;36;107;42
37;118;46;25;13;71;29
37;292;42;14;13;153;27
37;77;34;22;34;49;34
38;53;212;62;28;57;120
38;193;211;56;29;124;120
38;255;207;44;23;149;115
38;94;151;38;26;66;88
38;158;138;85;61;121;99
38;19;120;52;34;35;77
38;271;59;25;23;148;41
38;183;47;29;36;106;41
38;118;44;24;13;71;28
38;292;42;14;13;153;27
38;78;33;21;33;49;33
39;189;205;55;35;122;120
39;48;205;66;35;57;120
39;250;202;42;22;146;112
39;91;148;39;24;65;86
39;155;134;84;60;119;97
39;21;118;50;34;35;76
39;271;59;25;23;148;41
39;182;46;29;35;105;40
39;117;43;24;13;70;28
39;292;42;14;13;153;27
39;78;31;21;33;49;32
40;186;200;53;35;119;117
40;47;199;63;41;55;120
40;244;196;42;21;143;108
40;90;145;38;23;64;84
40;23;137;37;14;30;75
40;153;131;82;58;117;94
40;58;115;11;27;34;71
40;77;66;20;13;48;39
40;271;59;25;23;148;41
40;173;44;36;35;104;39
40;292;42;14;13;153;27
40;116;41;24;13;70;27
40;79;30;20;32;49;31
41;181;194;53;36;117;115
41;47;193;61;45;54;119
41;239;190;40;20;139;105
41;88;142;38;21;63;81
41;28;133;30;18;29;75
41;151;127;80;57;115;92
41;57;113;12;25;34;69
41;77;64;20;12;48;38
41;271;59;25;23;148;41
41;173;43;35;34;104;38
41;116;39;23;14;69;26
41;79;29;21;32;50;30
42;177;190;52;33;114;111
42;45;187;60;44;52;115
42;234;186;39;19;136;102
42;87;138;36;21;61;79
42;148;124;79;56;113;90
42;57;111;10;24;33;67
42;77;63;20;11;48;37
42;271;59;25;23;148;41
42;172;42;34;34;103;38
42;116;39;23;12;69;25
42;80;28;20;31;50;29
43;174;185;49;33;111;109
43;230;182;37;17;133;99
43;42;182;60;41;51;111
43;86;135;35;20;60;77
43;146;121;78;55;112;88
43;56;109;10;24;33;66
43;78;61;19;11;48;36
43;271;59;25;23;148;41
43;172;41;33;33;102;37
43;116;37;22;13;69;25
43;80;27;20;31;50;29
44;171;181;47;31;109;106
44;225;177;36;17;130;97
44;41;176;58;41;49;108
44;85;132;33;19;59;75
44;144;118;76;54;110;86
44;56;107;10;23;33;65
44;78;60;18;10;48;35
44;271;59;24;22;147;40
44;180;41;23;31;101;36
44;115;37;22;11;68;24
44;80;26;19;30;49;28
45;167;176;47;31;107;103
45;221;172;33;17;127;94
45;40;171;57;40;48;105
45;85;129;32;17;58;73
45;141;115;76;53;108;84
45;56;105;9;22;32;63
45;271;59;24;22;147;40
45;79;58;17;11;48;34
45;179;40;23;30;101;35
45;115;35;22;12;68;23
45;81;25;19;30;50;27
46;164;171;46;31;105;101
46;217;167;32;17;124;92
46;38;166;57;39;47;102
46;84;126;30;16;57;71
46;139;112;75;53;107;82
46;56;103;9;22;32;62
46;271;59;24;22;147;40
46;79;55;17;12;48;33
46;178;39;23;30;100;34
46;115;34;21;12;68;23
46;82;24;18;30;50;27
47;183;226;19;9;101;117
47;161;167;44;30;102;98
47;213;163;32;15;122;89
47;37;161;56;39;46;100
47;83;123;29;15;56;69
47;137;109;74;52;105;80
47;55;101;9;21;32;61
47;271;59;24;22;147;40
47;178;37;22;30;100;33
47;115;33;21;11;68;22
47;80;23;20;42;50;32
48;168;231;32;9;100;120
48;209;159;31;15;120;87
48;37;155;54;39;45;97
48;83;120;27;15;55;67
48;136;107;72;85;104;96
48;271;59;24;22;147;40
48;80;53;16;10;48;31
48;178;36;20;30;99;33
48;115;32;20;10;67;21
48;82;22;18;29;50;25
49;163;223;31;17;97;120
49;206;155;30;14;118;84
49;38;147;52;42;45;94
49;82;116;26;15;54;65
49;134;104;71;83;102;93
49;55;97;8;21;31;59
49;271;59;24;22;147;40
49;80;51;16;10;48;30
49;178;35;19;29;98;32
49;115;31;20;10;67;20
49;83;21;17;28;50;24
50;126;225;29;15;77;120
50;158;215;30;25;94;120
50;202;151;30;14;116;82
50;37;146;51;38;44;92
50;81;113;25;14;53;63
50;133;101;70;81;101;91
50;54;95;9;21;31;58
50;271;59;24;22;147;40
50;115;31;20;8;67;19
50;83;21;17;27;50;24
51;122;208;64;32;93;120
51;199;148;29;13;114;80
51;36;145;51;34;43;89
51;80;111;25;13;52;62
51;132;99;68;79;100;89
51;54;93;9;21;31;57
51;271;59;24;22;147;40
51;115;30;20;8;67;19
51;84;20;17;27;50;23
