19;165;94;38;35;184;111
20;266;182;48;28;290;196
20;185;174;54;41;212;194
20;138;133;37;33;156;149
20;184;91;16;23;192;102
20;233;43;25;15;245;50
20;262;38;27;17;275;46
21;261;175;38;28;280;189
21;184;169;41;38;204;188
21;146;135;23;16;157;143
21;227;128;27;30;240;143
21;232;92;19;22;241;103
21;184;90;18;22;193;101
21;234;38;53;32;260;54
22;180;159;40;41;200;179
22;256;156;39;40;275;176
22;223;125;29;31;237;140
22;138;122;32;38;154;141
22;184;88;16;22;192;99
22;235;41;33;26;251;54
23;178;154;39;39;197;173
23;248;151;40;38;268;170
23;222;122;26;29;235;136
23;138;121;27;37;151;139
23;182;77;24;33;194;93
23;208;48;20;18;218;57
23;238;40;23;29;249;54
24;244;153;36;29;262;167
24;176;150;36;35;194;167
24;137;120;30;33;152;136
24;219;118;27;30;232;133
24;182;86;20;21;192;96
24;239;44;22;20;250;54
25;176;152;33;27;192;165
25;240;145;36;32;258;161
25;138;118;29;31;152;133
25;219;116;24;26;231;129
25;183;82;19;22;192;93
25;239;41;26;24;252;53
26;187;144;17;19;195;153
26;217;115;21;25;227;127
26;136;115;27;31;149;130
26;228;86;19;21;237;96
26;182;66;26;39;195;85
26;219;38;57;29;247;52
27;234;147;35;25;251;159
27;170;138;35;36;187;156
27;213;111;23;27;224;124
27;137;111;25;31;149;126
27;218;40;50;26;243;53
28;170;135;32;32;186;151
28;231;133;32;32;247;149
29;180;130;19;23;189;141
29;138;108;25;27;150;121
29;166;75;36;29;184;89
29;240;42;26;24;253;54
30;224;131;30;26;239;144
30;167;125;30;36;182;143
30;212;106;20;23;222;117
30;139;101;24;31;151;116
30;169;65;41;33;189;81
30;217;45;24;17;229;53
30;243;40;22;21;254;50
31;222;136;30;19;237;145
31;169;120;28;34;183;137
31;139;101;26;29;152;115
31;210;99;21;28;220;113
31;168;65;41;38;188;84
31;226;43;36;22;244;54
32;220;128;31;24;235;140
32;168;122;27;29;181;136
32;142;100;18;27;151;113
33;262;206;56;33;290;222
33;211;107;37;38;229;126
33;140;96;23;28;151;110
33;171;76;17;23;179;87
34;232;222;29;17;246;230
34;257;198;50;41;282;218
34;167;115;26;28;180;129
34;140;96;25;25;152;108
34;206;95;25;45;218;117
34;171;69;36;29;189;83
34;228;38;45;29;250;52
35;208;212;51;27;233;225
35;252;191;46;43;275;212
35;219;111;18;27;228;124
35;143;95;21;22;153;106
35;228;43;40;22;248;54
36;204;203;52;36;230;221
36;244;184;45;45;266;206
36;164;109;26;26;177;122
36;208;101;22;33;219;117
36;141;92;24;25;153;104
36;175;74;26;17;188;82
36;198;63;26;16;211;71
37;204;189;40;50;224;214
37;239;176;43;47;260;199
37;144;91;21;22;154;102
38;193;188;38;38;212;207
38;232;170;39;45;251;192
38;167;106;21;22;177;117
38;206;98;27;33;219;114
38;14;93;21;22;24;104
38;142;89;22;25;153;101
38;173;71;26;20;186;81
38;230;33;43;28;251;47
39;296;198;23;28;307;212
39;166;106;19;20;175;116
39;11;95;20;20;21;105
39;142;91;24;21;154;101
39;174;66;22;26;185;79
40;290;215;29;24;304;227
40;184;174;43;36;205;192
40;229;170;26;28;242;184
40;208;109;24;16;220;117
40;163;101;27;22;176;112
40;6;95;21;22;16;106
40;145;85;18;23;154;96
40;206;84;18;23;215;95
40;234;38;43;23;255;49
41;286;196;33;28;302;210
41;295;183;22;18;306;192
41;182;168;39;34;201;185
41;224;157;32;35;240;174
41;147;83;20;22;157;94
42;208;212;45;27;230;225
42;272;176;38;41;291;196
42;181;154;62;40;212;174
42;2;98;20;21;12;108
42;147;82;21;23;157;93
42;182;65;30;19;197;74
43;197;204;57;35;225;221
43;271;185;32;24;287;197
43;186;157;21;18;196;166
43;219;149;29;24;233;161
43;1;99;17;21;9;109
43;147;79;22;24;158;91
43;178;65;27;16;191;73
44;194;194;53;45;220;216
44;261;166;39;37;280;184
44;179;154;23;33;190;170
44;202;142;42;40;223;162
44;148;79;24;22;160;90
44;179;62;36;18;197;71
45;192;187;47;42;215;208
45;255;160;32;33;271;176
45;169;148;33;35;185;165
45;200;140;35;36;217;158
46;188;177;42;42;209;198
46;256;159;24;25;268;171
46;173;140;64;35;205;157
46;150;75;21;20;160;85
47;184;175;36;35;202;192
47;176;131;57;39;204;150
47;150;75;23;22;161;86
47;185;58;41;21;205;68
47;241;39;42;18;262;48
48;242;164;38;17;261;172
48;177;128;53;75;203;165
48;152;74;19;22;161;85
48;212;66;25;17;224;74
48;182;59;38;20;201;69
48;239;37;41;26;259;50
49;182;173;24;23;194;184
49;248;142;24;31;260;157
49;190;127;36;30;208;142
50;305;158;14;38;312;177
50;187;156;25;32;199;172
50;239;139;23;33;250;155
50;167;118;59;35;196;135
50;153;70;25;22;165;81
50;195;60;38;28;214;74
51;299;157;20;24;309;169
51;177;150;31;32;192;166
51;235;129;29;37;249;147
51;194;120;27;30;207;135
51;170;115;26;20;183;125
51;175;65;18;28;184;79
51;196;58;38;17;215;66
52;273;213;41;23;293;224
52;235;125;25;35;247;142
52;176;123;43;56;197;151
