15;196;95;9;11;102;53
15;231;89;13;14;122;51
15;228;68;8;6;118;37
15;208;69;15;22;111;45
15;259;125;21;22;140;73
15;303;208;16;13;159;110
16;180;73;9;9;94;41
16;195;91;10;13;102;52
16;230;88;12;10;121;49
16;208;69;12;19;110;44
16;228;67;8;7;118;37
16;254;123;18;16;136;69
16;300;204;18;15;159;109
17;181;70;11;11;96;40
17;193;88;9;15;101;51
17;210;67;11;21;110;44
17;225;66;10;7;117;36
17;229;86;12;14;120;50
17;252;122;19;12;135;67
17;291;195;27;22;159;108
18;182;71;10;9;96;40
18;196;88;9;11;102;49
18;209;68;12;18;110;43
18;228;66;8;6;118;36
18;227;83;13;10;120;46
18;248;118;15;10;131;64
18;279;180;29;23;154;101
19;182;71;13;9;97;40
19;194;86;11;16;102;51
19;227;84;15;14;121;49
19;249;118;15;12;132;65
19;277;181;32;23;154;102
19;208;69;12;16;110;42
19;227;67;10;5;118;36
20;0;0;0;0;0;0
20;185;68;5;9;95;38
20;194;85;10;11;102;48
20;229;82;11;10;120;46
20;208;68;14;16;111;42
20;244;111;18;16;131;63
20;271;174;33;23;152;98
21;182;69;10;6;96;37
21;194;86;10;10;102;48
21;207;68;15;15;111;41
21;226;80;13;11;119;45
21;244;112;12;12;128;62
21;265;165;29;24;147;94
22;184;68;8;7;96;37
22;195;83;13;13;104;48
22;209;66;15;17;112;41
22;227;79;15;13;121;46
22;240;107;20;17;130;62
22;260;160;28;23;144;91
23;184;67;9;7;96;37
23;193;79;13;14;103;46
23;210;66;14;16;112;41
23;228;78;12;13;120;45
23;242;109;15;11;128;60
23;256;157;30;23;143;90
23;216;208;40;13;128;110
24;187;69;9;6;98;37
24;196;80;7;11;101;45
24;210;67;13;12;111;39
24;226;77;13;12;119;44
24;238;105;17;13;127;59
24;250;152;27;21;138;86
24;216;207;39;15;127;111
25;187;66;10;8;98;37
25;193;80;18;14;105;47
25;209;66;17;15;113;40
25;228;77;11;10;119;43
25;238;101;16;14;127;57
25;244;151;26;16;135;83
25;297;155;22;28;159;91
25;207;188;37;31;122;109
26;189;67;9;5;99;36
26;196;79;9;7;102;43
26;210;66;15;12;112;39
26;229;77;13;10;121;43
26;236;99;13;14;124;56
26;241;139;24;22;132;80
26;296;153;22;27;159;90
26;203;188;37;26;120;107
27;190;68;9;6;99;37
27;212;70;13;7;112;38
27;227;73;13;13;120;43
27;196;78;12;9;104;43
27;238;99;13;10;125;54
27;240;140;21;19;130;79
27;292;151;27;28;159;89
27;198;185;35;21;116;103
28;190;67;10;5;100;36
28;212;68;15;10;113;39
28;227;75;13;11;120;43
28;198;78;9;8;103;43
28;233;97;18;12;125;54
28;240;138;17;15;128;76
28;284;146;31;25;157;85
28;197;179;34;18;115;98
29;191;68;8;4;99;36
29;197;77;8;9;102;43
29;213;69;15;5;114;37
29;229;73;12;13;120;43
29;236;94;11;13;123;53
29;234;133;21;15;127;74
29;284;145;26;23;155;84
29;198;173;29;26;113;99
30;196;75;9;8;102;41
30;212;67;16;8;114;37
30;228;72;8;11;118;41
30;233;90;13;16;123;53
30;233;131;17;14;125;72
30;190;165;32;25;111;95
30;276;138;29;25;152;81
31;197;74;10;10;103;42
31;214;69;13;4;113;36
31;227;71;10;11;118;41
31;234;95;10;6;122;50
31;231;130;17;11;124;70
31;274;139;21;17;147;78
31;189;161;28;21;108;91
32;198;73;9;10;103;41
32;214;67;15;6;114;36
32;230;72;9;8;119;40
32;232;91;12;11;122;51
32;230;122;13;15;121;68
32;271;134;20;18;145;76
32;185;157;30;20;107;88
33;200;72;9;10;104;41
33;214;68;15;6;114;37
33;231;71;8;9;119;40
33;232;92;11;10;121;51
33;226;121;15;13;120;67
33;266;127;20;21;143;74
33;184;150;24;21;104;85
34;199;71;9;9;104;40
34;215;67;14;5;114;36
34;231;69;9;10;120;39
34;230;90;11;8;120;49
34;224;119;15;16;119;67
34;263;128;19;16;141;72
34;181;144;24;21;102;82
35;200;69;10;13;105;41
35;218;68;9;3;113;35
35;228;69;12;10;120;39
35;233;88;9;9;121;48
35;224;121;12;7;118;64
35;260;123;16;13;138;68
35;181;141;22;20;101;80
36;202;70;7;9;104;39
36;230;69;9;8;119;38
36;229;86;11;8;120;47
36;219;115;15;10;117;62
36;256;121;17;13;136;67
36;180;139;22;19;101;79
36;216;68;11;3;113;35
37;200;69;10;7;105;38
37;229;68;11;9;120;38
37;228;86;13;8;120;47
37;217;110;17;15;117;62
37;177;132;25;20;101;76
37;253;115;19;18;136;66
38;201;69;10;8;105;38
38;230;69;7;7;118;38
38;228;85;11;7;119;46
38;216;109;14;11;115;60
38;249;114;19;15;134;64
38;177;129;25;19;101;74
39;202;68;9;7;105;37
39;230;68;11;7;120;37
39;227;82;11;13;119;47
39;216;103;13;13;114;58
39;249;111;16;16;132;63
39;176;126;22;18;99;72
40;203;68;11;6;107;37
40;231;67;8;8;119;37
40;229;82;10;9;119;45
40;214;102;11;13;112;57
40;245;107;15;13;130;60
40;176;122;20;17;98;69
41;203;69;11;6;107;37
41;233;71;6;4;119;37
41;227;78;13;14;120;46
41;216;101;13;14;114;57
41;244;106;15;13;129;59
41;174;121;19;14;96;67
42;172;118;19;14;95;66
42;213;99;11;13;112;56
42;243;105;19;12;131;58
42;229;81;13;11;121;46
42;234;65;5;7;119;36
42;204;67;10;7;107;37
43;173;113;19;14;96;63
43;214;98;9;10;111;54
43;239;102;16;12;127;57
43;230;78;12;11;121;44
43;234;69;7;2;120;35
43;207;68;8;4;107;36
44;170;109;20;18;95;63
44;213;94;9;8;111;51
44;237;98;20;17;128;57
44;231;77;9;11;120;44
44;0;0;0;0;0;0
44;208;68;8;3;108;35
45;171;109;20;14;95;61
45;210;93;11;11;110;52
45;238;96;11;12;124;54
45;231;77;10;11;120;44
45;206;66;10;5;108;35
46;169;103;21;15;95;59
46;210;88;12;13;111;50
46;231;90;17;16;124;53
46;229;75;9;8;119;41
47;170;98;19;18;94;58
47;208;86;10;12;109;49
47;230;92;19;12;124;52
47;230;75;8;7;119;41
48;172;97;14;12;93;54
48;207;85;13;12;110;48
48;231;89;12;8;121;48
48;231;74;7;7;119;40
