0;46;23;21;21;56;33;
0;12;15;34;34;29;32;
0;3;31;40;40;23;51;
1;65;3;20;20;75;13;
1;46;21;21;21;56;31;
1;110;30;21;21;120;40;
1;14;14;32;32;30;30;
1;64;46;37;37;82;64;
1;3;29;43;43;24;50;
1;12;76;41;41;32;96;
2;46;22;21;21;56;32;
2;108;29;22;22;119;40;
2;16;37;26;26;29;50;
2;11;12;35;35;28;29;
2;12;73;43;43;33;94;
3;5;29;37;37;23;47;
3;42;59;39;39;61;78;
3;12;72;41;41;32;92;
4;46;7;21;21;56;17;
4;42;59;39;39;61;78;
4;12;72;41;41;32;92;
5;143;61;46;46;166;84;
6;109;28;20;20;119;38;
6;132;54;23;23;143;65;
6;10;30;32;32;26;46;
7;68;43;29;29;82;57;
8;108;26;21;21;118;36;
8;23;16;22;22;34;27;
8;61;38;36;36;79;56;
8;19;106;45;45;41;128;
8;138;54;47;47;161;77;
8;117;79;57;57;145;107;
9;23;16;21;21;33;26;
9;10;26;34;34;27;43;
9;137;53;47;47;160;76;
9;118;78;52;52;144;104;
9;97;26;61;61;127;56;
10;16;10;29;29;30;24;
10;13;26;32;32;29;42;
10;16;99;46;46;39;122;
10;112;76;57;57;140;104;
10;90;23;66;66;123;56;
11;64;9;20;20;74;19;
11;16;6;34;34;33;23;
11;7;21;37;37;25;39;
12;25;13;21;21;35;23;
12;22;99;39;39;41;118;
12;10;57;41;41;30;77;
12;53;80;39;39;72;99;
12;121;78;42;42;142;99;
13;63;7;21;21;73;17;
13;105;23;21;21;115;33;
13;68;39;24;24;80;51;
13;22;9;27;27;35;22;
13;119;76;41;41;139;96;
13;18;93;45;45;40;115;
14;104;23;21;21;114;33;
14;65;36;28;28;79;50;
14;9;19;37;37;27;37;
14;118;74;39;39;137;93;
15;66;37;26;26;79;50;
15;163;111;26;26;176;124;
15;23;7;27;27;36;20;
15;10;18;36;36;28;36;
15;13;86;46;46;36;109;
16;95;45;21;21;105;55;
16;39;20;26;26;52;33;
16;9;17;36;36;27;35;
16;16;86;42;42;37;107;
17;68;37;23;23;79;48;
17;114;68;39;39;133;87;
17;148;72;45;45;170;94;
18;103;21;21;21;113;31;
18;15;83;42;42;36;104;
18;139;64;52;52;165;90;
19;24;7;22;22;35;18;
19;16;19;30;30;31;34;
19;152;99;29;29;166;113;
19;149;72;37;37;167;90;
19;14;80;41;41;34;100;
20;43;20;22;22;54;31;
20;17;18;28;28;31;32;
20;25;4;27;27;38;17;
20;109;63;37;37;127;81;
20;140;62;46;46;163;85;
21;43;20;21;21;53;30;
21;141;63;39;39;160;82;
22;13;13;34;34;30;30;
23;23;20;20;20;33;30;
23;135;61;42;42;156;82;
24;103;18;20;20;113;28;
24;16;13;30;30;31;28;
24;43;60;32;32;59;76;
24;137;84;29;29;151;98;
24;103;56;37;37;121;74;
24;17;71;38;38;36;90;
25;103;18;20;20;113;28;
25;15;11;34;34;32;28;
26;21;15;23;23;32;26;
26;65;29;21;21;75;39;
26;17;28;22;22;28;39;
26;131;55;43;43;152;76;
27;45;15;21;21;55;25;
27;101;54;34;34;118;71;
27;123;53;47;47;146;76;
28;24;14;22;22;35;25;
28;128;78;28;28;142;92;
29;24;14;22;22;35;25;
30;25;13;21;21;35;23;
30;45;14;20;20;55;24;
30;86;29;22;22;97;40;
30;10;61;36;36;28;79;
31;46;13;21;21;56;23;
31;64;24;24;24;76;36;
31;87;29;21;21;97;39;
31;8;56;42;42;29;77;
32;65;25;21;21;75;35;
32;23;11;24;24;35;23;
32;7;28;41;41;27;48;
33;27;10;22;22;38;21;
34;47;11;21;21;57;21;
34;85;25;22;22;96;36;
34;18;18;24;24;30;30;
35;47;10;21;21;57;20;
36;47;10;21;21;57;20;
36;86;25;21;21;96;35;
36;42;27;22;22;53;38;
37;12;27;34;34;29;44;
38;28;5;23;23;39;16;
39;30;7;21;21;40;17;
40;81;0;22;22;92;11;
40;28;5;23;23;39;16;
41;48;7;21;21;58;17;
41;65;20;20;20;75;30;
41;95;46;21;21;105;56;
41;35;13;34;34;52;30;
42;47;6;23;23;58;17;
43;30;3;23;23;41;14;
43;48;6;21;21;58;16;
43;37;17;28;28;51;31;
44;31;3;21;21;41;13;
44;49;5;21;21;59;15;
44;37;14;30;30;52;29;
44;118;41;28;28;132;55;
45;31;3;21;21;41;13;
45;49;5;21;21;59;15;
45;62;16;22;22;73;27;
46;83;18;21;21;93;28;
46;42;18;24;24;54;30;
46;78;70;80;80;118;110;
47;62;14;22;22;73;25;
47;74;65;81;81;114;105;
47;42;23;123;123;103;84;
48;62;14;22;22;73;25;
48;80;15;23;23;91;26;
48;40;14;26;26;53;27;
48;116;39;26;26;129;52;
48;15;18;29;29;29;32;
48;80;73;70;70;115;108;
49;62;12;22;22;73;23;
49;43;15;21;21;53;25;
49;82;15;21;21;92;25;
49;114;37;26;26;127;50;
49;78;62;69;69;112;96;
50;63;12;21;21;73;22;
50;21;20;21;21;31;30;
50;41;12;25;25;53;24;
50;115;38;23;23;126;49;
50;16;33;27;27;29;46;
50;13;83;52;52;39;109;
