2;128;120;26;33;77;76;
2;89;114;19;34;54;74;
2;26;89;25;32;25;60;
3;126;119;25;32;75;75;
3;85;110;27;36;56;73;
3;22;86;20;36;21;61;
4;118;116;26;36;72;76;
4;74;110;27;38;50;74;
4;20;81;30;41;25;61;
5;123;114;17;29;70;71;
5;81;104;26;36;53;70;
5;9;81;39;39;24;60;
5;14;40;22;30;18;35;
6;120;113;28;28;74;70;
6;158;109;21;29;89;69;
6;79;103;25;37;52;70;
6;19;81;29;38;24;59;
7;118;111;22;27;70;69;
7;157;108;26;29;91;68;
7;73;96;30;43;51;69;
7;23;78;24;20;23;49;
8;114;109;27;29;70;69;
8;155;105;26;31;90;68;
8;71;99;30;38;50;68;
8;20;78;26;35;23;56;
9;113;105;20;33;66;69;
9;152;103;23;22;87;62;
9;68;98;33;36;50;67;
9;19;73;24;38;21;55;
9;49;70;18;22;33;46;
9;59;1;22;18;40;9;
10;112;97;36;37;74;67;
10;71;83;24;46;47;64;
10;19;71;24;39;21;55;
10;20;25;16;29;18;27;
11;110;102;22;31;66;66;
11;70;95;16;29;43;62;
11;18;74;26;35;22;54;
11;43;64;26;15;34;39;
12;46;133;39;20;42;76;
12;108;100;23;30;65;65;
12;66;87;27;37;46;62;
12;17;69;25;37;21;53;
13;107;101;20;23;63;62;
13;68;85;17;34;42;59;
13;47;62;16;21;31;41;
14;105;96;21;27;63;61;
14;146;95;17;27;81;61;
14;66;88;17;30;41;59;
14;19;68;17;31;18;49;
15;21;124;39;29;30;76;
15;104;96;17;25;60;60;
15;66;81;15;30;40;55;
16;144;91;16;24;80;57;
16;103;90;21;29;62;59;
16;63;84;18;29;40;56;
17;149;140;29;13;89;76;
17;40;119;17;24;28;71;
17;101;89;20;30;60;59;
17;63;84;19;25;41;54;
17;17;65;22;31;19;48;
18;39;114;20;24;29;69;
18;99;93;23;26;61;59;
18;60;76;23;33;41;54;
18;17;53;46;40;31;46;
18;19;16;19;25;19;20;
19;143;137;26;16;84;76;
19;93;135;36;18;64;76;
19;38;112;18;22;28;67;
19;98;91;21;25;59;58;
19;62;77;20;28;41;52;
20;99;134;24;19;61;76;
20;141;133;24;20;82;76;
20;59;73;20;29;39;51;
20;16;61;22;34;19;47;
20;42;54;19;25;30;39;
21;95;134;27;19;61;76;
21;140;131;23;22;81;76;
21;97;87;22;24;59;55;
22;94;131;32;22;63;76;
22;137;128;27;25;82;76;
22;21;16;19;32;20;24;
22;42;1;60;14;51;7;
23;135;126;35;27;85;76;
23;91;125;31;28;61;76;
23;56;70;18;28;37;49;
23;16;58;18;31;17;44;
24;135;124;34;29;84;76;
24;80;122;60;31;70;76;
25;133;123;19;18;76;70;
25;79;121;37;32;58;76;
25;50;1;49;15;49;8;
26;131;117;21;21;76;69;
26;80;115;28;38;54;76;
26;56;64;18;25;37;44;
26;16;56;15;26;15;41;
27;128;115;20;22;74;68;
27;77;114;33;39;55;76;
27;17;53;19;24;18;38;
28;76;118;31;31;53;74;
28;127;114;19;20;73;67;
28;17;49;19;29;18;39;
29;175;135;20;18;97;76;
29;77;106;28;39;52;72;
29;16;39;19;37;17;38;
30;124;109;19;20;71;64;
30;73;103;30;40;51;71;
30;88;74;20;22;54;48;
30;16;50;16;25;16;37;
31;172;123;23;30;97;76;
31;120;106;20;20;70;63;
31;73;103;27;36;50;69;
31;83;79;25;21;54;50;
32;70;94;29;42;49;68;
33;174;122;21;18;97;70;
33;69;75;39;58;54;66;
33;51;54;18;29;34;41;
33;14;10;26;65;20;37;
34;24;131;18;21;21;76;
34;164;122;31;31;97;76;
34;116;102;18;25;67;63;
34;70;97;25;33;47;65;
34;16;40;19;23;17;31;
35;161;120;28;16;94;68;
35;114;100;18;19;66;59;
35;70;91;25;27;47;59;
36;162;119;33;28;97;73;
36;69;90;23;27;46;58;
37;162;114;22;37;92;75;
37;67;96;16;26;41;61;
38;160;111;26;19;93;65;
38;65;88;25;31;45;59;
38;16;25;20;39;18;32;
39;155;110;30;16;92;63;
39;62;83;27;32;44;57;
39;16;36;19;27;17;31;
40;159;109;22;15;90;62;
40;17;27;19;36;18;31;
41;92;87;34;31;63;59;
41;56;73;34;43;45;58;
41;16;34;18;28;17;31;
43;16;25;16;28;16;26;
45;95;84;19;30;57;57;
45;60;74;19;24;39;49;
46;48;137;30;16;39;76;
47;45;133;24;20;34;76;
47;142;96;26;17;84;56;
47;87;78;32;36;59;57;
47;14;76;24;21;19;48;
47;51;56;38;46;44;51;
48;17;27;17;32;17;29;
49;39;126;48;27;43;76;
49;56;68;21;22;38;45;
50;39;140;31;13;35;76;
50;43;121;20;19;31;70;
51;39;118;32;35;35;76;
52;36;114;48;39;42;76;
