2;35;129;35;24;35;76;
2;71;112;33;31;52;71;
2;154;105;22;35;88;70;
2;19;77;18;27;18;52;
2;111;58;16;27;63;42;
2;43;35;18;21;30;28;
2;36;1;33;17;34;9;
3;34;129;31;24;32;76;
3;72;114;29;24;50;69;
3;153;102;19;29;86;65;
4;35;127;29;26;32;76;
4;70;112;31;24;50;68;
4;150;99;21;34;85;66;
4;21;74;18;31;19;52;
5;22;122;43;31;32;76;
5;66;116;26;19;46;67;
6;32;119;20;22;26;70;
6;67;103;30;28;48;65;
6;142;99;25;29;83;64;
6;18;84;26;20;22;52;
6;19;16;23;41;21;28;
7;25;117;29;36;27;76;
7;66;110;26;19;46;64;
7;139;96;27;33;83;64;
7;23;18;18;20;20;19;
8;172;131;23;22;97;76;
8;27;128;30;23;28;75;
8;68;104;22;19;45;61;
8;142;91;22;31;82;61;
8;18;65;23;35;20;50;
8;152;63;20;19;86;41;
8;49;62;21;26;35;44;
8;24;1;53;26;38;13;
9;167;120;28;33;97;76;
9;24;113;25;37;24;75;
9;67;103;21;20;44;61;
9;19;76;21;20;20;48;
10;167;122;28;31;97;76;
10;28;108;28;35;28;71;
10;63;99;27;24;45;61;
10;137;87;22;35;79;61;
10;18;75;23;18;20;46;
10;51;58;17;26;34;42;
11;162;123;33;30;97;76;
11;63;100;24;19;43;59;
11;136;86;19;26;77;56;
11;18;68;21;26;19;47;
12;166;119;29;34;97;76;
12;23;103;29;33;26;68;
12;60;95;25;23;42;59;
12;177;87;18;32;97;59;
12;132;83;21;34;76;58;
12;17;61;24;34;20;47;
13;163;122;32;31;97;76;
13;28;100;20;27;24;63;
13;63;93;23;21;43;57;
13;175;84;20;28;97;56;
13;132;82;20;25;76;53;
13;17;61;24;28;20;44;
13;42;1;23;30;32;15;
14;161;115;31;38;96;76;
14;22;98;29;36;25;67;
14;57;93;28;21;42;57;
14;171;88;24;29;97;58;
14;129;81;20;31;74;56;
14;16;68;17;22;16;45;
14;21;11;25;33;23;22;
15;150;110;42;43;96;76;
15;24;98;25;31;24;64;
15;59;89;22;20;40;54;
15;128;78;22;25;75;51;
16;145;109;44;44;94;76;
16;20;94;26;36;23;65;
16;57;85;24;22;40;53;
16;126;76;22;28;74;52;
16;16;66;24;18;20;42;
16;41;1;40;20;40;10;
17;26;91;17;25;21;58;
17;59;85;22;18;40;51;
18;151;105;28;34;89;69;
18;19;89;29;34;24;61;
18;55;82;24;19;39;50;
18;123;75;19;28;71;51;
18;17;64;23;19;20;41;
19;148;102;25;20;86;61;
19;20;92;18;28;19;60;
19;54;80;23;19;38;49;
19;18;54;16;23;17;38;
20;30;142;48;11;39;76;
20;145;98;28;34;86;66;
20;20;94;25;23;22;58;
20;53;77;23;21;38;49;
20;45;1;33;34;39;17;
21;31;138;34;15;32;76;
21;145;98;25;35;85;66;
21;52;75;23;20;37;47;
21;31;1;36;23;33;12;
22;35;133;30;20;32;76;
22;15;75;60;39;37;57;
22;134;71;45;57;89;64;
22;110;69;22;28;66;48;
22;23;13;19;23;21;18;
23;39;132;25;21;32;76;
24;29;126;40;27;34;76;
24;138;89;25;33;81;61;
24;22;85;20;21;21;53;
25;31;123;32;24;31;73;
25;138;89;19;19;78;54;
25;22;14;21;21;21;17;
26;49;68;20;21;34;44;
27;22;72;21;25;21;48;
27;50;65;18;21;34;43;
28;15;136;49;17;32;76;
28;30;117;20;20;25;68;
28;48;64;19;21;33;42;
28;17;42;18;24;17;33;
28;22;1;64;35;43;18;
29;175;134;20;19;97;76;
29;25;114;19;17;22;65;
29;131;83;21;28;76;55;
29;17;42;21;48;19;45;
30;10;129;56;24;33;76;
30;179;128;16;25;97;76;
30;22;109;23;19;22;64;
30;20;64;19;30;19;47;
30;21;9;23;30;22;19;
30;48;1;36;14;42;7;
31;176;133;19;20;97;76;
31;21;105;25;21;23;63;
31;182;91;13;37;97;64;
31;47;55;20;23;33;39;
31;44;1;44;20;44;10;
32;9;129;33;21;21;75;
32;151;123;44;30;97;76;
32;22;100;27;23;24;61;
32;178;93;17;30;97;61;
33;24;100;26;20;25;60;
33;126;78;19;25;72;51;
34;6;124;34;18;20;71;
34;161;120;27;33;94;76;
34;126;85;20;17;73;51;
34;20;60;21;24;20;42;
35;18;122;23;18;20;70;
35;160;116;25;34;92;75;
35;121;72;19;26;70;49;
36;158;114;23;29;90;71;
37;17;115;27;18;22;66;
37;157;113;21;24;89;68;
38;33;135;39;18;36;76;
38;18;111;26;19;22;65;
38;153;109;22;40;87;74;
38;33;1;36;22;34;11;
39;154;106;19;23;86;64;
39;19;55;19;20;19;37;
39;35;1;37;10;36;5;
40;43;132;22;21;32;76;
40;152;103;17;22;84;62;
40;19;33;18;34;18;33;
41;34;131;39;22;36;76;
41;20;77;23;45;21;61;
42;37;127;30;26;33;76;
42;8;102;31;18;19;60;
42;144;99;19;37;81;68;
42;18;42;17;22;17;32;
43;36;123;30;30;33;76;
43;177;117;18;36;97;76;
43;18;41;21;29;19;35;
43;36;1;39;19;37;10;
44;100;126;33;21;66;73;
44;35;120;25;23;30;71;
44;156;115;39;38;97;76;
44;140;95;18;32;79;63;
44;36;1;35;19;35;10;
45;176;120;19;20;97;70;
45;19;30;16;31;17;30;
45;34;1;25;23;29;12;
46;31;120;27;33;29;76;
46;160;113;35;40;97;76;
47;103;138;29;15;66;76;
47;23;116;32;37;27;76;
47;157;107;38;46;97;76;
48;159;112;25;33;92;72;
48;23;108;35;42;29;75;
48;20;28;17;33;18;30;
49;79;131;43;22;61;76;
49;19;114;33;32;26;73;
49;151;107;44;46;97;76;
49;19;25;20;40;19;32;
49;37;1;31;31;34;16;
50;64;109;67;44;65;76;
50;122;62;37;53;79;57;
50;84;16;37;66;60;41;
50;35;1;58;55;46;28;
51;157;136;23;17;90;76;
51;81;115;31;38;56;76;
51;141;95;30;35;85;65;
51;18;93;34;40;26;66;
51;173;88;22;31;97;59;
51;18;37;20;23;19;30;
