2;172;213;33;26;102;119;
2;250;182;27;26;138;104;
3;154;206;56;33;105;119;
3;199;180;77;39;138;109;
3;177;148;19;29;98;88;
3;183;44;73;31;128;37;
4;169;202;30;37;99;119;
4;308;192;11;37;159;114;
4;196;186;30;48;113;117;
4;244;174;28;30;136;102;
4;189;111;48;50;118;80;
4;137;101;22;33;79;67;
4;1;84;53;46;27;65;
5;168;214;50;25;109;119;
5;189;183;35;34;112;108;
5;241;173;27;24;134;98;
5;287;170;32;56;159;113;
5;176;150;18;23;97;86;
6;295;175;24;58;159;116;
6;165;172;56;67;110;119;
6;240;171;26;26;133;98;
6;175;148;18;22;96;85;
6;140;102;17;29;78;65;
6;1;96;32;37;16;66;
6;204;45;49;23;126;34;
7;289;176;30;55;159;115;
7;165;176;56;63;110;119;
7;232;165;29;34;130;99;
7;1;86;37;48;19;67;
7;182;45;34;31;108;38;
8;197;212;26;27;111;119;
8;163;173;52;66;107;119;
8;226;161;33;34;129;97;
8;285;149;34;78;159;113;
8;1;98;27;41;14;69;
8;148;70;34;29;91;49;
9;171;222;39;17;105;119;
9;162;193;52;30;107;111;
9;284;172;35;50;159;111;
9;173;170;40;25;106;97;
9;221;159;36;34;128;96;
9;1;92;30;48;15;70;
9;171;51;42;27;106;39;
10;228;225;31;14;129;119;
10;170;202;43;37;106;119;
10;161;187;37;29;99;108;
10;281;168;38;51;159;109;
10;179;166;33;26;106;96;
10;227;164;27;20;127;92;
10;1;93;26;49;13;71;
10;145;89;20;23;82;56;
10;179;43;70;31;124;37;
11;228;219;37;20;132;119;
11;277;158;39;57;158;107;
11;218;155;33;33;125;94;
11;1;98;18;45;9;71;
11;142;78;24;43;83;60;
11;43;78;22;35;32;56;
12;223;215;32;24;127;119;
12;150;167;20;28;85;97;
12;276;164;38;45;157;104;
12;168;161;50;78;109;119;
12;1;102;31;39;16;70;
12;188;46;24;25;106;35;
13;214;207;40;32;127;119;
13;166;186;48;53;107;119;
13;172;158;35;27;103;92;
13;273;156;46;48;159;102;
13;218;155;23;26;120;90;
13;1;91;25;36;13;63;
13;38;79;19;34;28;56;
14;203;202;53;37;128;119;
14;164;162;44;77;104;119;
14;270;154;40;49;155;101;
14;1;104;21;27;11;65;
15;191;197;54;42;122;119;
15;266;156;47;43;156;99;
15;209;154;35;22;122;88;
15;163;154;42;73;102;113;
15;1;93;27;34;14;63;
15;182;44;48;29;115;36;
16;278;217;22;17;150;117;
16;207;194;49;45;128;119;
16;161;154;37;61;99;107;
16;264;151;41;45;152;98;
16;210;147;25;27;117;87;
16;142;81;28;37;85;59;
16;36;78;25;35;30;56;
17;162;216;20;23;91;119;
17;223;215;46;24;134;119;
17;273;209;37;24;155;116;
17;204;188;33;43;118;115;
17;260;165;17;29;138;97;
17;160;150;42;64;101;107;
17;1;110;22;21;11;65;
17;35;93;22;20;28;56;
18;234;213;27;26;130;119;
18;130;211;50;28;90;119;
18;202;210;29;28;115;119;
18;269;206;40;28;154;117;
18;211;187;25;20;118;103;
18;270;151;32;25;151;88;
18;159;150;39;73;99;111;
18;211;141;25;29;118;85;
18;168;121;17;24;92;72;
18;31;88;23;24;27;56;
18;171;61;26;22;98;41;
18;204;46;43;23;123;34;
19;208;181;24;22;116;101;
19;256;152;42;36;149;94;
19;211;145;18;22;114;83;
19;1;110;18;24;9;67;
19;29;89;22;23;25;56;
19;162;63;20;22;91;42;
19;201;44;29;26;115;35;
20;123;201;53;38;88;119;
20;199;198;91;41;145;119;
20;206;176;24;23;115;99;
20;255;150;42;33;148;91;
20;148;126;47;84;97;105;
20;10;103;34;21;22;62;
21;124;195;51;44;87;119;
21;307;183;12;30;159;106;
21;151;154;42;46;96;100;
21;253;149;42;33;147;91;
21;166;138;23;21;94;79;
21;167;119;20;19;93;69;
21;9;89;30;29;19;59;
21;146;80;23;23;84;51;
21;220;50;25;16;122;33;
22;202;212;33;27;117;119;
22;220;198;32;34;126;116;
22;126;193;46;38;86;115;
22;247;184;47;44;147;114;
22;171;172;21;24;96;98;
22;185;171;39;43;112;107;
22;256;139;37;29;146;84;
22;165;137;26;20;95;78;
22;1;101;28;29;14;65;
22;145;85;19;23;82;54;
22;236;44;35;16;135;30;
22;160;44;70;46;115;45;
23;206;220;24;17;115;118;
23;247;215;22;18;134;116;
23;125;188;47;39;86;113;
23;219;187;62;32;140;109;
23;193;167;31;40;112;103;
23;252;148;36;31;144;89;
23;154;114;39;76;96;95;
23;1;94;29;36;15;65;
23;169;60;37;19;103;39;
24;125;185;44;39;84;112;
24;191;167;86;62;138;114;
24;250;143;36;26;143;84;
24;151;133;40;43;95;88;
24;1;108;20;23;10;65;
24;163;47;76;35;119;41;
25;202;209;22;16;112;112;
25;212;187;23;21;117;104;
25;127;183;41;32;84;107;
25;236;178;41;28;138;103;
25;293;174;26;21;159;97;
25;183;164;38;37;110;100;
25;247;143;33;25;140;84;
25;155;130;35;51;95;90;
25;1;100;15;33;8;66;
25;11;80;16;26;13;53;
25;205;45;47;27;126;36;
26;197;204;23;17;110;110;
26;233;173;41;28;137;100;
26;278;164;39;28;158;96;
26;197;161;35;39;116;100;
26;246;142;31;29;138;85;
26;147;128;43;39;95;83;
26;204;124;21;27;112;75;
26;5;80;24;44;14;62;
26;171;45;79;40;125;42;
27;230;173;33;21;131;97;
27;195;157;31;39;113;98;
27;153;145;33;35;93;90;
27;244;143;16;25;130;84;
27;145;107;41;37;93;72;
27;1;83;25;58;13;70;
27;143;45;104;58;123;51;
28;206;176;43;35;124;105;
28;190;154;27;29;108;91;
28;240;140;19;31;129;85;
28;157;123;28;33;92;78;
28;3;97;18;27;10;62;
29;131;180;32;21;81;100;
29;235;167;27;20;131;93;
29;186;151;29;57;107;104;
29;239;137;18;28;128;82;
29;153;120;34;50;93;85;
29;1;97;24;40;12;68;
29;184;45;49;27;116;36;
30;226;188;18;22;122;105;
30;138;168;30;28;84;98;
30;274;156;33;35;153;95;
30;187;149;36;38;111;93;
30;234;142;25;52;129;97;
30;257;131;19;20;138;75;
30;196;124;21;23;108;73;
30;152;120;33;46;92;83;
30;1;99;14;31;7;65;
30;151;62;51;35;101;48;
30;209;45;47;27;128;36;
31;140;166;27;26;83;96;
31;275;158;26;25;150;91;
31;185;150;40;35;112;92;
31;232;141;28;43;130;92;
31;150;122;32;43;91;82;
31;1;83;14;50;7;66;
31;178;48;39;26;108;37;
32;189;148;24;26;106;87;
32;231;128;44;52;137;90;
32;192;112;34;31;113;71;
32;36;79;18;26;27;52;
33;131;168;32;19;81;93;
33;228;157;21;20;124;88;
33;185;144;28;33;106;88;
34;182;175;29;20;105;97;
34;144;153;23;30;83;91;
34;182;141;28;33;105;87;
34;225;138;22;35;123;86;
34;23;87;27;26;25;56;
34;215;49;37;20;126;34;
35;182;137;27;34;104;85;
35;12;97;22;21;17;59;
35;171;43;78;39;124;41;
36;178;227;32;12;105;119;
36;142;152;18;25;80;88;
36;222;150;27;30;124;90;
36;180;136;29;34;104;85;
36;146;110;36;32;91;71;
36;11;97;20;22;15;59;
36;191;46;63;29;127;37;
37;165;220;24;19;94;119;
37;185;133;21;33;103;83;
37;145;113;21;27;83;70;
37;9;98;18;21;13;59;
37;195;44;45;30;120;37;
38;176;216;28;23;102;119;
38;303;205;16;26;159;115;
38;213;164;25;16;119;90;
38;219;142;19;21;119;81;
38;183;132;21;32;102;82;
38;163;104;20;22;91;63;
38;167;64;19;28;93;46;
39;168;210;37;29;102;119;
39;220;129;21;29;120;79;
39;2;100;19;21;10;60;
39;179;44;80;33;129;38;
40;171;204;31;35;101;119;
40;293;195;26;41;159;118;
40;181;129;22;30;101;79;
40;1;102;25;20;13;61;
40;197;47;54;27;125;37;
40;255;39;26;19;140;29;
41;292;207;27;23;159;115;
41;165;202;34;37;99;119;
41;214;137;18;21;116;79;
41;182;128;17;25;99;76;
41;1;91;31;34;16;62;
41;224;48;25;16;124;32;
41;166;46;52;35;109;40;
42;287;203;32;22;159;112;
42;152;199;48;40;100;119;
42;1;87;32;39;16;63;
43;147;194;47;45;97;119;
43;286;186;33;48;159;117;
43;148;118;24;19;86;68;
43;5;87;21;28;13;57;
44;140;189;39;45;89;117;
44;267;187;52;52;159;119;
44;184;52;44;22;114;37;
45;136;199;48;33;92;116;
45;263;196;55;42;159;119;
45;178;119;19;27;98;73;
45;143;103;16;22;79;62;
45;1;88;19;29;10;58;
45;157;58;40;31;98;44;
45;201;44;51;26;126;35;
46;146;182;42;45;94;113;
46;260;177;59;57;159;117;
46;180;119;18;27;99;73;
47;144;176;47;47;95;111;
47;252;172;67;60;159;116;
47;1;89;17;29;9;59;
48;147;198;23;21;85;109;
48;255;196;39;32;147;114;
48;293;174;26;23;159;98;
48;148;172;37;25;92;98;
48;178;115;17;26;97;70;
48;159;43;87;45;123;44;
49;242;178;61;46;151;112;
49;132;174;57;40;94;107;
49;237;131;20;18;128;74;
50;263;198;24;21;143;109;
50;147;170;39;28;93;99;
50;161;57;38;26;99;41;
50;202;38;74;34;138;36;
51;242;184;52;31;147;107;
51;132;163;51;45;91;104;
51;172;50;60;31;116;40;
52;244;182;36;29;140;105;
52;279;167;24;29;151;98;
52;141;165;37;35;89;100;
52;160;48;72;38;116;43;
