3;27;136;39;17;33;76;
3;117;115;42;38;79;76;
3;116;77;21;23;68;50;
3;18;61;20;34;19;47;
4;29;135;26;18;27;76;
4;120;115;36;34;78;74;
5;23;113;32;37;27;75;
5;108;108;43;38;75;73;
6;115;116;33;25;74;70;
6;177;113;18;29;97;71;
6;26;110;27;33;26;71;
6;111;73;23;24;67;48;
6;17;15;26;74;21;44;
6;37;1;26;16;31;8;
7;106;115;40;25;73;70;
7;176;113;19;21;97;67;
7;24;105;31;36;27;70;
8;174;111;21;24;97;67;
8;23;101;29;36;26;68;
8;110;97;30;36;70;66;
8;16;55;19;29;17;42;
9;170;106;21;20;95;63;
9;107;98;31;32;69;65;
9;20;96;30;37;25;66;
9;18;60;23;20;20;40;
10;23;108;25;20;24;64;
10;17;50;23;30;20;40;
10;39;1;28;16;33;8;
11;100;106;21;18;60;62;
11;163;100;22;21;92;60;
11;21;93;28;32;24;62;
12;27;85;18;22;22;53;
12;102;63;20;23;61;43;
12;15;10;26;65;20;37;
12;39;1;33;15;36;8;
13;16;99;29;22;22;60;
13;154;91;38;39;96;65;
13;90;87;39;34;64;60;
13;17;50;21;21;19;35;
15;92;96;32;18;62;57;
15;18;41;16;26;17;33;
16;151;91;17;20;84;55;
16;92;82;20;30;56;56;
16;18;77;21;34;19;55;
16;17;41;18;24;17;32;
16;43;1;37;11;40;6;
17;149;90;31;26;90;58;
17;21;75;17;31;19;53;
17;38;1;36;15;37;8;
18;89;140;43;13;66;76;
18;91;77;17;28;54;52;
18;21;72;20;32;20;52;
18;17;36;19;27;18;31;
19;90;137;43;16;66;76;
19;23;68;15;30;19;49;
20;85;131;41;22;63;76;
20;17;65;20;34;18;49;
20;16;15;23;46;19;30;
21;83;128;44;25;63;76;
22;82;115;43;38;62;76;
22;16;59;20;37;18;48;
22;16;16;22;42;19;29;
23;79;127;40;26;59;76;
23;78;121;21;19;49;70;
24;79;119;36;34;57;76;
24;19;29;18;44;18;36;
24;28;1;45;27;36;14;
25;177;118;18;35;97;76;
25;74;112;40;41;57;76;
26;78;120;33;26;55;73;
26;18;10;24;56;21;33;
26;44;1;37;27;40;14;
27;173;127;22;26;97;76;
27;75;113;29;29;52;71;
28;168;119;27;34;97;76;
28;75;106;29;33;52;69;
29;163;115;32;36;97;75;
29;72;105;29;29;50;67;
30;161;111;34;31;97;71;
30;71;99;20;30;45;64;
30;15;45;20;33;17;39;
30;20;10;23;33;21;21;
31;151;108;41;35;96;71;
32;68;95;29;32;48;63;
32;17;22;22;48;19;35;
33;155;115;32;24;93;69;
33;69;94;18;28;43;61;
34;139;89;47;45;93;67;
34;62;83;33;39;47;61;
35;19;13;21;39;20;26;
36;146;86;29;35;87;60;
36;62;83;23;30;42;56;
38;48;141;32;12;40;76;
38;144;85;25;35;84;60;
38;61;79;17;27;39;53;
38;18;19;19;31;18;25;
39;27;122;51;31;39;76;
39;56;87;29;18;42;52;
40;32;117;37;36;34;76;
41;33;116;36;37;34;76;
41;128;73;29;35;78;54;
41;54;66;19;27;36;46;
42;129;136;56;17;92;76;
42;21;100;48;51;34;75;
42;158;86;37;38;97;62;
42;50;58;28;33;39;45;
42;114;56;46;52;80;54;
42;16;1;102;51;59;26;
43;132;139;34;14;83;76;
43;32;108;27;22;29;65;
43;118;67;31;33;74;50;
43;29;1;30;23;29;12;
44;137;129;40;24;88;76;
44;30;99;28;31;29;65;
45;100;126;81;27;90;76;
45;28;96;28;31;28;63;
45;161;87;22;24;91;55;
45;116;64;28;29;72;46;
45;37;1;28;23;32;12;
46;97;122;75;31;86;76;
46;29;94;25;27;27;60;
46;20;10;24;21;22;15;
47;122;122;26;17;74;69;
47;27;93;26;25;26;59;
47;113;61;29;30;71;45;
