2;61;89;70;50;65;69;
2;147;73;32;33;89;53;
2;47;47;24;33;35;40;
3;60;84;66;46;63;65;
3;142;68;33;31;87;49;
4;55;81;39;41;47;61;
4;89;78;32;26;60;52;
4;137;63;32;31;84;47;
4;50;43;19;26;34;34;
4;92;38;22;21;57;29;
4;37;1;33;21;35;11;
5;83;134;40;19;61;76;
5;51;76;38;39;44;57;
5;87;72;30;26;58;49;
5;137;61;26;28;81;44;
5;87;33;25;26;56;29;
5;40;1;31;20;35;10;
6;73;124;35;29;54;76;
6;49;69;65;40;57;54;
6;136;57;24;27;80;42;
6;44;35;24;34;34;34;
6;89;30;20;24;54;27;
6;38;1;28;22;33;11;
7;69;115;63;38;66;76;
7;46;61;60;41;53;51;
7;128;53;27;27;77;40;
7;43;36;20;29;31;32;
7;87;27;22;25;54;26;
8;60;111;56;41;58;76;
8;48;60;46;35;47;47;
9;62;112;46;31;54;71;
9;45;69;29;22;37;45;
9;42;26;21;32;31;29;
9;46;1;31;14;38;7;
10;52;92;50;44;51;68;
10;43;56;32;30;37;43;
10;76;51;23;27;49;39;
10;124;43;23;28;73;35;
10;45;1;30;14;37;7;
11;56;86;41;42;48;64;
11;42;52;30;30;36;41;
11;73;48;29;28;51;38;
11;121;41;19;26;70;33;
11;48;1;29;15;38;8;
12;54;82;44;36;49;59;
12;117;39;20;26;68;32;
13;50;76;44;35;47;55;
13;68;53;27;17;47;35;
13;45;47;23;30;34;38;
13;116;34;20;27;68;30;
14;49;72;36;32;42;52;
14;43;43;26;29;34;36;
14;113;32;20;28;66;30;
15;43;39;38;60;40;49;
16;162;130;33;23;97;76;
16;46;73;32;21;39;47;
16;71;39;19;20;45;29;
16;42;37;21;29;31;33;
17;47;63;22;25;34;44;
17;42;23;22;39;32;31;
18;159;118;36;35;97;76;
18;52;59;21;25;36;42;
18;41;33;15;26;28;29;
19;148;111;47;39;97;75;
19;46;55;29;28;37;41;
19;41;30;18;26;29;28;
20;145;118;45;24;95;71;
20;41;27;17;26;29;26;
21;140;109;43;27;91;68;
21;45;48;25;29;35;38;
21;42;24;14;26;28;25;
22;153;141;38;12;95;76;
22;135;104;39;24;87;64;
22;41;22;25;42;33;32;
23;151;135;39;18;95;76;
23;131;98;37;23;84;60;
23;42;19;24;51;33;35;
24;132;119;41;34;86;76;
24;126;92;37;23;81;57;
24;42;18;25;38;33;28;
25;124;117;41;36;82;76;
25;42;16;22;34;32;25;
26;114;110;40;39;77;74;
26;116;85;35;19;75;52;
26;46;28;19;23;32;25;
27;102;104;45;37;73;70;
27;43;1;27;42;35;21;
28;107;98;32;37;69;67;
28;64;1;36;22;50;11;
29;103;80;30;47;66;63;
30;101;60;26;59;63;59;
31;99;56;29;58;64;57;
31;45;1;60;29;52;15;
32;170;127;25;25;97;76;
32;90;68;31;40;60;54;
33;86;47;42;56;64;51;
33;45;1;26;25;35;13;
34;156;108;34;28;95;68;
34;71;1;45;18;58;9;
34;46;1;22;23;34;12;
35;152;128;37;17;94;72;
35;149;103;31;23;90;63;
35;81;69;33;23;57;46;
35;47;1;37;23;42;12;
36;141;98;32;20;86;59;
36;84;55;27;37;55;46;
36;47;1;25;30;36;15;
37;81;51;30;36;55;43;
38;78;49;32;34;55;41;
38;50;1;60;20;55;10;
39;75;46;33;33;54;39;
40;69;43;34;32;51;37;
40;54;1;35;13;44;7;
41;125;73;22;19;73;46;
41;68;41;34;31;51;36;
42;122;72;20;33;71;52;
42;67;39;35;30;51;34;
42;46;1;20;24;33;12;
43;117;65;23;33;70;49;
43;64;36;33;30;48;33;
44;68;130;57;23;62;76;
44;114;59;23;34;68;46;
44;66;34;30;28;48;31;
45;74;120;51;33;62;76;
45;61;31;38;28;49;29;
45;55;1;43;11;49;6;
46;68;114;51;39;59;76;
46;107;54;20;28;63;41;
47;64;109;49;39;56;74;
47;100;51;22;30;61;40;
47;52;1;43;13;47;7;
48;62;101;44;39;53;70;
48;102;47;21;30;61;38;
48;54;1;41;11;47;6;
49;70;110;31;22;50;66;
49;99;44;21;30;60;37;
50;58;88;39;36;48;62;
50;97;41;17;29;57;35;
50;59;19;39;28;49;23;
50;55;1;45;13;50;7;
52;52;82;45;36;48;59;
52;89;33;27;31;58;32;
52;61;20;15;23;38;21;
