2;215;147;31;33;123;90;
2;180;134;23;31;101;82;
3;208;150;35;27;121;88;
3;195;48;48;28;121;38;
4;204;141;29;31;116;86;
4;170;125;31;37;100;81;
4;199;45;42;29;120;37;
5;212;140;27;27;119;83;
5;174;126;24;32;99;79;
5;200;45;39;23;119;34;
6;200;137;36;28;118;82;
6;172;123;21;30;96;76;
6;199;44;46;31;122;37;
7;196;130;38;33;117;81;
7;173;120;19;29;96;74;
7;204;43;38;27;121;35;
8;198;125;33;33;115;79;
8;171;114;24;31;97;72;
8;30;86;28;23;29;54;
8;189;69;19;22;104;45;
8;202;45;44;28;123;36;
9;194;126;33;29;113;77;
9;171;113;21;28;96;70;
9;39;90;19;18;29;54;
9;204;46;38;23;121;34;
10;193;126;32;24;112;75;
10;169;107;22;31;95;69;
10;209;43;37;29;123;36;
11;191;117;31;29;111;73;
11;168;105;22;31;95;68;
11;206;44;40;25;123;34;
12;189;115;31;28;110;71;
12;168;103;21;27;94;65;
12;184;67;26;32;105;49;
12;205;44;37;26;121;35;
13;188;112;30;27;109;69;
13;167;103;19;26;93;64;
13;191;65;20;22;105;43;
13;217;39;71;25;144;32;
14;187;110;30;25;108;67;
14;166;100;22;26;94;63;
14;190;66;20;22;105;44;
14;210;46;40;33;125;39;
15;187;107;28;25;107;66;
15;167;97;24;24;95;60;
15;184;66;26;27;105;46;
15;214;46;34;18;124;32;
16;189;106;26;23;107;64;
16;4;84;19;29;11;56;
16;200;44;57;32;128;38;
17;192;102;19;24;105;63;
17;211;45;37;21;124;33;
18;219;41;36;30;127;35;
19;298;199;21;40;159;119;
19;9;100;20;22;14;61;
19;166;95;21;19;93;57;
20;292;193;27;44;159;118;
20;7;100;21;23;14;61;
20;189;62;23;24;106;43;
20;216;43;40;23;128;33;
21;285;187;34;40;159;113;
21;3;102;22;23;12;62;
21;168;88;37;29;102;58;
21;221;43;37;25;129;34;
22;283;178;36;40;159;109;
22;182;95;26;20;104;57;
22;1;91;20;36;10;63;
22;190;62;34;20;112;41;
22;221;44;35;21;128;32;
23;276;171;37;40;156;105;
23;1;100;16;28;8;64;
23;224;42;34;22;129;32;
24;268;169;36;35;152;102;
24;184;90;22;21;103;55;
24;217;40;41;35;129;37;
25;271;170;30;27;150;98;
25;1;104;13;27;7;65;
25;183;89;21;20;102;54;
25;199;58;20;20;109;39;
25;227;44;28;17;127;30;
26;265;161;25;29;145;95;
26;191;60;25;21;108;40;
26;225;43;33;23;129;33;
27;252;154;36;31;144;92;
27;184;63;28;42;106;52;
27;227;42;33;21;130;31;
28;257;159;22;21;139;90;
28;195;55;37;24;116;39;
28;228;41;33;18;130;29;
29;276;225;43;14;159;119;
29;222;42;38;25;130;33;
30;287;213;32;26;159;119;
30;246;144;25;31;135;87;
30;232;43;28;20;130;31;
31;255;203;51;36;153;119;
31;247;141;21;29;134;85;
31;229;44;32;15;130;29;
32;248;217;58;22;153;119;
32;253;193;47;30;150;111;
32;241;135;21;28;131;81;
32;171;71;18;21;94;46;
32;202;56;27;20;114;38;
32;232;39;34;27;133;33;
33;241;188;47;48;144;118;
33;239;135;17;26;128;80;
33;172;65;35;27;103;46;
33;235;41;30;19;132;30;
34;235;179;49;46;142;112;
34;230;128;29;31;129;79;
34;172;70;34;25;103;47;
34;203;54;19;21;111;37;
34;227;44;36;24;131;34;
35;229;173;44;45;136;109;
35;229;124;25;32;127;78;
35;235;42;31;17;133;29;
36;227;174;41;34;134;104;
36;226;122;25;29;125;75;
36;194;53;29;32;111;42;
36;239;44;27;18;133;31;
37;224;184;19;18;121;101;
37;238;162;27;25;132;93;
37;223;120;28;26;125;73;
37;177;64;32;18;104;41;
37;214;51;24;18;119;34;
38;222;161;41;37;131;99;
38;225;116;21;27;123;71;
38;189;54;49;25;119;39;
39;217;157;40;37;128;97;
39;215;115;26;24;120;69;
39;221;42;42;26;131;34;
40;212;150;40;38;126;94;
40;216;113;24;30;120;71;
40;209;39;63;31;136;35;
41;209;145;37;37;123;91;
41;220;109;17;28;118;68;
41;179;61;33;21;106;41;
42;205;139;35;38;120;88;
42;214;45;34;26;124;35;
43;204;141;36;31;120;86;
43;216;105;17;26;116;65;
43;180;41;91;40;135;40;
44;200;132;35;37;117;84;
44;215;104;16;25;115;64;
45;303;202;16;29;159;115;
45;197;128;37;36;117;82;
45;210;101;22;25;116;63;
45;182;40;99;38;140;39;
46;299;197;20;42;159;119;
46;195;126;33;34;114;80;
46;209;102;20;21;114;61;
46;218;50;27;17;122;33;
47;289;195;30;42;159;118;
47;195;100;33;54;114;77;
47;214;40;58;28;136;34;
48;284;189;35;41;159;115;
48;191;129;29;23;110;76;
48;219;49;29;16;124;32;
49;277;184;42;35;159;109;
49;189;92;40;54;114;73;
49;189;52;40;24;114;38;
49;234;40;41;26;137;33;
50;273;176;46;35;159;105;
50;221;46;22;20;121;33;
51;267;167;42;39;154;103;
51;190;120;22;19;106;69;
51;217;44;52;24;134;34;
52;187;93;36;45;111;69;
52;253;40;22;18;137;29;
