2;198;199;30;17;114;108;
2;206;179;21;16;113;97;
2;254;161;32;31;143;96;
2;142;148;36;74;89;111;
2;282;142;22;20;152;81;
2;238;138;20;17;129;77;
2;297;129;22;21;159;75;
2;140;120;18;25;79;72;
3;235;196;33;43;134;119;
3;143;182;36;37;89;109;
3;293;176;26;57;159;116;
3;202;176;22;16;112;96;
3;251;158;31;28;141;93;
3;140;146;19;34;79;90;
3;269;139;33;23;151;81;
3;236;129;23;26;129;77;
3;142;104;18;33;80;68;
3;26;91;25;18;25;54;
4;240;210;16;26;128;118;
4;302;173;17;28;159;100;
4;142;166;35;48;88;107;
4;177;162;43;26;110;94;
4;247;154;27;31;137;92;
4;276;137;19;23;147;80;
4;143;103;16;39;79;71;
5;173;225;33;14;103;119;
5;142;155;30;58;86;106;
5;244;152;29;23;136;87;
5;274;136;19;23;146;79;
6;176;221;31;18;103;119;
6;291;168;23;28;157;98;
6;175;156;36;25;105;90;
6;241;151;28;28;134;89;
6;141;150;26;57;83;103;
6;271;132;19;23;145;77;
6;233;128;20;22;126;75;
6;141;102;18;26;79;64;
6;1;93;40;28;20;60;
7;163;216;49;23;106;119;
7;143;172;24;34;83;103;
7;292;160;20;29;156;94;
7;239;149;26;23;132;86;
7;231;125;20;21;125;73;
7;1;94;35;30;18;62;
8;171;210;38;29;104;119;
8;145;170;24;32;84;101;
8;287;159;19;25;153;92;
8;237;146;33;28;135;87;
8;281;119;22;17;151;68;
8;1;95;28;30;14;62;
9;151;206;60;33;105;119;
9;143;168;22;32;82;100;
9;183;158;23;31;103;94;
9;305;154;14;37;159;95;
9;236;141;29;30;132;85;
9;1;97;34;35;17;66;
10;152;207;45;32;98;119;
10;270;182;21;19;145;100;
10;139;154;25;44;82;99;
10;281;145;38;43;159;94;
10;230;140;37;28;133;84;
10;1;98;25;38;13;68;
11;276;213;33;26;154;119;
11;158;200;29;23;93;111;
11;290;154;27;29;158;91;
11;139;152;29;42;84;97;
11;232;139;29;28;130;83;
11;1;97;28;32;14;64;
11;142;89;17;31;79;60;
12;150;214;29;25;89;119;
12;267;198;46;41;156;119;
12;177;153;23;26;100;89;
12;292;150;22;28;157;89;
12;139;149;30;42;84;95;
12;231;137;30;23;130;80;
12;1;99;26;34;13;66;
13;147;225;30;14;88;119;
13;255;197;53;38;154;117;
13;168;190;31;21;99;105;
13;288;137;25;38;156;87;
13;226;135;23;19;124;77;
13;1;98;23;45;12;71;
13;142;94;14;35;78;64;
13;219;48;23;18;121;33;
14;158;219;20;20;89;119;
14;268;192;36;39;152;115;
14;152;191;29;17;90;104;
14;224;132;25;23;124;77;
14;1;98;20;46;10;72;
15;139;215;39;24;89;119;
15;265;193;35;40;150;116;
15;279;142;40;42;159;92;
15;223;131;24;24;123;77;
15;139;130;23;41;81;85;
15;1;103;18;39;9;71;
15;174;62;27;15;100;38;
16;146;203;29;30;87;116;
16;260;188;37;50;148;119;
16;298;162;21;18;159;90;
16;143;151;21;30;82;90;
16;259;134;46;34;152;84;
16;220;129;23;20;121;74;
17;154;206;22;23;88;114;
17;256;186;37;34;146;110;
17;294;159;20;20;157;89;
17;276;133;27;32;151;82;
17;138;126;22;40;80;83;
17;218;112;23;35;120;73;
18;150;203;25;23;87;113;
18;243;183;45;56;144;119;
18;147;180;34;21;90;100;
18;173;139;19;24;96;81;
18;272;137;37;34;154;85;
18;138;137;25;41;81;89;
18;217;111;30;36;123;73;
19;144;199;28;22;86;110;
19;238;182;46;57;142;119;
19;254;133;51;37;152;85;
19;221;127;25;16;123;71;
19;140;89;24;89;82;89;
20;302;218;17;21;159;119;
20;144;188;27;29;85;108;
20;232;175;49;64;140;119;
20;257;130;34;26;145;78;
21;298;197;20;26;159;111;
21;143;190;27;23;85;106;
21;207;174;67;65;137;119;
21;259;129;22;27;140;78;
21;168;125;26;29;97;77;
21;215;107;23;36;119;71;
21;144;84;18;29;81;56;
22;267;210;52;29;159;119;
22;171;126;22;27;96;76;
22;3;96;22;20;12;58;
23;266;205;53;34;159;119;
23;145;189;22;18;83;103;
23;274;143;19;19;146;81;
24;145;187;21;16;83;101;
24;265;186;54;53;159;119;
24;256;124;33;35;144;79;
25;257;181;51;52;154;116;
25;252;123;34;32;143;77;
26;252;178;45;53;148;115;
26;197;160;56;77;126;118;
27;248;193;38;35;143;114;
27;290;191;21;31;155;111;
27;143;177;20;19;81;98;
27;201;157;52;73;126;115;
27;216;47;44;17;130;32;
28;246;186;52;46;149;116;
28;198;156;51;70;124;113;
28;142;110;18;20;80;65;
28;169;101;20;37;94;69;
29;243;172;51;64;147;118;
29;141;171;19;18;80;94;
29;195;155;50;69;122;112;
29;169;101;18;37;93;69;
30;241;193;48;38;144;115;
30;194;151;49;68;121;109;
30;204;48;41;19;122;33;
31;177;226;34;13;105;119;
31;239;197;28;29;133;113;
31;238;180;22;21;130;100;
31;192;173;41;39;116;106;
31;220;151;20;21;120;86;
32;175;220;37;19;106;119;
32;260;217;26;22;143;119;
32;280;210;38;29;159;119;
32;238;178;27;44;132;111;
32;191;172;36;38;113;105;
32;218;149;22;23;120;86;
32;165;109;23;25;94;67;
33;174;212;30;27;102;119;
33;260;209;46;30;153;119;
33;300;196;19;43;159;119;
33;233;185;29;34;131;109;
33;188;169;29;36;108;102;
34;173;207;26;23;99;115;
34;266;206;34;33;150;119;
34;293;192;26;47;159;119;
34;232;181;44;34;138;107;
34;188;145;46;55;117;100;
34;144;96;17;24;80;60;
35;169;204;28;22;98;113;
35;246;195;73;44;159;119;
35;230;182;30;29;130;105;
35;185;141;48;57;116;99;
35;143;80;29;39;86;59;
35;177;44;85;33;131;38;
36;152;217;31;22;91;119;
36;167;199;29;31;98;115;
36;243;198;46;41;144;119;
36;289;191;30;40;159;115;
36;231;177;29;29;130;103;
36;197;137;35;38;116;87;
37;151;211;33;28;92;119;
37;168;196;26;30;97;113;
37;226;176;29;28;127;102;
37;181;171;20;19;100;95;
37;257;158;29;30;143;94;
37;210;137;19;24;114;80;
37;167;103;20;22;93;62;
37;204;61;28;20;116;40;
38;151;218;31;21;91;119;
38;165;191;34;30;99;110;
38;252;181;67;51;159;116;
38;224;173;30;43;127;108;
38;209;134;19;32;114;83;
39;149;214;34;24;91;119;
39;168;188;20;21;94;104;
39;222;169;28;29;125;99;
39;207;132;19;32;113;82;
39;140;132;22;19;81;75;
40;149;202;29;28;89;115;
40;142;102;17;29;79;65;
40;181;57;53;21;117;39;
41;147;196;30;31;88;113;
41;236;182;32;37;134;109;
41;167;182;18;20;92;101;
41;273;173;34;35;153;104;
41;220;158;24;32;122;95;
41;141;96;23;50;82;73;
42;146;192;27;30;86;111;
42;232;179;36;35;134;107;
42;271;168;31;37;151;102;
43;226;220;32;19;129;119;
43;147;195;25;21;86;108;
43;229;175;39;37;134;106;
43;266;166;31;33;148;99;
43;215;159;23;26;119;92;
43;143;97;17;27;80;62;
43;171;58;37;22;104;40;
44;224;217;41;22;132;119;
44;145;185;25;28;85;106;
44;227;172;37;38;132;105;
44;175;150;23;18;99;84;
45;218;210;45;29;131;119;
45;145;180;25;28;85;104;
45;230;171;22;34;126;102;
45;263;161;23;33;143;97;
45;211;156;24;25;117;90;
45;202;126;18;21;110;73;
45;143;93;15;30;79;61;
45;171;57;58;25;114;41;
46;208;205;45;34;126;119;
46;143;187;24;18;83;102;
46;260;158;22;34;141;96;
47;143;182;24;20;83;101;
47;215;166;40;73;127;119;
47;256;154;23;34;139;94;
47;173;139;22;22;97;80;
47;198;122;22;29;110;75;
47;141;105;17;33;79;69;
47;156;68;22;23;89;45;
47;181;46;78;34;129;40;
48;143;175;22;21;82;98;
48;203;163;52;76;127;119;
48;254;152;27;31;140;91;
48;171;77;16;30;93;53;
49;302;210;17;29;159;119;
49;201;161;49;78;125;119;
49;254;155;21;26;137;90;
50;166;226;37;13;101;119;
50;299;208;20;24;159;116;
50;207;189;39;31;123;110;
50;142;172;21;18;81;95;
50;225;159;18;29;121;94;
50;250;148;16;31;133;89;
51;164;217;30;22;97;119;
51;300;197;19;29;159;113;
51;142;163;20;25;81;94;
51;204;161;38;52;121;106;
51;249;147;15;29;132;88;
