2;7;104;19;21;13;62;
2;152;70;24;23;88;46;
2;194;51;29;20;111;35;
3;233;220;27;19;130;119;
3;165;220;28;19;96;119;
3;295;218;24;21;159;119;
3;189;182;31;22;110;102;
3;245;177;23;33;134;105;
3;141;168;42;39;91;103;
3;304;155;15;24;159;89;
3;147;147;19;20;83;83;
3;181;56;30;20;105;38;
3;211;51;18;23;114;37;
4;210;215;49;24;129;119;
4;153;212;50;27;101;119;
4;263;205;24;34;143;119;
4;147;189;21;19;84;104;
4;188;178;30;24;109;101;
4;242;175;21;27;131;101;
4;302;156;17;39;159;97;
4;139;145;27;43;83;94;
4;169;118;20;22;94;70;
4;1;103;17;26;9;64;
4;161;63;27;21;94;42;
5;225;211;34;28;129;119;
5;156;208;42;31;99;119;
5;261;202;29;27;145;114;
5;145;188;22;17;83;102;
5;187;174;28;25;107;99;
5;140;144;39;49;89;96;
5;189;52;36;17;112;34;
6;152;212;50;27;101;119;
6;220;209;34;30;127;119;
6;239;176;19;22;129;99;
6;185;172;28;24;106;98;
6;152;165;27;26;89;95;
6;145;141;20;22;82;81;
6;179;47;64;28;121;37;
7;206;217;49;22;127;119;
7;280;209;31;25;155;117;
7;149;204;46;35;97;119;
7;144;179;22;22;83;100;
7;184;169;30;24;107;96;
8;208;201;44;38;126;119;
8;150;196;46;43;98;119;
8;183;166;25;24;104;95;
8;168;113;21;21;94;67;
8;168;86;19;20;93;53;
9;250;197;22;21;136;109;
9;148;192;45;44;96;118;
9;210;175;38;64;124;119;
9;182;166;29;21;105;93;
9;140;159;30;38;85;98;
9;292;150;20;19;156;84;
9;196;47;38;22;117;34;
10;147;189;42;43;94;116;
10;210;168;46;68;128;118;
10;182;161;18;23;100;92;
10;130;156;40;36;85;96;
10;141;133;16;32;78;82;
10;181;50;47;23;114;36;
11;249;189;36;26;142;107;
11;206;168;47;71;126;119;
11;141;166;47;59;94;112;
11;180;160;28;24;104;92;
11;168;108;18;20;93;64;
11;14;98;21;19;17;58;
11;201;43;29;22;115;32;
12;242;219;24;19;133;119;
12;263;193;30;29;146;111;
12;147;189;40;34;93;111;
12;144;165;18;20;81;92;
12;179;160;28;21;103;90;
12;284;143;19;19;151;81;
12;168;108;18;19;93;63;
12;202;46;62;21;132;33;
13;228;218;33;21;130;119;
13;164;216;35;23;99;119;
13;260;192;28;29;144;110;
13;147;188;37;29;92;108;
13;189;163;62;65;125;114;
13;169;106;20;22;94;64;
14;243;214;28;25;135;119;
14;146;185;24;28;85;106;
14;155;181;72;58;113;119;
14;141;162;21;19;81;90;
14;169;105;20;21;94;63;
15;154;205;45;34;99;119;
15;220;193;67;46;143;119;
15;146;181;38;29;92;105;
15;200;169;37;48;118;108;
15;170;104;19;20;94;62;
16;234;214;26;25;130;119;
16;153;200;45;39;99;119;
16;304;195;15;37;159;116;
16;144;179;35;27;89;103;
16;199;160;38;54;118;107;
16;176;148;20;23;98;85;
16;1;101;18;22;9;61;
16;186;41;74;33;130;37;
17;209;208;47;31;128;119;
17;156;197;41;42;98;119;
17;143;176;35;27;89;101;
17;195;173;27;37;111;105;
17;309;167;10;38;159;102;
17;223;157;17;23;120;90;
17;174;146;21;23;97;84;
17;205;49;34;18;119;33;
18;208;206;42;31;125;118;
18;304;193;15;28;159;110;
18;247;188;28;18;137;103;
18;192;181;22;27;107;104;
18;143;169;52;70;97;119;
18;222;151;17;23;119;87;
18;35;90;23;22;29;56;
18;159;63;22;24;90;43;
18;203;50;26;15;114;32;
19;218;199;33;40;125;119;
19;194;177;18;25;106;101;
19;143;170;47;60;95;115;
19;301;154;18;71;159;112;
19;221;151;15;24;118;87;
19;37;85;26;27;31;56;
19;187;49;32;25;109;37;
20;207;198;36;41;121;119;
20;301;192;18;23;159;107;
20;153;187;36;37;94;112;
20;247;180;24;20;135;100;
20;193;169;19;32;106;100;
20;143;168;24;39;83;103;
20;146;79;21;25;83;52;
20;210;48;25;18;117;33;
21;207;193;38;46;122;119;
21;151;184;36;37;93;110;
21;299;182;20;53;159;117;
21;141;173;23;17;82;95;
21;173;140;18;21;95;80;
21;210;50;25;21;117;35;
22;211;192;28;47;119;119;
22;148;189;31;29;89;109;
22;297;188;22;26;159;107;
22;142;163;34;25;88;94;
22;298;154;21;24;159;89;
22;173;138;24;20;98;79;
22;143;133;16;27;79;80;
22;21;94;26;20;23;57;
23;212;189;26;39;119;114;
23;148;186;27;27;87;106;
23;295;179;24;30;159;104;
23;142;167;23;18;82;92;
23;141;142;20;20;80;81;
23;16;83;16;28;16;55;
24;207;186;31;41;119;113;
24;187;159;18;29;102;94;
24;141;157;40;52;90;104;
24;12;84;16;27;14;55;
24;33;82;23;19;28;50;
24;165;62;23;26;94;44;
24;191;52;23;19;107;35;
24;226;46;29;20;127;33;
25;285;196;34;28;159;112;
25;202;183;34;44;118;113;
25;286;179;18;20;152;99;
25;146;172;32;33;89;102;
25;236;166;24;21;130;93;
25;172;136;22;17;97;76;
25;31;84;22;17;26;50;
26;200;179;31;47;115;113;
26;281;172;22;26;151;99;
26;146;170;29;32;87;101;
26;185;163;23;21;104;92;
26;230;159;29;26;129;92;
26;171;129;16;23;93;76;
26;148;60;45;44;96;52;
26;221;45;49;27;135;36;
27;201;177;28;42;114;109;
27;147;170;31;29;89;99;
27;233;166;25;19;129;92;
27;3;89;29;30;16;59;
27;24;84;29;20;26;52;
27;164;61;24;18;94;39;
28;160;224;52;15;106;119;
28;278;167;19;24;148;95;
28;145;165;33;32;89;98;
28;199;162;57;55;128;108;
28;170;127;18;21;94;74;
28;1;101;29;20;15;60;
28;194;48;45;18;119;33;
29;162;219;54;20;108;119;
29;196;171;29;41;112;106;
29;142;163;31;31;86;97;
29;1;102;26;23;13;62;
29;22;89;35;20;28;54;
29;166;62;26;28;96;45;
30;231;229;34;10;132;119;
30;174;213;40;26;107;119;
30;270;168;19;18;144;93;
30;195;168;29;39;112;103;
30;228;159;21;21;124;90;
30;143;159;30;31;86;95;
30;168;125;19;19;93;72;
30;1;105;23;21;12;63;
30;197;51;36;14;116;32;
31;231;223;29;16;130;119;
31;159;205;52;34;105;119;
31;193;166;30;39;111;102;
31;143;162;28;25;85;93;
31;1;105;22;22;11;63;
31;165;51;58;34;111;42;
31;226;50;37;20;131;35;
32;230;220;26;19;128;119;
32;168;203;32;31;100;117;
32;192;176;29;26;110;101;
32;143;161;24;21;83;91;
32;226;158;23;20;124;89;
32;1;107;21;21;11;64;
32;167;62;22;25;94;43;
33;228;217;41;22;134;119;
33;167;199;30;29;98;114;
33;193;162;26;35;109;98;
33;143;156;31;25;87;90;
33;1;108;16;22;8;65;
33;193;46;22;23;107;34;
33;219;45;45;26;132;35;
34;218;211;45;28;131;119;
34;304;197;15;34;159;115;
34;153;195;52;44;102;119;
34;191;159;25;37;108;98;
34;145;154;23;25;84;89;
34;142;127;21;32;81;79;
34;6;91;25;20;15;55;
34;171;64;17;24;94;44;
35;266;218;37;21;151;119;
35;220;207;52;32;136;119;
35;300;194;19;37;159;115;
35;137;190;58;49;97;119;
35;189;158;27;36;108;97;
35;5;90;26;21;15;55;
35;197;44;43;23;120;33;
36;154;217;26;22;90;119;
36;272;213;22;20;147;116;
36;210;204;46;35;128;119;
36;297;193;22;33;159;113;
36;300;158;19;32;159;95;
36;163;156;47;49;105;102;
36;145;135;21;41;83;88;
36;2;97;29;14;15;55;
36;160;72;29;14;94;43;
36;201;48;37;18;119;33;
