2;199;197;33;19;116;108;
2;237;184;23;55;130;119;
2;195;178;36;21;115;99;
2;254;162;38;32;146;97;
2;141;146;39;76;90;111;
2;276;141;28;25;152;83;
2;237;138;22;17;129;77;
2;297;130;22;56;159;93;
2;169;119;21;32;95;75;
2;140;119;21;26;80;72;
3;229;180;45;59;137;119;
3;201;175;24;17;112;96;
3;251;160;45;39;148;99;
3;276;155;43;78;159;116;
3;139;145;41;74;90;109;
3;269;136;36;28;152;82;
3;236;128;24;25;130;76;
3;169;119;17;29;93;74;
3;141;102;21;38;81;70;
3;23;91;28;22;25;56;
4;227;188;34;50;130;119;
4;268;179;19;34;143;106;
4;295;178;24;54;159;116;
4;141;166;37;48;89;107;
4;195;162;22;26;108;94;
4;166;130;21;18;93;74;
4;248;127;71;61;159;94;
4;142;100;19;42;80;71;
4;26;91;25;26;25;58;
5;173;225;36;14;104;119;
5;236;213;22;22;129;117;
5;188;188;23;17;105;102;
5;53;182;19;22;36;102;
5;268;174;51;48;159;111;
5;173;158;42;27;107;92;
5;140;143;33;70;86;106;
5;244;125;70;61;157;93;
5;169;113;20;19;94;66;
6;165;215;45;24;105;119;
6;232;200;18;31;125;115;
6;173;156;40;43;106;99;
6;242;150;77;74;159;112;
6;138;140;39;67;88;103;
6;233;128;21;20;127;74;
6;268;124;31;33;149;78;
6;140;101;19;28;79;64;
6;1;93;42;28;21;60;
6;206;51;32;18;119;34;
7;163;218;50;21;106;119;
7;247;204;20;22;133;113;
7;229;197;17;28;123;112;
7;283;162;36;65;159;113;
7;181;162;28;34;104;98;
7;234;150;35;25;134;87;
7;139;139;35;66;87;102;
7;259;127;29;27;144;77;
7;231;124;21;21;126;72;
7;1;91;43;33;22;62;
8;170;211;40;28;105;119;
8;223;195;21;27;122;111;
8;277;190;21;23;149;106;
8;257;184;17;22;137;103;
8;145;170;26;31;85;100;
8;286;162;33;62;159;112;
8;185;159;21;33;103;96;
8;236;147;23;32;129;89;
8;301;136;18;26;159;81;
8;281;119;22;17;151;68;
8;1;94;31;34;16;64;
9;150;206;62;33;106;119;
9;274;186;21;23;147;104;
9;142;186;30;16;86;101;
9;254;181;19;23;136;102;
9;281;157;21;26;151;91;
9;182;156;23;33;102;94;
9;140;152;31;33;85;92;
9;288;138;31;81;159;109;
9;238;128;47;45;142;86;
9;1;95;35;38;18;66;
10;284;207;24;32;154;119;
10;152;201;57;38;104;119;
10;182;153;23;31;102;92;
10;139;153;25;46;82;99;
10;230;137;38;34;134;85;
10;254;131;65;75;159;103;
10;1;94;32;42;16;68;
11;271;203;35;36;153;119;
11;157;199;30;23;93;111;
11;179;165;22;18;100;91;
11;238;152;79;45;158;98;
11;138;152;32;42;85;97;
11;230;139;34;29;132;84;
11;270;113;25;17;147;65;
11;1;93;31;40;16;66;
11;142;89;18;32;80;60;
12;149;201;43;38;96;119;
12;267;197;52;42;159;119;
12;174;149;29;30;101;89;
12;139;148;32;42;85;95;
12;233;138;33;49;133;93;
12;286;135;33;43;159;89;
12;264;107;29;21;146;64;
12;1;93;31;40;16;66;
13;148;223;25;16;86;119;
13;148;189;56;46;102;117;
13;226;136;28;24;127;80;
13;140;130;18;30;79;80;
13;1;98;23;46;12;72;
13;141;93;15;36;78;64;
13;200;64;21;24;110;44;
13;218;49;24;19;121;34;
14;146;186;39;53;92;119;
14;258;171;30;17;144;94;
14;224;133;27;26;125;79;
14;283;131;32;43;157;87;
14;266;107;21;19;143;63;
14;1;96;23;47;12;71;
15;229;217;23;19;126;118;
15;137;214;60;25;98;119;
15;153;186;32;26;92;106;
15;246;169;39;18;142;93;
15;224;129;26;29;125;79;
15;138;129;27;42;82;85;
15;1;98;20;47;10;72;
16;135;180;45;54;90;117;
16;142;151;26;30;84;90;
16;220;119;27;32;123;75;
16;1;89;18;52;9;70;
17;243;212;22;27;132;119;
17;251;186;44;47;147;116;
17;147;178;32;52;89;115;
17;173;141;23;26;98;83;
17;137;126;24;41;80;83;
17;270;125;45;57;157;91;
17;218;112;25;39;121;75;
18;243;183;47;56;145;119;
18;145;179;40;46;92;112;
18;205;169;17;22;111;95;
18;225;156;23;21;124;88;
18;173;136;23;28;98;82;
18;137;133;28;45;82;89;
18;270;131;49;45;159;88;
18;214;110;36;40;125;75;
19;237;180;49;59;143;119;
19;138;178;44;43;91;110;
19;139;134;25;44;82;89;
19;172;133;22;28;97;80;
19;252;126;54;46;153;86;
19;217;125;32;21;124;73;
19;167;112;22;29;94;70;
19;143;89;23;44;83;66;
19;202;52;22;38;112;45;
20;279;216;40;23;159;119;
20;216;173;66;66;141;119;
20;142;171;36;46;89;108;
20;143;147;20;26;81;86;
20;172;130;25;26;98;78;
20;215;125;29;19;122;72;
20;257;121;46;54;151;87;
21;285;196;34;43;159;119;
21;142;162;45;59;93;110;
21;141;136;19;26;80;81;
21;259;118;42;53;150;85;
21;166;110;29;45;97;77;
21;214;107;29;36;121;71;
21;142;82;21;26;81;54;
21;207;71;20;19;113;45;
22;266;208;53;31;159;119;
22;142;180;27;29;84;104;
22;276;144;30;24;153;84;
22;140;127;19;31;79;79;
22;214;121;21;22;117;71;
22;169;108;24;46;96;77;
22;2;96;24;19;13;57;
23;266;204;53;35;159;119;
23;145;186;23;21;84;103;
23;273;143;20;19;146;81;
23;139;130;22;29;80;79;
23;166;109;27;42;96;75;
24;266;185;53;54;159;119;
24;144;183;34;21;89;102;
24;254;120;36;51;145;85;
24;137;117;26;18;81;67;
24;1;97;19;21;10;59;
24;206;44;22;26;114;35;
25;260;181;59;58;159;119;
25;138;131;22;35;80;83;
25;250;117;38;48;144;82;
25;165;110;26;38;95;74;
25;144;95;17;27;80;61;
26;245;179;61;52;153;115;
26;252;116;37;43;144;79;
26;1;90;13;35;7;62;
26;36;85;29;21;32;53;
27;141;177;22;19;81;98;
27;199;156;59;74;129;115;
27;196;149;23;19;109;84;
27;250;126;32;30;141;78;
27;148;84;18;20;83;52;
27;175;57;29;28;102;42;
27;217;47;45;17;131;32;
28;196;153;54;73;125;113;
28;248;119;31;32;139;75;
28;142;110;19;20;80;65;
28;168;101;22;41;95;71;
29;242;179;77;58;159;118;
29;256;171;27;32;141;101;
29;139;169;21;21;80;95;
29;194;155;51;71;122;113;
29;192;146;20;18;106;82;
29;149;144;24;32;86;88;
29;165;101;22;38;93;69;
30;240;190;50;42;145;116;
30;238;188;26;25;132;106;
30;286;176;24;24;155;100;
30;265;164;25;32;145;98;
30;193;151;51;68;122;109;
30;139;129;33;35;86;82;
30;166;114;20;22;93;68;
30;189;49;58;18;123;33;
31;176;226;34;13;105;119;
31;304;215;15;24;159;119;
31;236;173;70;54;153;113;
31;192;152;49;60;120;106;
31;148;145;21;17;84;81;
31;245;116;27;38;136;77;
31;164;110;22;19;93;64;
31;139;99;19;26;79;62;
31;146;80;20;19;83;49;
32;165;219;49;20;107;119;
32;191;171;37;40;114;105;
32;218;143;23;26;120;84;
32;164;99;25;37;94;68;
33;173;211;35;28;104;119;
33;268;196;51;43;159;119;
33;165;107;21;24;93;65;
33;188;55;29;21;108;38;
34;162;203;37;28;99;115;
34;249;192;70;47;159;119;
34;143;93;18;29;80;61;
34;210;44;19;36;114;40;
35;169;204;28;31;98;117;
35;185;162;38;35;111;98;
35;214;141;28;29;121;85;
35;139;80;45;65;92;72;
35;177;44;86;34;131;39;
36;153;199;46;40;99;119;
36;185;134;54;58;119;96;
36;229;106;22;22;125;64;
37;150;196;46;43;98;119;
37;224;156;62;65;143;110;
37;181;133;59;57;120;95;
37;138;120;21;29;79;74;
37;156;82;32;43;94;62;
37;170;53;61;28;115;40;
38;150;190;50;49;100;119;
38;223;163;61;54;142;108;
38;207;133;21;39;114;86;
39;149;205;35;34;92;119;
39;163;187;37;41;100;114;
39;220;162;49;50;134;106;
39;178;133;48;50;113;91;
39;233;106;18;19;125;62;
39;139;101;26;52;82;76;
39;1;95;20;22;10;58;
39;194;52;25;18;109;35;
40;147;199;32;31;89;115;
40;164;184;22;20;93;102;
40;180;162;18;23;99;92;
40;199;132;21;38;110;85;
40;141;99;19;32;80;65;
40;1;92;29;25;15;58;
40;181;52;66;26;123;39;
41;145;194;33;33;89;113;
41;166;183;30;33;98;108;
41;230;175;44;44;137;109;
41;269;173;38;35;153;104;
41;218;156;26;36;122;96;
41;139;91;32;59;85;75;
42;232;218;28;21;130;119;
42;145;190;28;32;86;111;
42;164;180;30;30;97;105;
42;269;168;34;37;151;102;
42;219;159;51;57;135;108;
42;176;157;20;20;98;88;
43;228;220;29;19;128;119;
43;146;188;23;27;84;107;
43;163;177;21;16;92;96;
43;263;166;36;30;149;98;
43;212;158;58;55;135;106;
43;176;150;19;22;97;86;
43;203;128;20;28;111;78;
43;141;128;22;33;81;80;
43;143;98;17;26;80;62;
43;170;57;41;24;105;40;
44;220;215;49;24;134;119;
44;144;183;25;30;84;106;
44;225;172;47;40;136;106;
44;265;164;24;17;144;90;
44;174;145;30;23;102;84;
44;139;94;23;49;81;71;
45;212;210;55;29;133;119;
45;145;167;35;41;90;104;
45;229;160;63;45;146;102;
45;209;155;30;27;119;91;
45;202;126;20;23;111;74;
45;175;45;64;38;119;41;
46;143;181;24;25;83;103;
46;210;153;25;24;117;88;
47;143;174;23;28;83;101;
47;151;161;27;21;89;91;
47;210;151;23;25;116;88;
47;173;121;48;41;110;81;
47;141;105;19;33;80;69;
47;156;67;23;25;89;46;
47;177;46;66;41;121;43;
48;143;171;21;24;82;97;
48;213;145;34;27;123;86;
48;173;135;41;24;107;79;
48;38;95;18;25;28;60;
48;151;61;46;52;98;56;
48;202;58;28;20;115;39;
49;300;209;19;30;159;119;
49;141;168;18;22;79;95;
49;253;156;27;26;140;91;
49;211;143;35;24;123;83;
49;171;128;26;29;98;78;
50;166;227;40;12;103;119;
50;297;201;22;32;159;116;
50;207;189;42;50;124;119;
50;142;165;19;24;80;94;
50;222;159;22;31;122;95;
50;249;148;27;33;138;90;
50;169;127;26;29;97;78;
50;202;45;18;27;110;36;
51;164;218;33;21;98;119;
51;286;196;33;34;159;115;
51;195;162;51;59;123;110;
51;141;161;20;26;80;93;
51;248;146;20;31;134;88;
51;170;130;24;23;97;76;
51;181;53;25;27;103;40;
