2;268;205;40;34;154;119;
2;211;191;32;48;121;119;
2;198;191;26;29;112;110;
2;211;145;35;40;123;92;
2;226;70;31;45;128;57;
2;166;68;36;54;101;61;
2;217;36;66;35;141;35;
3;205;146;40;34;122;90;
3;222;93;28;21;125;57;
3;162;91;26;27;94;59;
3;218;43;39;30;128;36;
3;258;36;33;20;145;28;
4;241;185;54;45;147;115;
4;305;184;14;49;159;116;
4;186;178;43;50;114;114;
4;199;137;39;35;119;86;
4;212;46;44;26;128;36;
5;232;181;52;40;142;110;
5;293;175;26;64;159;119;
5;183;168;40;40;111;104;
5;197;128;36;39;116;83;
5;191;62;20;30;105;46;
5;213;44;43;24;128;34;
5;261;38;37;18;149;28;
6;287;187;32;45;159;116;
6;228;172;49;40;138;106;
6;298;165;21;20;159;92;
6;188;165;24;38;106;101;
6;196;128;41;33;118;80;
6;217;45;43;34;130;39;
7;274;171;45;53;159;112;
7;223;165;48;45;135;105;
7;183;125;43;66;113;95;
7;177;55;48;36;112;45;
7;219;44;42;29;130;36;
8;228;159;35;39;131;99;
8;184;157;27;29;105;93;
8;277;153;42;67;159;110;
8;192;120;32;32;112;76;
8;184;43;69;47;126;45;
9;221;153;31;40;126;96;
9;277;149;42;57;159;103;
9;178;148;35;37;106;92;
9;190;118;30;31;110;74;
9;186;65;20;24;103;44;
9;219;44;39;37;129;40;
10;273;166;35;42;154;104;
10;211;149;40;38;125;93;
10;172;145;35;34;103;89;
10;272;143;40;28;156;85;
10;190;115;28;30;109;72;
10;188;64;37;25;112;44;
10;223;44;31;28;127;36;
11;205;144;37;37;121;90;
11;173;143;32;28;102;85;
11;258;140;46;53;152;96;
11;189;111;28;29;108;70;
11;187;63;33;24;110;43;
11;224;45;33;23;128;34;
12;253;138;49;51;151;94;
12;204;138;38;37;121;87;
12;169;109;47;60;108;84;
12;187;60;22;26;104;43;
12;223;41;71;28;147;34;
13;213;135;23;32;118;83;
13;258;132;39;50;148;91;
13;169;108;42;57;105;82;
13;188;46;73;39;130;42;
13;261;41;32;15;146;28;
14;198;130;39;36;118;83;
14;240;128;54;47;147;87;
14;170;101;43;56;106;78;
14;191;64;22;19;106;41;
14;228;44;36;22;132;33;
15;207;131;24;30;115;80;
15;244;126;42;45;143;85;
15;167;102;44;51;105;76;
15;190;48;38;35;114;41;
15;229;43;30;28;129;35;
16;195;124;34;32;114;78;
16;249;123;33;35;141;79;
16;165;121;28;33;96;77;
16;185;100;23;26;104;63;
16;34;89;21;20;27;54;
16;193;44;69;38;131;41;
17;229;122;44;43;136;82;
17;193;119;35;35;114;77;
17;165;102;42;44;103;73;
17;189;51;20;30;104;40;
17;222;47;22;20;122;33;
18;226;119;50;42;138;80;
18;199;119;23;32;111;75;
18;165;105;35;39;100;72;
18;32;86;27;25;29;55;
18;195;45;38;29;116;37;
18;236;44;25;16;130;30;
19;227;116;42;42;134;79;
19;166;114;55;31;110;72;
19;181;93;24;26;102;59;
19;235;45;40;21;137;33;
20;230;120;42;31;136;75;
20;163;110;55;37;109;73;
20;195;56;32;25;113;40;
20;229;47;34;24;131;35;
21;220;113;47;35;133;74;
21;166;110;23;26;94;68;
21;190;109;26;28;108;68;
21;187;51;28;31;107;41;
21;222;45;44;28;133;36;
22;245;112;17;24;131;68;
22;166;93;50;41;108;67;
22;175;53;40;36;107;44;
22;235;42;33;17;134;29;
23;219;113;21;28;120;70;
23;188;113;27;18;107;65;
23;164;110;23;19;93;64;
23;228;45;38;25;133;35;
23;272;37;27;18;149;27;
24;215;104;40;27;127;65;
24;161;99;45;29;103;64;
24;35;91;18;22;26;56;
24;7;89;29;27;18;58;
24;230;45;38;25;134;35;
25;215;108;22;28;118;68;
25;239;104;23;25;131;64;
25;166;84;47;42;106;63;
25;1;82;57;36;29;59;
25;203;49;36;23;119;36;
25;241;47;30;16;135;31;
26;210;107;26;25;118;66;
26;259;41;28;17;143;29;
27;235;101;22;24;128;62;
27;1;89;43;31;22;60;
27;183;84;29;36;106;60;
27;180;49;46;33;113;41;
27;245;39;39;20;142;29;
28;212;94;24;34;118;64;
28;1;93;24;31;12;62;
28;27;90;20;24;23;57;
28;158;71;53;51;105;61;
28;204;49;20;20;112;34;
29;219;100;28;18;123;59;
29;1;90;19;32;10;61;
29;182;85;24;31;103;58;
29;182;48;44;31;113;39;
30;292;162;27;40;159;101;
30;1;93;25;33;13;63;
30;223;52;26;32;124;42;
31;287;158;32;44;159;101;
31;181;93;29;22;105;57;
31;184;60;24;33;104;46;
31;233;43;33;25;133;34;
32;290;155;29;35;159;95;
32;1;97;27;32;14;64;
32;164;93;81;30;122;61;
33;276;156;43;30;159;93;
33;184;70;23;38;103;54;
33;206;49;46;19;126;34;
34;298;198;21;40;159;119;
34;281;150;38;30;159;90;
34;1;96;28;37;14;66;
34;197;47;39;34;118;40;
35;290;187;29;52;159;119;
35;275;142;44;33;159;87;
35;182;60;24;46;103;53;
35;209;44;51;22;130;33;
36;278;186;41;52;159;119;
36;268;141;36;29;152;85;
36;225;90;23;19;124;54;
36;183;87;22;18;102;52;
36;189;55;20;30;104;42;
36;215;52;28;19;121;35;
37;276;170;43;59;159;114;
37;260;138;41;29;150;83;
37;166;62;35;42;100;52;
37;219;48;22;31;120;39;
37;256;42;25;15;140;28;
38;268;172;49;54;158;113;
38;258;138;36;26;147;82;
38;217;46;43;27;130;36;
39;264;161;46;57;155;109;
39;253;133;38;25;145;79;
39;188;73;17;28;102;50;
40;259;158;43;53;151;105;
40;253;131;33;23;143;77;
40;169;68;48;35;108;51;
40;223;44;32;35;127;39;
41;255;155;37;43;146;99;
41;255;126;28;25;141;75;
41;227;48;37;20;132;34;
42;249;150;41;41;145;95;
42;248;125;31;23;139;74;
42;170;52;48;44;109;48;
42;221;44;41;32;131;38;
43;240;146;44;42;142;94;
43;244;120;32;25;138;72;
43;169;57;57;40;113;48;
43;222;46;21;18;121;32;
43;248;42;34;16;141;29;
44;239;116;40;64;139;90;
44;190;43;73;51;131;47;
45;239;139;35;35;137;87;
45;227;46;30;20;128;33;
46;235;114;35;57;135;85;
46;215;76;26;20;120;48;
46;189;36;75;51;132;43;
47;235;110;33;56;134;83;
47;179;57;49;35;114;46;
47;226;44;35;21;130;32;
48;228;110;36;53;132;81;
48;175;67;21;19;98;43;
48;229;45;37;29;133;37;
49;225;109;37;50;131;79;
49;201;53;37;42;119;47;
49;233;44;36;22;134;33;
49;266;38;30;16;148;27;
50;207;217;47;22;127;119;
50;223;122;34;31;128;76;
51;202;209;53;30;127;119;
51;225;105;31;47;128;76;
51;209;68;32;24;120;46;
51;177;65;35;17;106;41;
51;235;44;30;26;132;35;
