32;188;53;36;37;112;45;
32;225;48;18;23;121;35;
32;244;43;27;15;135;29;
33;274;198;42;35;158;116;
33;301;171;18;31;159;101;
33;238;110;35;32;136;71;
33;213;42;67;30;140;36;
34;302;194;17;45;159;119;
34;270;167;49;62;159;114;
34;129;123;38;34;83;78;
34;14;92;27;19;20;55;
34;185;61;30;53;107;57;
34;216;38;69;31;142;34;
35;259;162;60;77;159;119;
35;127;136;28;16;77;76;
35;13;92;22;22;17;57;
35;180;68;29;52;104;60;
35;211;43;48;29;129;36;
36;237;217;22;22;129;119;
36;295;203;24;36;159;119;
36;201;194;23;19;112;106;
36;255;152;64;57;159;104;
36;238;113;35;20;136;66;
36;134;65;78;86;106;75;
36;222;47;26;19;124;33;
36;265;42;17;24;141;33;
37;254;209;24;23;139;116;
37;249;176;35;26;142;101;
37;143;109;46;26;94;67;
37;2;92;25;20;13;56;
37;182;44;83;70;132;57;
38;227;107;30;25;128;66;
38;134;94;62;50;98;72;
38;1;93;23;23;12;58;
38;235;41;46;24;140;32;
39;244;196;22;32;133;114;
39;251;152;20;28;135;90;
39;1;96;19;21;10;58;
39;164;59;57;62;110;60;
39;221;44;39;25;130;34;
40;139;105;23;29;81;67;
40;1;96;17;24;9;60;
40;186;63;26;45;106;54;
40;220;44;33;26;126;35;
40;253;43;34;15;143;29;
41;139;102;26;31;82;66;
41;1;93;18;30;9;61;
41;34;80;30;21;32;50;
41;184;42;87;65;135;53;
42;228;96;22;26;125;61;
42;37;77;28;26;32;51;
42;138;66;72;63;105;64;
42;223;39;63;29;143;34;
43;139;99;23;38;81;68;
43;168;88;33;24;100;56;
43;187;58;41;28;114;43;
43;226;44;33;16;129;30;
44;240;141;52;45;146;93;
44;242;122;27;19;134;70;
44;140;96;22;27;81;61;
44;228;94;20;22;124;58;
44;184;62;34;41;109;51;
44;222;41;60;28;141;34;
45;232;116;52;60;142;88;
45;140;94;22;39;81;66;
45;33;80;27;27;30;53;
45;183;64;24;36;103;50;
45;214;44;51;24;132;34;
46;234;116;46;51;140;83;
46;26;80;28;28;27;54;
46;140;61;74;56;107;58;
46;231;44;39;23;135;33;
47;231;113;46;57;138;85;
47;140;90;23;27;81;58;
47;26;86;23;22;24;54;
47;185;43;73;54;129;48;
48;238;109;34;35;136;72;
48;142;87;20;26;81;56;
48;21;85;25;25;23;55;
48;170;61;45;40;107;50;
48;216;40;59;26;137;33;
49;231;107;44;51;137;79;
49;18;83;19;25;18;54;
49;170;41;109;60;139;50;
50;228;102;42;50;135;76;
50;142;85;24;23;83;54;
50;15;85;27;23;21;54;
50;171;57;59;38;115;47;
50;238;44;26;19;132;31;
51;208;216;45;23;126;119;
51;162;215;45;24;103;119;
51;226;118;42;38;134;78;
51;223;90;14;26;118;58;
51;11;89;24;23;17;56;
51;146;81;23;20;84;50;
51;185;58;33;36;109;47;
51;219;42;48;22;133;32;
52;195;205;59;34;127;119;
52;148;204;51;34;99;119;
52;218;98;43;57;130;77;
52;9;87;29;28;19;57;
52;147;80;22;24;84;52;
52;182;63;42;30;112;46;
52;223;42;51;23;137;32;
