2;216;147;30;33;123;90;
2;180;135;25;28;102;81;
3;206;150;37;27;121;88;
3;195;48;32;28;113;38;
4;203;142;31;29;117;85;
4;169;126;34;36;101;81;
4;199;45;42;24;120;34;
5;213;147;27;21;120;84;
5;170;127;31;30;100;78;
5;197;44;43;24;120;34;
6;199;136;38;29;118;82;
6;172;123;24;29;98;76;
6;194;36;75;51;134;43;
7;196;130;39;34;117;82;
7;172;119;21;30;96;74;
7;184;71;23;35;103;53;
7;210;43;31;26;120;34;
8;196;124;35;34;115;79;
8;171;116;23;29;97;72;
8;22;86;36;23;29;54;
8;184;71;25;30;104;50;
8;205;46;44;37;124;41;
9;194;123;33;32;113;77;
9;170;113;24;30;97;71;
9;39;90;20;18;29;54;
9;204;46;37;21;120;33;
10;192;126;33;23;112;74;
10;168;109;23;28;95;68;
10;27;88;31;22;29;55;
10;210;44;35;28;122;36;
11;191;117;32;30;111;73;
11;168;106;27;31;97;68;
11;209;45;37;32;123;38;
12;188;115;34;28;111;71;
12;168;104;23;25;95;64;
12;182;68;27;31;104;49;
12;206;45;35;23;120;34;
13;187;113;31;31;109;72;
13;166;104;18;26;92;65;
13;191;65;23;22;107;43;
13;232;39;52;22;142;30;
14;187;109;31;26;109;67;
14;166;95;26;31;96;63;
14;8;94;38;18;23;56;
14;188;66;21;21;104;43;
14;208;46;28;33;118;39;
15;163;97;52;36;107;66;
15;9;82;16;29;12;55;
15;183;66;26;26;104;46;
15;212;45;34;21;123;33;
16;187;105;30;24;108;64;
16;6;84;17;29;11;56;
16;200;45;60;32;130;38;
17;4;93;29;20;16;56;
17;208;46;39;25;123;35;
18;183;103;27;19;105;61;
18;189;42;66;42;127;42;
19;296;201;23;38;159;119;
19;10;100;20;22;15;61;
19;167;96;31;25;99;60;
20;292;193;27;46;159;119;
20;184;100;27;19;105;59;
20;1;81;29;42;15;61;
20;189;63;23;25;106;44;
20;216;44;41;21;128;32;
21;276;186;43;40;159;113;
21;1;98;24;28;12;63;
21;169;87;41;31;105;59;
21;221;42;42;25;131;33;
22;280;179;39;40;159;109;
22;182;92;28;24;105;58;
22;1;90;20;38;10;64;
22;167;86;19;19;93;52;
22;189;62;33;21;111;41;
22;222;45;34;20;128;32;
23;268;171;45;41;156;106;
23;1;96;19;31;10;63;
23;223;43;36;21;129;32;
24;267;168;39;37;153;102;
24;1;104;16;26;8;65;
24;166;84;43;28;104;56;
24;218;41;40;34;129;37;
25;272;167;30;31;151;99;
25;1;105;15;26;8;65;
25;168;84;37;26;102;55;
25;199;59;19;20;109;39;
25;227;45;27;21;127;33;
26;265;162;30;20;147;91;
26;182;86;23;22;102;54;
26;190;59;31;23;110;41;
26;227;44;31;22;129;33;
27;251;153;42;34;146;93;
27;188;63;24;39;106;51;
27;226;42;34;21;130;31;
28;258;158;21;21;139;89;
28;194;55;32;26;113;40;
29;276;224;43;15;159;119;
29;169;77;37;25;103;51;
29;220;43;39;25;129;34;
30;262;213;57;26;159;119;
30;246;144;35;31;140;87;
30;243;38;16;26;129;32;
31;254;203;60;36;157;119;
31;247;142;28;27;137;84;
31;173;74;25;25;99;49;
31;230;45;29;17;129;31;
32;224;213;26;17;125;115;
32;249;193;58;46;153;119;
32;241;135;26;27;133;81;
32;203;41;61;35;132;38;
33;241;187;51;49;146;118;
33;172;63;39;33;105;48;
33;237;42;28;19;132;30;
34;219;179;67;46;143;112;
34;225;129;38;29;131;79;
34;172;71;33;24;102;47;
34;204;54;18;21;111;37;
34;225;45;34;22;129;33;
35;210;173;68;45;139;109;
35;228;124;26;33;127;78;
35;213;41;51;29;132;35;
36;208;172;61;43;134;107;
36;223;123;29;28;126;75;
37;223;182;19;20;121;101;
37;238;160;29;29;133;94;
37;222;119;30;26;126;72;
37;2;89;25;20;13;54;
37;178;64;32;18;105;41;
37;213;51;25;18;119;34;
38;221;158;44;41;132;99;
38;227;117;24;27;125;72;
38;189;53;49;28;119;40;
38;241;35;26;27;133;31;
39;217;155;41;38;129;96;
39;215;115;27;22;121;68;
39;174;62;38;20;106;41;
39;222;42;42;25;132;33;
40;204;151;48;38;126;94;
40;214;110;28;33;121;71;
40;210;38;61;32;135;35;
41;194;145;52;36;123;90;
41;219;110;19;26;119;68;
41;177;60;35;22;106;41;
41;212;51;34;17;123;34;
42;205;140;39;37;122;88;
43;203;141;39;32;121;86;
43;216;105;17;26;116;65;
43;180;62;35;20;107;41;
43;215;40;60;27;137;33;
44;200;132;38;37;119;84;
44;215;103;24;26;119;64;
45;298;203;21;30;159;116;
45;195;127;39;36;117;81;
45;208;101;26;25;117;63;
45;181;40;102;39;141;39;
46;298;197;21;42;159;119;
46;195;134;35;27;115;80;
46;207;104;23;20;115;62;
47;288;193;31;44;159;118;
47;194;100;35;54;114;77;
47;186;62;34;16;110;39;
47;218;47;43;20;130;33;
48;277;188;42;41;159;114;
48;191;131;30;21;110;76;
48;206;103;23;26;114;64;
48;221;39;54;26;137;32;
49;269;183;50;37;159;110;
49;188;91;42;55;115;73;
49;188;47;40;30;114;38;
49;247;39;28;25;137;32;
50;275;175;44;29;159;102;
50;217;47;26;21;121;34;
51;261;166;48;38;154;102;
51;188;104;32;34;110;69;
51;215;50;34;21;124;35;
52;186;90;40;47;113;68;
52;190;59;25;14;107;36;
52;253;39;22;20;137;29;
