2;222;156;24;22;123;89;
2;188;113;32;36;110;74;
2;187;85;21;20;104;52;
2;197;47;58;30;127;38;
3;220;152;23;29;121;90;
3;175;63;31;45;103;54;
3;199;49;28;22;113;35;
3;245;41;20;21;132;31;
4;278;223;41;16;159;119;
4;207;149;39;37;123;93;
4;174;42;86;47;130;44;
5;265;213;40;26;152;119;
5;211;143;32;37;121;90;
5;190;119;24;22;107;70;
5;32;84;23;22;27;53;
5;180;77;28;30;104;53;
5;198;44;63;26;130;35;
6;261;202;58;37;159;119;
6;206;137;33;43;119;90;
6;185;105;30;33;107;69;
7;184;113;23;23;103;68;
7;179;43;81;55;130;49;
8;240;190;48;49;144;119;
8;196;133;33;34;114;83;
8;188;104;27;28;107;66;
8;20;93;23;17;21;55;
9;195;127;37;37;116;82;
9;189;104;20;22;104;63;
9;179;46;65;51;122;48;
10;194;123;31;36;112;79;
10;8;89;28;27;18;58;
10;194;42;71;38;132;40;
11;228;165;42;47;135;106;
11;193;121;31;42;112;81;
11;34;76;26;26;30;51;
12;232;227;29;12;130;119;
12;223;162;45;45;134;103;
12;189;123;35;30;112;76;
12;234;43;35;16;134;29;
13;226;214;35;25;130;119;
13;231;154;30;41;130;97;
13;186;97;40;50;113;73;
13;1;93;22;24;11;58;
13;187;41;88;44;137;42;
14;215;204;49;35;132;119;
14;217;152;43;38;130;95;
14;185;93;37;52;111;72;
14;34;86;30;25;32;55;
14;192;42;76;38;134;40;
15;171;203;19;29;95;116;
15;205;192;53;47;129;119;
15;206;144;46;45;126;94;
15;37;92;20;19;28;55;
15;1;90;20;30;10;60;
16;192;185;58;49;125;117;
16;306;172;13;44;159;108;
16;207;140;40;38;123;89;
16;178;97;26;41;102;69;
16;189;44;73;42;131;43;
17;298;164;21;53;159;108;
17;1;98;17;26;9;62;
18;297;164;22;40;159;102;
18;182;85;24;24;103;54;
18;196;42;75;33;135;37;
19;291;175;28;26;159;100;
19;194;134;45;72;119;103;
19;182;113;27;21;104;67;
19;178;89;22;22;100;55;
19;19;86;21;20;20;53;
19;189;44;82;37;135;40;
20;177;224;32;15;104;119;
20;300;153;19;33;159;93;
20;191;127;45;73;118;100;
20;183;107;20;21;101;64;
21;119;217;43;22;81;119;
21;170;213;30;26;100;119;
21;279;147;37;44;158;95;
21;188;127;45;65;116;96;
21;10;100;23;23;16;61;
21;182;78;20;24;101;51;
21;191;41;93;37;142;39;
