2;249;195;31;31;140;113;
2;210;184;20;33;115;108;
2;148;153;30;36;89;94;
2;140;111;20;21;80;66;
3;248;193;28;31;138;112;
3;203;176;32;41;117;108;
3;143;157;24;35;83;96;
3;210;47;32;19;121;33;
4;175;226;31;13;103;119;
4;240;182;30;42;135;112;
4;194;181;28;39;111;110;
4;288;179;22;34;155;106;
4;262;154;20;22;141;88;
4;142;148;34;44;88;96;
5;174;217;23;22;98;119;
5;245;188;18;22;131;105;
5;285;178;23;33;154;105;
5;200;170;33;43;116;106;
5;137;151;37;39;87;95;
5;137;94;24;46;80;70;
5;200;47;29;35;114;41;
6;175;218;26;21;100;119;
6;242;177;24;36;133;106;
6;282;176;19;30;150;103;
6;195;169;35;42;115;105;
6;140;160;28;27;84;93;
6;31;92;36;24;33;58;
6;178;48;33;17;105;32;
6;233;35;25;29;129;32;
7;280;179;22;28;151;103;
7;241;177;26;26;133;101;
7;191;164;38;45;114;104;
7;143;144;26;25;84;84;
7;24;89;28;24;26;56;
7;147;75;22;24;84;49;
7;206;48;26;18;116;33;
8;172;209;25;24;98;116;
8;233;181;33;23;133;102;
8;193;165;34;42;113;103;
8;257;163;46;44;151;103;
8;171;138;20;23;95;80;
8;16;94;32;20;24;57;
9;232;184;25;26;128;105;
9;276;169;22;25;149;97;
9;185;164;42;43;113;103;
9;171;133;24;27;97;80;
9;12;87;32;27;22;57;
9;147;55;68;47;107;51;
9;204;46;31;25;117;35;
10;149;227;52;12;100;119;
10;168;204;24;23;96;113;
10;232;166;59;35;145;100;
10;140;155;30;24;85;89;
10;192;149;32;50;112;99;
10;142;89;22;33;82;61;
10;9;89;23;25;16;57;
11;135;218;61;21;98;119;
11;228;178;24;28;126;103;
11;274;165;19;23;146;94;
11;139;129;46;50;92;89;
12;147;207;36;32;91;119;
12;228;165;30;37;129;101;
12;187;154;32;41;109;97;
12;139;138;28;37;83;87;
12;140;100;23;23;81;61;
12;4;93;24;23;14;58;
12;159;64;19;26;89;45;
12;190;52;21;32;105;42;
13;229;168;23;30;126;99;
13;188;160;21;33;104;96;
13;167;127;22;27;94;77;
13;141;100;20;21;80;60;
13;1;92;24;25;12;58;
13;173;66;19;21;96;43;
14;152;216;23;21;87;118;
14;226;162;26;33;126;97;
14;187;157;25;33;106;95;
14;141;146;19;23;80;84;
14;34;93;25;21;29;57;
14;1;92;26;27;13;59;
14;145;84;20;19;82;51;
14;191;48;30;36;110;42;
15;274;215;33;20;153;117;
15;144;199;34;32;89;115;
15;224;170;19;24;121;97;
15;168;126;20;21;94;73;
15;1;92;23;30;12;61;
15;162;44;35;44;98;44;
16;229;215;31;24;130;119;
16;276;210;29;24;152;117;
16;153;197;30;30;91;113;
16;266;158;18;25;142;91;
16;224;156;26;34;125;95;
16;1;93;17;28;9;60;
16;34;92;22;23;28;57;
16;187;63;19;21;103;42;
17;206;213;51;26;128;119;
17;275;206;30;33;152;119;
17;158;185;25;32;91;108;
17;184;156;24;23;104;89;
17;221;154;26;37;123;95;
17;143;128;21;21;82;74;
17;1;93;27;31;14;62;
17;142;79;18;24;80;51;
17;169;45;80;46;124;45;
18;224;207;40;32;132;119;
18;268;206;23;23;145;114;
18;160;181;31;38;95;109;
18;219;159;27;31;123;95;
18;181;135;43;45;112;90;
18;138;119;49;36;93;77;
18;1;95;47;34;24;64;
18;142;80;26;26;84;53;
19;265;204;24;23;144;113;
19;220;201;26;38;123;119;
19;160;179;21;22;90;100;
19;218;161;25;26;121;93;
19;182;145;26;31;104;88;
19;168;60;21;19;94;39;
19;207;48;33;26;120;37;
20;207;200;40;39;123;119;
20;264;199;25;25;144;112;
20;223;149;21;23;122;86;
20;138;120;65;53;101;86;
20;187;101;21;21;104;61;
20;1;94;21;36;11;65;
20;208;69;18;21;113;45;
20;177;47;32;31;104;39;
21;201;200;47;39;124;119;
21;263;196;27;24;145;110;
21;216;158;29;26;122;92;
21;139;121;20;21;79;71;
21;186;100;19;20;102;60;
21;178;55;34;27;106;41;
21;212;47;29;20;120;33;
22;217;197;28;34;122;115;
22;263;194;23;23;143;108;
22;156;170;21;21;88;95;
22;1;108;29;27;15;67;
22;140;85;28;32;84;58;
22;166;45;66;41;116;43;
23;212;190;76;41;144;115;
23;155;166;22;22;88;94;
23;178;144;18;21;98;82;
23;136;135;22;24;79;79;
23;40;93;22;20;31;56;
24;243;214;20;20;131;117;
24;258;189;27;31;142;110;
24;211;189;25;50;118;119;
24;155;164;22;22;88;93;
24;218;143;21;30;119;86;
24;4;106;29;28;16;67;
24;36;89;21;23;28;56;
24;161;45;58;44;109;44;
25;244;188;34;44;139;116;
25;205;187;36;44;120;115;
25;1;100;30;35;15;67;
25;169;55;58;41;113;48;
26;149;221;20;18;84;119;
26;239;209;27;19;133;114;
26;253;183;25;24;139;103;
26;203;181;24;47;113;114;
26;145;160;31;37;88;98;
26;174;129;27;31;100;80;
26;136;123;22;29;79;76;
26;1;99;28;37;14;68;
26;142;91;21;21;81;56;
26;190;45;50;37;120;41;
27;147;214;31;24;89;119;
27;200;183;34;42;117;112;
27;250;181;24;27;137;104;
27;146;158;25;38;85;98;
27;211;146;21;24;116;85;
27;137;118;27;30;82;74;
27;1;115;18;25;9;70;
28;146;211;19;21;82;116;
28;292;201;27;38;159;119;
28;197;193;34;26;115;109;
28;241;181;29;22;135;101;
28;154;156;22;22;88;89;
28;137;115;25;34;81;74;
28;1;111;16;35;8;73;
28;184;96;20;20;102;58;
28;35;83;23;21;29;52;
28;168;52;67;40;117;46;
29;144;204;20;26;82;115;
29;299;201;20;38;159;119;
29;247;178;22;23;134;100;
29;197;172;30;44;113;108;
29;153;154;22;22;87;88;
29;136;105;28;44;82;74;
29;1;104;19;23;10;63;
29;190;63;22;23;106;43;
30;305;197;14;42;159;119;
30;247;175;22;22;134;98;
30;192;169;44;44;118;106;
30;152;151;23;22;87;86;
30;209;142;24;24;116;83;
30;138;115;18;25;78;70;
30;1;104;15;25;8;64;
30;31;83;23;23;27;53;
30;179;54;38;28;108;41;
31;292;190;27;25;159;107;
31;243;172;24;23;133;97;
31;194;171;32;38;113;104;
31;142;171;22;33;82;102;
31;205;145;30;25;117;85;
31;30;83;23;23;26;53;
31;186;53;22;30;104;41;
32;300;192;19;43;159;117;
32;242;172;20;20;131;96;
32;193;162;30;45;111;103;
32;137;112;19;20;78;66;
32;29;85;27;22;28;53;
32;200;58;22;23;111;40;
33;144;198;19;20;81;109;
33;297;189;22;22;159;105;
33;240;169;21;23;130;96;
33;193;146;35;58;114;102;
33;172;121;23;30;97;75;
33;19;81;40;27;29;54;
33;133;78;35;66;84;72;
33;176;49;59;32;117;40;
34;144;196;24;26;84;111;
34;296;188;23;37;159;112;
34;238;168;22;24;130;96;
34;193;163;25;38;109;100;
34;149;144;21;21;85;82;
34;137;106;24;25;80;65;
34;1;106;20;20;10;63;
35;296;207;18;20;157;113;
35;143;193;23;21;83;107;
35;289;185;23;21;156;103;
35;236;167;23;23;129;95;
35;190;158;29;29;109;93;
35;38;90;23;24;30;57;
35;160;48;64;33;112;40;
36;172;225;40;14;106;119;
36;142;190;19;22;80;106;
36;305;174;14;40;159;107;
36;193;156;24;28;108;92;
36;4;100;21;22;12;61;
36;177;54;27;23;102;38;
37;283;180;26;42;154;111;
37;187;163;20;30;103;96;
37;171;114;21;23;96;68;
37;162;60;32;25;97;42;
37;203;49;22;22;112;35;
38;193;217;19;22;106;119;
38;140;185;18;20;79;102;
38;283;178;29;20;156;99;
38;233;160;18;20;125;90;
38;187;143;33;48;110;95;
38;138;90;23;34;80;62;
38;183;86;21;24;102;55;
38;20;85;24;26;22;55;
39;171;211;35;28;103;119;
39;284;176;27;21;155;98;
39;183;135;46;51;114;93;
39;136;103;25;27;80;65;
39;12;93;31;20;21;56;
39;191;53;33;26;112;39;
40;139;179;24;22;81;100;
40;280;174;27;18;153;96;
40;1;87;33;44;17;65;
40;138;85;26;41;82;63;
40;191;43;33;29;112;36;
41;201;223;27;16;114;119;
41;170;222;27;17;98;119;
41;139;179;20;21;79;100;
41;176;139;76;49;126;94;
41;137;100;24;33;80;66;
41;1;91;28;33;14;62;
41;167;44;71;42;119;43;
42;171;218;52;21;111;119;
43;138;173;21;21;79;97;
43;205;49;20;22;112;35;
44;194;212;26;27;110;119;
44;170;210;17;24;93;117;
44;138;173;19;19;78;96;
44;137;102;21;23;79;62;
44;1;98;30;27;15;62;
44;194;48;21;19;107;33;
45;167;206;38;33;102;119;
45;139;171;19;18;79;94;
45;213;165;22;20;117;92;
45;179;151;20;18;99;84;
45;1;106;26;21;13;63;
45;137;101;19;22;78;61;
45;172;85;33;40;102;62;
45;32;85;23;24;27;54;
