2;267;203;43;36;155;119;
2;201;191;44;48;122;119;
2;209;145;36;42;122;93;
2;235;86;24;27;129;56;
2;163;85;29;39;96;62;
2;219;37;61;54;140;45;
3;224;91;27;25;125;58;
3;161;90;26;26;93;58;
3;185;66;25;16;105;41;
3;219;36;74;39;146;37;
4;247;183;49;49;148;116;
4;305;181;14;43;159;112;
4;184;175;45;49;114;112;
4;200;134;39;40;119;87;
4;213;45;44;32;128;38;
5;235;180;50;42;142;111;
5;194;178;29;33;111;105;
5;293;172;26;67;159;119;
5;195;129;38;40;116;84;
5;189;64;23;30;106;47;
5;211;45;45;26;128;35;
5;261;38;35;18;148;28;
6;188;180;22;25;105;102;
6;229;170;50;40;139;105;
6;290;164;29;70;159;117;
6;195;140;39;23;117;81;
6;164;93;20;20;92;56;
6;216;42;51;34;133;38;
7;272;181;31;31;151;106;
7;295;172;24;54;159;113;
7;221;163;46;48;133;105;
7;181;124;35;68;108;96;
8;286;184;33;37;159;110;
8;227;158;19;42;123;100;
8;275;151;44;40;159;95;
8;189;118;36;70;112;94;
8;182;43;71;49;126;46;
9;213;152;41;42;127;97;
9;176;146;33;41;104;93;
9;278;145;41;62;159;103;
9;194;122;24;28;109;75;
9;185;70;23;22;104;46;
9;218;39;62;41;140;40;
10;275;169;33;33;154;101;
10;222;151;30;37;126;94;
10;276;142;39;25;157;83;
10;183;113;38;68;110;90;
10;186;43;69;48;127;45;
11;256;144;45;49;150;96;
11;207;142;34;41;120;91;
11;170;109;49;63;109;86;
11;219;85;21;20;120;52;
11;184;59;33;30;108;44;
11;225;43;34;27;129;35;
12;251;139;50;47;150;93;
12;204;136;32;42;118;89;
12;166;107;49;64;107;85;
12;185;59;34;29;109;44;
12;221;39;70;32;145;35;
13;258;129;42;50;150;89;
13;168;115;35;52;101;83;
13;190;44;72;42;131;43;
14;207;129;32;38;119;83;
14;240;127;56;50;148;88;
14;169;99;46;59;107;79;
14;192;66;23;19;107;42;
14;228;41;39;26;133;33;
15;205;138;27;24;116;81;
15;243;124;45;47;144;85;
15;168;118;33;37;100;77;
15;188;46;38;40;113;43;
15;230;41;30;30;130;35;
15;264;39;31;18;147;28;
16;202;122;28;36;115;79;
16;263;120;22;24;142;72;
16;164;100;45;56;104;78;
16;33;87;21;24;27;55;
16;190;39;95;45;142;42;
17;239;120;31;48;135;84;
17;197;117;33;40;115;78;
17;163;106;35;40;99;73;
17;188;50;20;33;104;41;
17;220;44;43;26;131;35;
18;197;128;26;24;111;76;
18;236;116;43;47;139;81;
18;165;102;32;44;98;73;
18;31;83;19;21;25;52;
18;197;43;63;33;130;38;
19;164;114;59;33;111;73;
19;231;113;38;47;134;80;
19;184;99;19;21;101;60;
19;183;54;27;24;105;39;
19;235;44;36;24;135;34;
20;238;120;26;23;132;71;
20;163;97;58;49;110;73;
20;193;44;73;38;133;41;
21;225;114;45;37;135;75;
21;166;109;23;29;94;69;
21;190;51;25;30;107;40;
21;225;44;43;29;134;36;
22;244;115;19;22;131;68;
22;164;92;51;44;107;68;
22;173;52;44;39;108;45;
22;235;41;32;32;133;36;
23;164;110;18;21;91;65;
23;188;87;17;19;102;53;
23;202;53;23;24;112;38;
23;232;43;33;27;132;35;
23;271;37;25;18;148;27;
24;221;102;28;29;124;65;
24;160;98;42;31;101;64;
24;6;87;47;32;26;59;
24;215;45;50;25;132;35;
25;238;106;25;25;131;65;
25;164;82;50;46;107;64;
25;30;82;30;27;30;54;
25;199;47;43;28;121;37;
25;244;45;27;20;135;32;
26;204;55;19;21;111;38;
26;234;49;23;21;128;35;
26;261;42;30;18;145;30;
27;206;112;18;21;112;66;
27;235;104;22;23;128;63;
27;1;87;42;36;21;61;
27;165;47;65;68;115;57;
27;248;41;29;22;138;31;
28;1;91;24;35;12;63;
28;159;77;52;48;105;62;
28;202;49;22;22;112;35;
29;1;89;20;35;10;62;
29;175;47;50;51;112;49;
30;291;160;28;45;159;102;
30;1;92;22;36;11;64;
30;221;51;26;28;123;39;
30;255;41;22;20;138;30;
31;288;155;31;49;159;102;
31;186;59;38;30;112;44;
31;232;46;25;23;128;34;
32;289;153;30;40;159;96;
32;1;95;17;36;9;65;
32;179;73;56;51;117;62;
32;240;48;19;21;129;34;
33;276;155;43;32;159;93;
33;186;48;69;50;127;49;
34;296;195;23;36;159;115;
34;281;150;38;33;159;91;
34;1;104;27;31;14;67;
34;197;40;88;41;142;40;
35;288;184;31;55;159;119;
35;275;141;44;36;159;88;
35;184;78;20;29;102;53;
35;211;44;49;25;130;34;
36;286;184;33;55;159;119;
36;273;142;32;30;152;86;
36;182;84;22;23;102;53;
36;190;54;19;28;104;41;
36;219;48;40;20;129;34;
37;274;171;45;59;159;115;
37;258;138;45;32;151;85;
37;1;101;16;20;8;60;
37;165;66;37;37;101;51;
37;218;40;63;39;140;39;
38;263;139;34;27;148;83;
38;215;44;45;30;130;37;
39;233;41;45;25;139;33;
40;257;158;41;52;149;105;
40;167;69;46;34;106;51;
40;224;45;38;33;131;39;
41;253;153;41;48;147;100;
41;185;63;25;31;105;47;
41;227;47;37;21;132;34;
42;249;123;38;70;143;96;
42;224;83;19;20;121;51;
42;180;42;85;54;132;48;
43;241;119;40;69;140;94;
43;168;44;104;55;136;49;
44;236;116;39;66;137;91;
44;191;40;73;48;132;44;
45;241;137;26;33;133;85;
45;225;45;31;23;128;34;
46;240;117;25;54;132;85;
47;234;109;33;60;133;84;
48;228;110;35;55;131;82;
48;174;67;23;21;98;44;
48;196;58;23;20;109;39;
48;220;44;47;32;133;38;
49;223;109;40;52;131;80;
49;173;62;20;20;96;41;
49;204;59;28;38;116;48;
49;232;35;58;31;145;33;
50;215;215;39;24;127;119;
50;303;155;16;24;159;89;
50;178;70;23;20;100;45;
51;200;208;57;31;128;119;
51;224;112;30;41;127;76;
51;179;42;87;52;133;47;
