29;410;209;31;20;220;114
29;356;202;30;18;193;110
29;298;130;17;19;157;74
29;361;122;14;12;187;67
30;360;358;28;16;194;187
30;336;354;16;20;176;187
30;382;309;47;24;214;166
30;410;247;24;20;217;133
30;406;212;29;11;217;111
30;356;201;27;14;191;107
30;298;129;17;17;157;73
30;362;121;13;12;187;66
30;333;117;16;10;174;63
31;353;342;15;11;184;176
31;327;339;48;27;187;183
31;374;299;45;21;209;160
31;403;240;24;19;213;129
31;402;200;28;18;215;109
31;351;193;28;17;189;105
31;299;127;16;17;157;72
31;333;117;16;10;174;63
32;320;326;44;25;182;175
32;366;289;42;19;204;154
32;400;233;20;18;210;125
32;400;200;24;13;212;106
32;351;193;27;14;189;103
32;300;126;15;16;157;71
32;333;117;16;9;174;63
33;314;314;42;22;178;168
33;360;280;40;17;200;148
33;401;228;12;14;206;121
33;394;196;26;12;210;104
33;349;188;24;13;186;100
33;300;124;15;16;157;70
33;333;117;16;10;174;63
34;308;302;39;20;173;161
34;354;270;38;17;196;143
34;390;222;16;14;203;118
34;391;192;24;11;207;101
34;344;181;25;16;184;98
34;301;123;14;15;157;69
34;333;117;16;10;174;63
35;303;291;30;18;166;154
35;320;289;16;10;168;149
35;348;262;37;16;192;139
35;344;181;25;14;184;97
35;302;123;14;13;158;68
35;333;117;16;10;174;63
36;298;281;27;17;162;149
36;343;254;35;15;189;134
36;389;188;22;11;205;99
36;342;177;24;15;183;96
36;333;117;16;10;174;63
37;294;272;24;15;159;143
37;338;248;34;13;186;130
37;386;185;21;10;203;97
37;341;174;23;14;182;94
37;333;117;16;10;174;63
38;290;263;32;15;161;139
38;334;241;31;12;182;126
38;384;181;20;10;202;95
38;339;171;22;14;180;92
38;333;117;16;10;174;63
39;287;256;25;12;156;134
39;330;236;30;10;180;123
39;337;168;22;13;179;90
39;333;117;16;10;174;63
40;335;162;20;13;177;87
40;333;117;16;10;174;63
41;335;162;20;13;177;87
41;333;117;16;10;174;63
42;419;337;51;29;235;183
42;334;160;20;11;177;85
42;333;117;16;10;174;63
43;407;323;53;35;230;179
43;333;157;19;11;176;84
43;332;117;17;10;174;63
44;396;311;51;31;223;171
44;332;155;18;11;175;83
44;333;117;16;9;174;63
45;387;302;48;27;217;164
45;332;152;18;11;175;81
46;267;353;55;21;161;187
46;379;291;45;25;212;158
46;331;150;17;10;174;80
47;251;335;69;39;160;187
47;371;280;43;25;207;152
47;331;148;16;9;173;78
48;246;318;65;53;155;185
48;364;270;41;24;202;147
49;486;349;13;25;249;187
49;242;304;61;51;151;177
49;358;261;39;24;198;142
49;307;118;16;10;161;64
50;414;344;36;30;225;187
50;467;335;32;35;249;185
50;241;291;57;48;149;169
50;352;253;37;22;194;137
50;307;117;16;11;161;64
51;401;321;98;41;249;181
51;235;279;57;45;146;162
51;346;246;36;21;191;133
51;307;117;17;11;162;64
52;390;309;109;38;249;173
52;233;267;54;44;143;155
52;342;239;34;20;188;129
52;307;117;17;11;162;64
