2;163;210;48;29;187;224
2;298;208;19;22;307;219
2;203;191;29;29;217;205
2;246;181;32;29;262;195
2;1;94;35;33;18;110
3;154;205;62;34;185;222
3;295;202;19;21;304;212
3;190;180;87;40;233;200
3;176;155;19;23;185;166
3;183;44;74;32;220;60
4;244;174;29;32;258;190
4;297;173;22;56;308;201
4;248;143;18;19;257;152
4;277;126;24;28;289;140
4;164;114;21;24;174;126
4;1;108;19;26;10;121
4;242;103;16;28;250;117
4;178;91;56;84;206;133
4;17;84;40;35;37;101
5;157;181;69;58;191;210
5;241;172;28;27;255;185
5;287;169;32;62;303;200
5;175;140;20;34;185;157
6;284;175;35;59;301;204
6;226;173;41;29;246;187
6;175;149;19;23;184;160
6;140;102;17;34;148;119
6;1;96;32;37;17;114
6;205;43;47;26;228;56
7;279;176;40;55;299;203
7;228;164;35;35;245;181
7;176;151;19;18;185;160
7;140;100;19;32;149;116
7;1;89;57;41;29;109
7;177;44;42;34;198;61
8;284;146;35;81;301;186
8;224;138;42;58;245;167
8;1;116;17;23;9;127
8;9;97;25;20;21;107
8;140;70;43;55;161;97
9;274;167;45;56;296;195
9;220;159;37;43;238;180
9;175;144;19;22;184;155
9;1;91;29;49;15;115
9;169;47;47;44;192;69
9;220;45;31;21;235;55
10;227;223;31;16;242;231
10;228;164;27;18;241;173
10;281;160;38;63;300;191
10;235;141;18;22;244;152
10;172;137;18;25;181;149
10;1;92;27;49;14;116
10;145;75;25;45;157;97
10;179;43;69;33;213;59
11;276;168;40;55;296;195
11;215;136;36;56;233;164
11;172;136;17;23;180;147
11;1;99;18;44;10;121
11;46;76;19;39;55;95
12;264;160;55;49;291;184
12;222;157;27;25;235;169
12;1;102;31;30;16;117
12;150;73;23;27;161;86
12;188;46;23;33;199;62
13;218;154;24;28;230;168
13;262;153;57;51;290;178
13;1;91;28;39;15;110
13;38;78;21;37;48;96
14;269;154;50;49;294;178
14;1;105;22;26;12;118
14;192;54;35;18;209;63
15;206;154;38;25;225;166
15;265;148;54;52;292;174
15;1;93;27;33;14;109
15;166;43;64;37;198;61
16;278;217;20;18;288;226
16;164;217;22;22;175;228
16;190;189;73;50;226;214
16;155;154;44;58;177;183
16;263;149;44;49;285;173
16;206;145;29;30;220;160
16;167;123;18;26;176;136
16;4;107;31;18;19;116
16;31;78;29;35;45;95
16;141;63;59;58;170;92
16;220;47;25;15;232;54
17;162;210;22;29;173;224
17;259;164;19;31;268;179
17;1;106;26;24;14;118
17;36;94;21;19;46;103
17;160;69;29;21;174;79
17;198;49;17;22;206;60
18;130;221;41;18;150;230
18;202;210;29;29;216;224
18;232;209;33;30;248;224
18;269;205;41;29;289;219
18;210;186;28;21;224;196
18;259;146;45;42;281;167
18;209;139;26;33;222;155
18;167;121;21;25;177;133
18;1;107;27;23;14;118
18;31;86;23;26;42;99
18;160;62;35;23;177;73
18;218;44;34;34;235;61
18;147;1;25;16;159;9
19;206;171;29;32;220;187
19;209;145;20;24;219;157
19;249;141;52;47;275;164
19;168;119;18;23;177;130
19;1;107;20;28;11;121
19;26;77;25;36;38;95
19;161;58;28;28;175;72
19;201;44;27;27;214;57
20;255;151;46;31;278;166
20;147;142;17;31;155;157
20;165;124;34;42;182;145
20;9;93;36;30;27;108
20;146;85;20;20;156;95
20;195;44;29;40;209;64
21;248;142;51;42;273;163
21;11;82;28;36;25;100
21;144;65;43;38;165;84
21;221;50;23;17;232;58
22;304;188;15;32;311;204
22;126;183;48;48;150;207
22;165;139;26;18;178;148
22;256;138;42;30;277;153
22;145;138;20;26;155;151
22;1;99;27;31;14;114
22;145;85;19;21;154;95
22;157;43;114;47;214;66
23;246;215;26;18;259;224
23;199;206;32;30;215;221
23;225;188;56;35;253;205
23;125;188;48;44;149;210
23;302;179;17;26;310;192
23;181;168;48;45;205;190
23;252;147;40;33;272;163
23;145;112;49;87;169;155
23;1;94;30;37;16;112
23;169;57;38;23;188;68
24;250;142;37;27;268;155
24;1;100;26;30;14;115
24;142;78;27;19;155;87
24;160;44;79;46;199;67
25;129;182;39;33;148;198
25;291;173;28;22;305;184
25;181;164;41;46;201;187
25;247;140;34;28;264;154
25;152;129;40;52;172;155
25;1;94;17;43;9;115
25;165;93;21;35;175;110
25;9;81;18;25;18;93
25;204;47;48;27;228;60
26;196;203;26;20;209;213
26;126;191;37;34;144;208
26;274;164;45;30;296;179
26;249;142;33;17;265;150
26;145;127;46;57;168;155
26;203;122;24;30;215;137
26;1;80;29;59;15;109
26;170;46;79;39;209;65
27;130;187;31;22;145;198
27;286;167;22;26;297;180
27;244;142;17;27;252;155
27;216;107;17;25;224;119
27;144;97;42;83;165;138
27;1;85;23;43;12;106
27;245;39;32;18;261;48
28;207;177;42;35;228;194
28;144;177;25;24;156;189
28;189;155;29;58;203;184
28;239;139;22;33;250;155
28;143;117;42;39;164;136
28;211;46;37;16;229;54
29;234;168;29;20;248;178
29;186;149;35;60;203;179
29;239;136;19;31;248;151
