2;267;139;36;33;285;155
2;211;115;27;16;224;123
2;174;111;23;33;185;127
2;159;61;22;30;170;76
3;182;151;66;47;215;174
3;262;134;40;33;282;150
4;206;212;52;27;232;225
4;177;137;67;53;210;163
4;255;130;37;32;273;146
4;168;111;24;30;180;126
4;213;107;25;21;225;117
4;38;89;26;19;51;98
4;159;45;104;39;211;64
5;179;204;69;35;213;221
5;166;135;74;47;203;158
5;256;128;31;29;271;142
5;164;110;29;30;178;125
5;209;100;28;28;223;114
5;37;86;18;21;46;96
5;163;61;23;27;174;74
5;191;37;81;37;231;55
6;165;138;74;38;202;157
6;259;125;25;27;271;138
6;166;104;24;34;178;121
6;211;98;21;25;221;110
6;161;61;27;30;174;76
6;189;45;74;27;226;58
7;168;129;62;42;199;150
7;252;121;27;28;265;135
7;166;103;23;30;177;118
7;210;95;23;25;221;107
7;2;93;24;18;14;102
8;178;179;62;44;209;201
8;170;128;63;34;201;145
8;166;106;25;22;178;117
8;3;97;26;15;16;104
8;48;78;18;28;57;92
8;179;46;63;28;210;60
9;180;169;51;41;205;189
9;167;133;31;25;182;145
9;246;113;22;18;257;122
9;164;96;23;31;175;111
9;172;42;96;41;220;62
10;163;159;62;51;194;184
10;166;125;30;30;181;140
10;196;118;27;29;209;132
10;246;112;25;28;258;126
10;166;94;20;29;176;108
10;22;93;18;19;31;102
10;168;64;29;19;182;73
10;182;35;87;37;225;53
11;173;154;47;46;196;177
11;164;116;64;34;196;133
11;242;110;21;26;252;123
11;41;77;21;33;51;93
11;169;41;102;42;220;62
12;161;150;66;46;194;173
12;236;107;24;27;248;120
12;14;95;20;20;24;105
12;35;87;20;28;45;101
12;170;43;82;40;211;63
13;190;120;30;18;205;129
13;166;115;63;63;197;146
13;238;103;22;26;249;116
13;11;96;21;20;21;106
13;32;83;23;22;43;94
14;171;140;37;31;189;155
14;165;111;54;28;192;125
14;236;98;21;31;246;113
14;7;96;20;21;17;106
14;33;87;28;19;47;96
14;171;38;102;41;222;58
15;164;107;47;60;187;137
15;2;102;21;16;12;110
15;192;82;34;48;209;106
15;26;80;31;26;41;93
15;174;44;92;36;220;62
16;291;198;28;33;305;214
16;168;140;42;22;189;151
16;195;104;20;23;205;115
16;165;104;25;30;177;119
16;1;97;22;22;12;108
16;30;89;26;18;43;98
16;176;43;91;36;221;61
17;288;194;31;44;303;216
17;169;130;24;26;181;143
17;1;99;17;20;9;109
17;19;82;35;26;36;95
17;165;81;24;48;177;105
17;177;36;112;42;233;57
18;277;183;42;45;298;205
18;170;128;26;25;183;140
18;1;90;51;34;26;107
18;184;48;36;29;202;62
18;227;45;28;22;241;56
19;269;176;50;42;294;197
19;1;82;48;42;25;103
19;164;79;42;73;185;115
19;175;43;96;37;223;61
20;267;185;47;25;290;197
20;267;170;26;20;280;180
20;164;94;17;26;172;107
20;6;80;38;32;25;96
20;180;41;97;34;228;58
21;261;168;45;36;283;186
21;167;115;29;31;181;130
21;185;92;25;23;197;103
21;165;92;14;26;172;105
21;3;83;28;30;17;98
21;181;44;75;31;218;59
22;275;209;41;30;295;224
22;256;172;44;25;278;184
22;1;79;36;49;19;103
22;164;76;28;56;178;104
22;183;42;94;35;230;59
23;265;200;46;39;288;219
23;253;165;38;26;272;178
23;254;154;22;18;265;163
23;1;88;32;27;17;101
23;165;87;25;50;177;112
23;224;85;20;21;234;95
23;185;45;73;32;221;61
24;247;160;50;76;272;198
24;1;94;30;43;16;115
24;162;86;31;46;177;109
24;176;37;92;48;222;61
25;246;185;43;40;267;205
25;244;156;36;23;262;167
25;190;84;19;22;199;95
25;2;81;24;32;14;97
25;165;69;25;51;177;94
25;184;41;95;37;231;59
26;226;179;54;38;253;198
26;236;145;38;28;255;159
26;1;99;23;43;12;120
26;162;96;28;25;176;108
26;192;42;69;28;226;56
27;220;174;54;35;247;191
27;237;150;22;17;248;158
27;1;88;23;31;12;103
27;164;73;31;52;179;99
27;190;41;68;32;224;57
28;233;166;35;37;250;184
28;235;134;22;22;246;145
28;1;87;20;34;11;104
29;225;159;38;36;244;177
29;196;48;23;21;207;58
29;222;41;49;22;246;52
30;222;126;28;61;236;156
30;192;40;70;42;227;61
31;304;206;15;33;311;222
31;214;122;44;60;236;152
31;164;49;60;65;194;81
31;226;39;42;25;247;51
32;287;189;32;33;303;205
32;208;121;38;55;227;148
32;199;45;55;25;226;57
33;204;114;47;58;227;143
33;168;63;39;32;187;79
33;200;38;71;31;235;53
34;270;177;44;27;292;190
34;211;149;25;17;223;157
34;168;41;98;53;217;67
35;270;190;46;24;293;202
35;285;169;21;26;295;182
35;201;135;38;27;220;148
35;39;82;24;32;51;98
35;166;63;40;38;186;82
35;202;39;77;38;240;58
36;266;165;31;21;281;175
36;207;122;28;38;221;141
36;6;97;23;26;17;110
36;38;79;25;37;50;97
36;169;62;32;39;185;81
36;204;42;70;34;239;59
37;206;118;30;35;221;135
37;4;104;23;22;15;115
37;39;80;23;25;50;92
37;168;75;19;26;177;88
37;181;41;87;42;224;62
38;253;174;32;16;269;182
38;265;153;21;18;275;162
38;197;116;38;35;216;133
39;1;107;18;22;10;118
39;195;102;39;45;214;124
39;31;80;25;29;43;94
39;166;46;71;45;201;68
39;242;44;24;20;254;54
40;250;147;27;19;263;156
40;190;110;35;33;207;126
40;31;81;19;27;40;94
40;181;59;29;22;195;70
40;210;43;58;31;239;58
41;188;108;36;32;206;124
41;23;92;20;19;33;101
41;171;43;76;44;209;65
41;249;41;22;21;260;51
42;211;218;40;21;231;228
42;245;140;24;34;257;157
