2;134;195;54;44;161;217
2;52;174;20;21;62;184
2;193;173;35;39;210;192
2;276;172;24;37;288;190
2;140;134;22;33;151;150
2;177;133;25;33;189;149
2;263;124;18;20;272;134
2;232;124;22;33;243;140
2;164;99;23;27;175;112
2;13;92;40;25;33;104
2;304;88;15;35;311;105
2;206;75;19;19;215;84
2;127;50;34;45;144;72
2;157;41;121;45;217;63
3;150;193;36;46;168;216
3;193;180;33;24;209;192
3;275;168;20;31;285;183
3;140;147;16;27;148;160
3;231;131;20;20;241;141
3;14;90;20;25;24;102
3;171;61;25;19;183;70
3;205;47;35;20;222;57
4;4;230;60;9;34;234
4;146;193;43;44;167;215
4;207;178;19;20;216;188
4;273;167;24;35;285;184
4;177;131;21;21;187;141
4;164;101;19;20;173;111
4;8;99;23;21;19;109
5;306;205;13;34;312;222
5;19;205;18;20;28;215
5;144;182;73;51;180;207
5;28;90;24;22;40;101
5;155;46;70;51;190;71
5;232;41;36;23;250;52
6;148;206;19;22;157;217
6;155;185;35;32;172;201
6;302;171;17;29;310;185
6;189;170;34;33;206;186
6;261;165;26;33;274;181
6;172;143;21;20;182;153
6;277;133;26;24;290;145
6;230;122;17;27;238;135
6;4;93;22;28;15;107
6;28;91;19;19;37;100
6;140;69;42;59;161;98
6;179;41;73;42;215;62
7;300;196;19;43;309;217
7;146;183;31;43;161;204
7;300;170;19;20;309;180
7;190;163;26;37;203;181
7;259;162;28;38;273;181
7;1;92;27;34;14;109
7;143;83;23;30;154;98
7;167;43;68;39;201;62
8;295;195;24;29;307;209
8;150;192;18;27;159;205
8;191;175;22;17;202;183
8;264;158;26;32;277;174
8;139;133;27;36;152;151
8;276;129;22;24;287;141
8;171;127;24;32;183;143
8;143;102;20;19;153;111
8;253;43;22;19;264;52
9;289;186;30;53;304;212
9;145;178;28;42;159;199
9;189;169;23;23;200;180
9;140;141;25;23;152;152
9;1;98;34;27;18;111
9;157;63;29;23;171;74
9;186;47;39;24;205;59
10;302;193;17;44;310;215
10;148;174;29;38;162;193
10;183;165;32;29;199;179
10;258;155;25;37;270;173
10;299;153;20;33;309;169
10;138;144;31;21;153;154
10;173;124;21;31;183;139
10;251;118;21;21;261;128
10;12;96;25;19;24;105
11;282;189;37;44;300;211
11;146;173;21;36;156;191
11;184;170;21;19;194;179
11;257;151;26;31;270;166
11;307;144;12;46;313;167
11;139;133;27;32;152;149
11;225;120;18;20;234;130
11;1;94;33;35;17;111
11;146;83;21;21;156;93
11;166;46;70;44;201;68
12;281;185;38;46;300;208
12;146;168;31;36;161;186
12;182;166;28;24;196;178
12;299;152;20;36;309;170
12;251;150;28;39;265;169
12;138;128;28;36;152;146
12;171;121;22;21;182;131
12;221;114;23;25;232;126
12;1;94;31;28;16;108
12;163;85;25;24;175;97
12;218;47;36;23;236;58
12;187;41;24;36;199;59
13;282;188;37;45;300;210
13;148;164;26;34;161;181
13;184;161;28;25;198;173
13;297;154;22;38;308;173
13;255;148;22;27;266;161
13;139;129;27;28;152;143
13;1;97;32;30;17;112
13;163;47;79;54;202;74
14;282;180;23;51;293;205
14;144;164;34;39;161;183
14;178;161;32;25;194;173
14;293;152;26;34;306;169
14;251;146;25;32;263;162
14;136;134;18;26;145;147
14;170;120;19;21;179;130
14;1;91;31;36;16;109
14;142;77;39;36;161;95
14;180;41;79;39;219;60
15;269;178;50;56;294;206
15;146;165;30;34;161;182
15;179;155;26;27;192;168
15;250;145;24;28;262;159
15;138;137;26;24;151;149
15;1;103;23;24;12;115
15;169;43;67;41;202;63
15;238;37;36;26;256;50
16;181;226;28;13;195;232
16;265;177;54;62;292;208
16;142;161;34;38;159;180
16;177;144;30;35;192;161
16;248;142;25;33;260;158
16;138;131;28;23;152;142
16;245;113;18;19;254;122
16;1;99;21;31;11;114
16;39;96;20;18;49;105
16;164;62;45;47;186;85
16;206;47;35;24;223;59
17;164;221;41;18;184;230
17;263;207;28;32;277;223
17;145;157;24;29;157;171
17;181;154;25;18;193;163
17;138;122;15;29;145;136
17;1;100;15;32;8;116
17;38;92;19;23;47;103
18;156;217;48;22;180;228
18;11;204;19;22;20;215
18;275;172;28;39;289;191
18;139;156;33;37;155;174
18;175;149;29;19;189;158
18;244;141;28;34;258;158
18;138;132;25;22;150;143
18;1;101;13;31;7;116
18;145;83;16;26;153;96
18;167;68;23;40;178;88
18;206;44;40;30;226;59
19;159;208;47;31;182;223
19;299;202;20;31;309;217
19;272;169;25;23;284;180
19;142;156;32;34;158;173
19;176;145;25;25;188;157
19;137;116;24;31;149;131
19;168;112;20;23;178;123
19;40;88;24;23;52;99
19;147;74;29;24;161;86
19;212;49;44;15;234;56
20;154;208;46;31;177;223
20;305;187;14;48;312;211
20;267;165;29;38;281;184
20;143;159;23;28;154;173
20;174;143;26;23;187;154
20;141;128;22;19;152;137
20;144;63;49;49;168;87
20;208;42;26;36;221;60
21;153;203;43;36;174;221
21;296;183;23;48;307;207
21;268;165;25;38;280;184
21;145;148;19;23;154;159
21;174;141;26;25;187;153
21;167;110;20;18;177;119
21;138;101;21;32;148;117
21;152;45;96;51;200;70
22;157;198;32;29;173;212
22;254;138;59;61;283;168
22;232;136;25;31;244;151
22;143;78;24;28;155;92
22;167;50;62;44;198;72
23;27;204;24;23;39;215
23;162;199;33;40;178;219
23;173;139;19;20;182;149
23;171;64;23;24;182;76
23;222;47;34;18;239;56
24;136;192;60;47;166;215
24;243;189;20;19;253;198
24;287;188;32;31;303;203
24;262;156;28;37;276;174
24;143;150;24;21;155;160
24;171;133;20;26;181;146
24;138;108;23;34;149;125
24;34;86;24;26;46;99
24;156;58;44;54;178;85
24;194;48;45;35;216;65
25;151;222;24;17;163;230
25;152;189;44;46;174;212
25;261;155;23;34;272;172
25;174;132;20;27;184;145
25;35;88;19;27;44;101
26;124;212;52;27;150;225
26;256;156;29;33;270;172
26;170;136;22;22;181;147
26;161;56;37;32;179;72
27;137;212;37;27;155;225
27;151;186;39;42;170;207
27;172;131;22;25;183;143
27;230;130;21;22;240;141
27;137;104;31;62;152;135
27;35;96;26;19;48;105
28;127;183;56;56;155;211
28;145;141;18;22;154;152
28;169;129;22;26;180;142
28;137;108;24;30;149;123
28;1;94;28;34;15;111
28;254;35;32;30;270;50
29;303;204;16;24;311;216
29;146;180;21;22;156;191
29;253;152;23;29;264;166
29;138;108;27;52;151;134
29;166;89;15;26;173;102
29;189;47;24;22;201;58
30;130;192;60;33;160;208
30;144;175;25;23;156;186
30;297;165;22;74;308;202
30;254;149;26;33;267;165
30;142;131;23;27;153;144
30;1;106;21;20;11;116
30;142;77;23;37;153;95
31;130;204;28;18;144;213
31;142;170;30;27;157;183
31;254;159;25;18;266;168
31;297;156;22;78;308;195
31;138;146;19;20;147;156
31;169;119;24;29;181;133
