2;62;200;23;30;73;215
2;215;141;34;39;232;160
2;135;128;33;38;151;147
2;166;112;23;26;177;125
2;1;98;28;29;15;112
2;206;93;31;28;221;107
2;222;41;59;24;251;53
3;204;137;41;38;224;156
3;136;102;53;43;162;123
3;1;99;18;30;10;114
3;206;96;33;22;222;107
3;40;93;21;20;50;103
4;224;44;36;24;242;56
5;258;166;50;43;283;187
5;199;133;40;37;219;151
5;272;126;47;42;295;147
5;137;123;25;19;149;132
5;165;106;22;26;176;119
5;1;97;24;36;13;115
5;223;33;73;37;259;51
6;197;131;42;33;218;147
6;136;102;51;38;161;121
6;1;95;15;38;8;114
6;222;43;42;22;243;54
6;266;35;23;21;277;45
7;248;154;48;44;272;176
7;208;123;22;23;219;134
7;269;116;50;35;294;133
7;140;107;45;28;162;121
7;227;36;47;24;250;48
8;200;122;27;33;213;138
8;143;99;41;33;163;115
8;226;40;37;22;244;51
9;246;152;30;30;261;167
9;200;118;31;32;215;134
9;274;110;45;61;296;140
9;139;110;20;19;149;119
9;203;88;22;21;214;98
9;225;38;64;41;257;58
10;188;113;39;33;207;129
10;150;97;34;29;167;111
10;40;78;21;19;50;87
10;217;48;42;30;238;63
11;189;115;29;28;203;129
11;33;104;19;23;42;115
11;227;38;59;39;256;57
12;188;122;21;18;198;131
12;241;104;53;61;267;134
12;144;95;35;26;161;108
12;203;79;27;25;216;91
12;15;79;23;17;26;87
12;168;55;43;26;189;68
12;219;36;55;41;246;56
13;283;227;36;12;301;233
13;224;131;55;38;251;150
13;249;101;54;33;276;117
13;141;95;25;25;153;107
13;39;93;21;20;49;103
13;238;37;49;27;262;50
14;260;211;46;28;283;225
14;241;99;48;56;265;127
14;11;98;21;23;21;109
14;140;91;37;40;158;111
14;41;91;19;19;50;100
14;169;87;21;20;179;97
14;236;41;36;24;254;53
15;255;203;41;36;275;221
15;238;121;30;31;253;136
15;7;106;18;18;16;115
15;255;96;34;42;272;117
15;35;92;21;20;45;102
15;140;88;33;29;156;102
15;202;66;38;35;221;83
15;239;38;55;25;266;50
16;242;199;48;40;266;219
16;290;165;29;30;304;180
16;191;108;19;20;200;118
16;4;104;20;20;14;114
16;221;102;66;55;254;129
16;146;91;20;20;156;101
16;195;59;41;37;215;77
16;84;1;29;17;98;9
17;236;185;48;46;260;208
17;304;155;15;44;311;177
17;1;95;27;32;14;111
17;218;91;64;59;250;120
17;166;82;27;22;179;93
17;241;38;34;21;258;48
18;232;179;52;45;258;201
18;281;152;38;40;300;172
18;222;129;22;20;233;139
18;247;115;28;27;261;128
18;189;103;21;19;199;112
18;1;102;28;27;15;115
18;251;92;30;17;266;100
18;145;82;41;29;165;96
18;235;37;50;26;260;50
19;228;181;45;36;250;199
19;296;163;23;23;307;174
19;219;125;18;19;228;134
19;1;107;26;24;14;119
19;145;87;22;20;156;97
20;224;171;45;39;246;190
20;285;149;34;32;302;165
20;217;117;20;25;227;129
20;245;96;42;34;266;113
20;1;93;27;41;14;113
20;151;79;37;21;169;89
20;19;75;38;22;38;86
20;214;37;64;32;246;53
21;218;160;46;40;241;180
21;277;144;40;32;297;160
21;1;105;19;31;10;120
21;238;85;30;47;253;108
21;148;78;43;27;169;91
21;203;38;77;56;241;66
22;216;171;35;23;233;182
22;285;144;30;33;300;160
22;215;116;19;20;224;126
22;145;75;48;24;169;87
22;247;39;31;19;262;48
23;212;154;46;32;235;170
23;275;137;36;37;293;155
23;213;108;21;27;223;121
23;12;102;19;18;21;111
23;237;86;21;38;247;105
23;151;78;22;24;162;90
23;241;41;34;21;258;51
24;210;150;41;38;230;169
24;275;132;29;44;289;154
24;210;109;21;23;220;120
24;1;102;29;40;15;122
24;238;81;21;23;248;92
24;155;75;38;20;174;85
24;244;35;54;26;271;48
25;208;217;53;22;234;228
25;207;145;39;36;226;163
25;273;131;23;33;284;147
25;211;109;22;21;222;119
25;153;75;23;24;164;87
25;176;61;17;25;184;73
25;255;37;26;20;268;47
26;175;220;29;19;189;229
26;222;205;43;34;243;222
26;201;135;39;44;220;157
26;260;121;35;40;277;141
26;209;106;20;20;219;116
26;3;105;23;20;14;115
26;155;73;36;18;173;82
26;255;36;43;18;276;45
27;149;209;57;30;177;224
27;199;196;66;43;232;217
27;1;104;20;27;11;117
27;153;71;23;21;164;81
27;205;55;38;31;224;70
27;246;37;38;26;265;50
28;134;199;64;40;166;219
28;197;190;59;49;226;214
28;200;132;38;37;219;150
28;260;123;30;31;275;138
28;42;79;22;33;53;95
28;178;66;23;27;189;79
28;248;37;35;20;265;47
29;196;141;35;25;213;153
29;254;118;29;26;268;131
29;38;78;22;34;49;95
30;203;126;25;29;215;140
30;159;69;33;18;175;78
30;209;60;26;24;222;72
31;239;189;26;16;252;197
31;128;189;59;34;157;206
31;200;183;37;31;218;198
31;195;121;34;37;212;139
31;252;116;28;30;266;131
31;35;79;19;19;44;88
31;158;67;46;25;181;79
31;222;49;28;43;236;70
31;256;35;34;38;273;54
32;141;174;46;41;164;194
32;191;169;54;36;218;187
32;191;117;34;36;208;135
32;248;111;23;31;259;126
32;5;106;22;19;16;115
32;188;63;36;22;206;74
33;140;170;37;32;158;186
33;181;166;49;44;205;188
33;191;116;37;34;209;133
33;251;110;21;19;261;119
33;210;64;24;18;222;73
33;164;61;43;25;185;73
33;256;35;30;19;271;44
34;157;161;26;30;170;176
34;187;158;39;37;206;176
34;189;116;32;30;205;131
34;243;109;20;40;253;129
34;1;109;24;19;13;118
34;160;63;47;21;183;73
34;226;58;19;31;235;73
35;137;154;42;41;158;174
35;188;152;36;42;206;173
35;186;113;33;29;202;127
35;1;107;18;23;10;118
35;244;105;22;29;255;119
35;157;61;77;26;195;74
35;254;34;31;22;269;45
36;128;148;50;42;153;169
36;184;147;34;40;201;167
36;242;102;22;30;253;117
36;187;86;37;51;205;111
36;25;84;17;21;33;94
36;158;57;48;30;182;72
37;133;143;43;40;154;163
37;178;114;39;69;197;148
37;241;102;21;28;251;116
37;19;88;18;25;28;100
37;256;34;28;19;270;43
38;133;138;42;37;154;156
38;180;134;35;44;197;156
38;185;111;26;22;198;122
38;239;101;21;28;249;115
38;1;88;36;46;19;111
38;170;60;39;23;189;71
39;172;136;37;33;190;152
39;140;133;32;38;156;152
39;190;104;24;26;202;117
