2;268;204;42;35;289;221
2;202;190;43;49;223;214
2;210;145;35;42;227;166
2;163;84;30;40;178;104
2;216;36;68;77;250;74
3;189;180;57;53;217;206
3;203;145;41;36;223;163
3;222;92;29;23;236;103
3;161;90;28;27;175;103
3;185;65;28;16;199;73
3;218;36;76;38;256;55
4;247;183;49;49;271;207
4;305;182;14;42;312;203
4;184;176;46;50;207;201
4;200;135;39;39;219;154
4;211;45;47;33;234;61
4;255;33;19;20;264;43
5;234;180;51;42;259;201
5;292;173;27;66;305;206
5;183;170;40;40;203;190
5;196;128;37;41;214;148
5;188;61;25;34;200;78
5;211;45;48;25;235;57
5;259;37;39;19;278;46
6;228;171;50;39;253;190
6;188;166;23;38;199;185
6;289;164;30;70;304;199
6;195;127;39;36;214;145
6;164;93;20;20;174;103
6;215;42;51;35;240;59
6;278;36;23;18;289;45
7;272;182;31;29;287;196
7;293;172;26;54;306;199
7;221;163;47;48;244;187
7;181;124;40;67;201;157
8;226;158;34;42;243;179
8;184;156;28;31;198;171
8;276;152;43;69;297;186
8;191;119;34;35;208;136
8;183;43;71;49;218;67
8;276;38;25;16;288;46
9;213;152;41;42;233;173
9;176;146;33;40;192;166
9;277;145;42;63;298;176
9;190;120;30;30;205;135
9;185;70;22;21;196;80
9;218;37;65;45;250;59
10;274;167;35;35;291;184
10;222;151;30;37;237;169
10;274;142;40;26;294;155
10;176;113;44;67;198;146
10;186;43;69;47;220;66
11;256;144;47;48;279;168
11;206;142;36;41;224;162
11;171;141;33;30;187;156
11;187;109;31;32;202;125
11;220;85;19;20;229;95
11;185;55;34;34;202;72
11;224;43;34;26;241;56
12;252;140;50;51;277;165
12;186;58;37;30;204;73
12;221;39;74;32;258;55
13;258;129;41;54;278;156
13;168;116;36;50;186;141
13;42;87;19;18;51;96
13;185;40;105;48;237;64
14;199;129;39;38;218;148
14;239;127;57;50;267;152
14;168;100;46;58;191;129
14;191;65;24;20;203;75
14;227;38;58;30;256;53
15;206;138;25;24;218;150
15;243;124;44;48;265;148
15;166;112;38;43;185;133
15;189;46;39;39;208;65
15;229;41;31;32;244;57
15;262;38;34;19;279;47
16;197;122;33;35;213;139
16;263;121;21;23;273;132
16;164;99;45;63;186;130
16;33;87;21;23;43;98
16;191;39;94;44;238;61
17;239;121;33;46;255;144
17;195;117;35;39;212;136
17;163;117;30;30;178;132
17;188;49;22;34;199;66
17;220;43;43;27;241;56
18;198;128;24;24;210;140
18;236;117;42;46;257;140
18;165;103;33;43;181;124
18;31;84;29;20;45;94
18;193;43;68;33;227;59
19;231;114;40;46;251;137
19;164;113;58;34;193;130
19;181;99;23;21;192;109
19;182;54;29;26;196;67
19;235;43;48;25;259;55
20;237;119;28;24;251;131
20;163;97;57;49;191;121
20;194;44;72;38;230;63
21;195;119;18;19;204;128
21;224;112;45;38;246;131
21;166;108;24;29;178;122
21;189;50;26;32;202;66
21;226;44;42;30;247;59
22;244;110;19;27;253;123
22;164;93;52;43;190;114
22;34;90;23;21;45;100
22;174;52;53;39;200;71
22;234;41;35;33;251;57
23;189;111;23;22;200;122
23;163;110;24;20;175;120
23;188;88;18;18;197;97
23;203;53;23;23;214;64
23;230;43;36;28;248;57
23;270;36;28;20;284;46
24;221;102;30;28;236;116
24;160;99;45;30;182;114
24;6;88;47;30;29;103
24;180;59;28;22;194;70
24;214;45;54;27;241;58
25;218;110;18;27;227;123
25;239;106;24;25;251;118
25;164;82;50;45;189;104
25;23;80;37;29;41;94
25;199;46;73;29;235;60
26;209;107;25;27;221;120
26;204;54;20;22;214;65
26;227;47;28;24;241;59
26;259;41;33;20;275;51
27;235;100;22;26;246;113
27;1;88;43;34;22;105
27;247;38;39;25;266;50
28;213;93;24;36;225;111
28;1;91;24;35;13;108
28;29;89;19;25;38;101
28;159;68;52;57;185;96
28;202;48;22;23;213;59
29;302;163;17;48;310;187
29;1;90;20;34;11;107
29;183;83;21;35;193;100
29;224;55;28;25;238;67
29;171;47;54;35;198;64
30;291;161;28;43;305;182
30;1;91;22;37;12;109
30;222;51;29;34;236;68
30;255;41;22;20;266;51
31;288;154;31;50;303;179
31;182;93;30;23;197;104
31;185;43;84;51;227;68
32;289;154;30;38;304;173
32;1;96;17;35;9;113
32;161;92;85;32;203;108
32;186;73;20;19;196;82
32;240;44;35;26;257;57
33;275;154;44;32;297;170
33;187;48;68;62;221;79
34;297;196;22;35;308;213
34;281;150;38;32;300;166
34;1;98;30;36;16;116
34;198;45;38;37;217;63
34;238;39;49;25;262;51
35;288;185;31;54;303;212
35;275;141;44;36;297;159
35;211;93;29;22;225;104
35;183;59;22;48;194;83
