2;249;187;31;41;264;207
2;207;185;24;33;219;201
2;147;154;30;37;162;172
2;140;111;20;20;150;121
3;248;187;29;38;262;206
3;203;176;34;44;220;198
3;143;154;23;38;154;173
3;209;46;34;21;226;56
4;176;227;31;12;191;233
4;239;182;31;41;254;202
4;287;180;24;34;299;197
4;194;180;38;40;213;200
4;262;154;20;21;272;164
4;142;148;33;44;158;170
5;175;215;22;24;186;227
5;245;181;18;29;254;195
5;284;178;25;33;296;194
5;200;170;33;44;216;192
5;131;152;42;38;152;171
5;136;94;24;46;148;117
5;189;46;40;42;209;67
6;175;218;25;21;187;228
6;238;177;28;37;252;195
6;280;176;22;32;291;192
6;194;169;36;42;212;190
6;141;154;28;34;155;171
6;27;92;41;23;47;103
6;177;47;34;18;194;56
6;232;35;27;30;245;50
7;241;178;26;25;254;190
7;279;176;32;31;295;191
7;190;164;38;45;209;186
7;142;144;28;38;156;163
7;23;89;31;23;38;100
7;147;76;21;24;157;88
7;204;48;29;17;218;56
8;172;209;24;23;184;220
8;234;181;32;24;250;193
8;191;165;35;41;208;185
8;257;162;46;46;280;185
8;142;150;25;31;154;165
8;172;138;19;23;181;149
8;16;93;32;20;32;103
9;229;183;28;27;243;196
9;275;169;24;25;287;181
9;185;163;42;44;206;185
9;140;154;29;25;154;166
9;171;133;23;27;182;146
9;12;88;40;25;32;100
10;150;227;52;12;176;233
10;168;204;24;23;180;215
10;228;165;64;39;260;184
10;140;155;29;23;154;166
10;192;148;32;52;208;174
10;142;89;21;34;152;106
10;10;89;33;24;26;101
10;208;46;36;21;226;56
11;135;216;61;23;165;227
11;228;170;29;36;242;188
11;274;166;20;28;284;180
11;140;129;48;50;164;154
11;177;63;23;25;188;75
12;147;196;46;43;170;217
12;228;165;31;36;243;183
12;187;154;35;41;204;174
12;139;137;27;38;152;156
12;140;101;23;22;151;112
12;4;93;31;23;19;104
12;159;64;19;30;168;79
12;191;50;19;35;200;67
13;168;196;23;27;179;209
13;230;167;22;31;241;182
13;188;160;21;34;198;177
13;167;128;22;25;178;140
13;141;100;20;21;151;110
13;1;93;25;24;13;105
13;172;65;20;22;182;76
13;221;48;22;18;232;57
14;150;216;25;21;162;226
14;226;162;26;33;239;178
14;187;157;25;33;199;173
14;141;139;19;30;150;154
14;35;93;25;23;47;104
14;1;92;27;27;14;105
14;145;83;19;21;154;93
14;189;48;33;37;205;66
15;222;225;39;14;241;232
15;273;216;38;19;292;225
15;144;198;36;33;162;214
15;223;167;20;27;233;180
15;188;152;20;28;198;166
15;169;126;19;20;178;136
15;1;93;23;28;12;107
15;161;43;35;45;178;65
16;228;216;32;23;244;227
16;264;210;41;23;284;221
16;153;196;31;30;168;211
16;266;158;19;27;275;171
16;223;156;27;35;236;173
16;183;152;27;32;196;168
16;1;93;17;28;9;107
16;33;92;23;23;44;103
16;187;63;19;22;196;74
17;207;213;54;26;234;226
17;274;206;30;33;289;222
17;154;185;29;36;168;203
17;184;156;26;24;197;168
17;222;155;25;35;234;172
17;142;129;22;21;153;139
17;1;94;27;29;14;108
17;142;78;19;25;151;90
17;166;45;83;51;207;70
18;225;207;38;32;244;223
18;267;206;24;22;279;217
18;160;180;30;39;175;199
18;219;158;26;32;232;174
18;181;130;42;50;202;155
18;138;120;50;41;163;140
18;1;104;26;25;14;116
18;28;95;20;20;38;105
18;141;81;26;25;154;93
19;263;205;27;22;276;216
19;221;201;24;38;233;220
19;160;179;20;23;170;190
19;218;159;24;28;230;173
