2;137;197;51;42;162;218
2;194;175;33;36;210;193
2;268;173;32;35;284;190
2;178;134;23;31;189;149
2;141;133;26;38;154;152
2;233;126;19;29;242;140
2;166;101;19;25;175;113
2;14;97;21;19;24;106
2;159;50;73;35;195;67
2;129;48;31;31;144;63
2;235;36;39;25;254;48
3;150;195;38;44;169;217
3;195;181;29;25;209;193
3;276;169;20;29;286;183
3;142;148;18;26;151;161
3;14;91;19;24;23;103
3;207;47;21;18;217;56
4;141;194;48;42;165;215
4;193;179;32;25;209;191
4;263;168;35;34;280;185
4;141;142;22;32;152;158
4;9;101;20;18;19;110
5;146;183;72;49;182;207
5;28;91;23;19;39;100
5;159;60;25;27;171;73
5;187;48;38;26;206;61
6;149;186;39;41;168;206
6;189;170;32;32;205;186
6;260;166;28;32;274;182
6;276;135;26;22;289;146
6;172;129;20;32;182;145
6;230;123;17;25;238;135
6;6;94;20;27;16;107
6;142;84;24;43;154;105
6;180;62;32;20;196;72
6;210;42;39;24;229;54
7;301;196;18;33;310;212
7;148;185;30;39;163;204
7;189;166;27;32;202;182
7;260;164;29;35;274;181
7;1;93;26;30;14;108
7;145;84;19;34;154;101
7;207;45;23;21;218;55
8;297;197;22;28;308;211
8;149;192;32;27;165;205
8;190;172;22;19;201;181
8;264;158;27;31;277;173
8;141;135;24;33;153;151
8;276;130;21;25;286;142
8;171;129;23;28;182;143
8;227;123;21;21;237;133
9;290;187;29;50;304;212
9;147;180;25;38;159;199
9;190;170;22;23;201;181
9;141;142;24;21;153;152
9;1;100;16;24;9;112
9;189;50;32;19;205;59
10;289;195;30;40;304;215
10;150;176;30;36;165;194
10;185;167;28;25;199;179
10;260;156;23;35;271;173
10;299;154;20;30;309;169
10;140;144;27;19;153;153
10;173;125;20;29;183;139
10;252;119;18;19;261;128
10;13;97;22;16;24;105
10;166;86;19;29;175;100
10;147;69;30;34;162;86
10;185;47;67;34;218;64
11;283;190;36;41;301;210
11;146;174;22;34;157;191
11;185;167;25;21;197;177
11;308;153;11;38;313;172
11;258;151;28;34;272;168
11;141;135;24;28;153;149
