2;172;126;22;21;97;73;
2;227;63;16;26;121;44;
3;172;115;27;31;99;73;
3;1;88;39;40;20;64;
3;208;83;30;43;119;63;
3;146;72;46;28;96;50;
3;243;48;23;19;133;33;
3;264;37;25;17;144;27;
4;232;227;35;12;133;119;
4;167;112;28;33;97;72;
4;208;102;23;21;115;61;
4;1;89;41;45;21;67;
4;144;77;23;21;83;49;
4;220;74;20;21;120;47;
5;221;212;41;24;131;118;
5;1;115;17;21;9;68;
5;165;110;30;29;97;69;
5;207;97;26;24;116;60;
5;13;89;24;25;18;57;
5;147;72;41;24;94;48;
5;220;58;27;35;123;46;
6;198;203;61;36;129;119;
6;166;108;30;29;98;68;
6;205;103;21;16;113;59;
6;1;89;31;56;16;72;
6;167;69;24;24;95;46;
6;228;45;46;27;137;36;
7;170;203;22;34;96;118;
7;199;189;59;50;129;119;
7;163;106;32;27;97;66;
7;8;92;23;33;15;62;
7;149;68;45;23;97;45;
8;168;100;26;30;97;65;
8;4;94;28;27;16;60;
8;31;77;19;25;25;51;
8;154;62;34;27;94;44;
8;231;52;18;28;124;40;
8;254;42;31;22;142;32;
9;190;174;53;56;121;115;
9;165;102;27;27;96;64;
9;1;95;31;27;16;61;
9;35;79;27;27;31;53;
9;153;64;38;27;95;45;
9;223;53;35;31;129;42;
10;186;175;52;47;119;111;
10;165;101;27;24;96;62;
10;1;91;28;38;14;64;
10;206;89;19;24;112;56;
10;31;81;35;33;33;57;
10;153;59;43;31;98;45;
10;225;54;27;25;126;39;
11;184;167;47;50;115;108;
11;165;100;23;27;94;63;
11;1;77;57;49;29;63;
11;150;61;44;29;97;45;
11;226;46;28;23;127;34;
12;182;159;53;50;117;104;
12;1;94;21;34;11;64;
12;165;93;22;26;93;59;
12;21;89;35;19;28;54;
12;156;63;41;23;98;43;
12;224;49;32;31;128;40;
13;179;153;43;46;111;99;
13;165;98;22;20;93;59;
13;1;92;15;37;8;64;
13;157;64;40;23;98;43;
14;266;216;46;23;156;119;
14;176;151;49;41;112;96;
14;165;91;24;25;94;58;
14;20;85;32;25;26;55;
14;158;62;46;22;102;42;
14;223;47;35;33;129;40;
14;259;39;40;20;149;29;
15;266;204;53;35;159;119;
15;174;145;41;42;107;93;
15;167;90;22;24;94;57;
15;161;60;50;23;105;41;
15;238;46;18;21;128;33;
16;250;195;69;44;159;119;
16;173;142;39;37;106;89;
16;14;91;33;22;23;56;
16;167;87;23;24;95;55;
16;163;61;54;28;108;44;
17;221;204;25;22;123;113;
17;171;130;43;44;107;87;
17;10;88;30;24;20;56;
17;163;59;38;50;100;54;
17;237;47;23;19;130;33;
17;262;38;34;19;148;28;
18;285;182;34;57;159;119;
18;218;178;64;52;141;115;
18;174;132;29;39;101;85;
18;6;89;30;23;18;56;
18;168;85;26;22;97;53;
18;163;60;34;21;98;40;
18;261;38;42;23;151;30;
19;205;189;22;18;113;103;
