2;85;126;23;27;54;76;
2;125;113;31;26;78;69;
3;39;137;36;16;37;76;
3;163;134;32;19;97;76;
3;75;111;80;42;77;76;
3;53;90;19;22;36;56;
3;50;1;31;25;40;13;
4;26;130;24;23;25;76;
4;182;121;13;32;97;76;
4;63;112;43;41;53;76;
4;119;106;33;33;76;69;
4;126;74;16;21;71;47;
4;153;57;25;31;89;44;
4;40;51;23;21;31;36;
4;60;23;49;72;54;47;
4;13;1;76;67;44;34;
5;163;122;32;31;97;76;
5;33;113;70;40;51;76;
5;117;104;30;26;73;65;
5;51;83;21;23;36;53;
6;159;111;36;42;97;76;
6;118;107;27;25;72;66;
6;32;100;69;53;50;76;
6;51;83;21;21;36;52;
6;15;33;18;35;16;34;
7;162;109;33;44;97;76;
7;24;105;75;48;49;76;
7;107;95;33;38;70;66;
7;52;82;21;20;36;51;
7;45;39;20;21;32;30;
7;16;31;21;34;18;32;
7;38;1;43;30;40;15;
8;159;77;36;76;97;76;
8;104;70;34;59;69;64;
8;17;1;66;60;41;30;
9;23;109;76;44;49;76;
9;158;105;37;48;97;76;
9;53;99;37;29;45;64;
9;95;88;41;46;68;67;
9;51;79;20;19;35;49;
9;36;1;64;24;50;12;
10;36;97;61;56;48;76;
10;157;89;38;64;97;76;
10;103;75;30;40;66;57;
10;19;1;52;47;35;24;
11;153;102;40;51;96;76;
11;89;68;41;73;65;70;
11;85;19;19;18;52;18;
11;26;3;30;24;28;13;
12;152;90;43;53;97;71;
12;100;88;28;23;64;55;
12;26;1;32;36;29;18;
13;85;139;49;14;67;76;
13;41;115;41;38;41;76;
13;26;93;21;21;23;57;
13;49;89;35;26;42;57;
13;93;87;26;28;59;57;
13;147;83;48;55;97;69;
13;17;1;65;47;41;24;
14;98;133;40;20;69;76;
14;41;93;39;60;40;76;
14;145;85;50;51;97;68;
15;83;84;39;28;61;56;
15;141;82;54;52;97;67;
15;41;1;40;17;40;9;
16;91;119;29;34;60;76;
16;38;84;36;69;37;76;
16;84;82;29;27;56;54;
16;139;81;46;50;92;65;
16;43;54;19;28;31;41;
16;16;1;85;52;50;26;
17;146;127;42;26;94;76;
17;82;118;41;35;61;76;
17;135;98;20;31;77;64;
17;20;13;21;27;20;20;
17;36;1;46;27;41;14;
18;144;136;41;17;92;76;
18;27;136;40;17;33;76;
18;178;109;17;26;97;67;
18;135;87;42;33;88;60;
18;23;78;55;65;39;71;
18;86;70;26;35;56;52;
18;43;52;21;26;32;39;
18;40;26;19;22;29;24;
18;35;1;43;18;39;9;
19;109;131;69;22;89;76;
19;129;87;43;35;86;61;
19;84;76;23;27;53;51;
19;43;51;21;21;32;36;
19;20;14;14;28;17;21;
19;37;1;46;26;41;13;
20;128;130;52;23;90;76;
20;58;107;70;46;64;76;
20;33;102;42;51;37;76;
20;130;84;47;29;88;56;
20;23;74;19;28;21;51;
20;41;56;27;40;34;48;
20;23;16;21;23;22;19;
20;45;1;46;42;45;21;
21;184;102;11;45;97;73;
21;127;77;49;40;88;58;
21;20;1;62;38;41;19;
22;2;124;48;29;25;76;
22;73;121;58;32;65;76;
22;180;120;15;33;97;76;
22;123;116;52;37;87;76;
22;48;102;24;28;36;65;
22;60;101;43;46;51;73;
22;20;69;18;27;19;48;
22;132;68;45;34;88;51;
22;41;52;24;36;32;44;
22;22;1;66;40;44;20;
23;1;120;50;33;25;76;
23;102;118;56;35;79;76;
23;177;113;18;25;97;69;
23;69;99;34;48;51;73;
23;128;79;37;34;82;56;
23;39;44;33;78;36;61;
23;47;1;39;14;43;7;
24;1;116;43;37;22;76;
24;94;113;68;40;81;76;
24;68;95;32;58;50;76;
24;128;74;37;25;82;49;
24;26;64;44;51;35;57;
24;17;9;46;31;31;20;
24;36;1;40;21;38;11;
25;5;114;38;34;21;74;
25;94;108;67;45;80;76;
25;168;104;27;23;97;63;
25;41;99;27;16;34;57;
25;62;94;38;41;50;67;
25;123;76;18;25;70;50;
25;34;26;35;74;34;50;
25;41;1;33;15;37;8;
26;72;135;24;18;48;76;
26;2;121;37;32;19;76;
26;151;94;44;29;97;61;
26;123;75;34;27;78;51;
26;79;54;25;32;52;43;
26;23;47;46;68;34;57;
26;43;1;34;21;38;11;
27;7;116;30;26;18;71;
27;164;105;19;21;91;63;
27;70;88;70;60;70;74;
27;119;78;19;23;69;50;
27;29;76;35;35;32;55;
27;140;72;20;18;80;45;
27;92;40;18;24;55;32;
27;19;32;43;44;31;38;
27;17;1;87;34;52;17;
28;85;108;52;45;68;76;
28;3;106;40;34;21;70;
28;68;85;29;23;48;54;
28;115;70;24;36;69;53;
28;18;55;22;19;20;37;
28;41;53;20;21;30;37;
28;47;1;34;27;40;14;
29;105;122;17;21;61;71;
29;63;81;32;61;47;71;
29;112;67;29;55;70;61;
29;7;51;60;83;33;67;
30;99;119;21;25;60;72;
30;150;88;36;35;93;61;
30;111;62;43;66;77;64;
30;25;1;68;37;46;19;
31;6;98;39;27;22;62;
31;137;89;44;30;90;59;
31;55;80;42;53;48;66;
31;97;70;42;65;69;67;
31;19;35;41;66;30;50;
31;37;1;42;25;39;13;
32;68;81;23;25;45;53;
32;106;59;48;55;77;57;
33;13;89;29;31;21;60;
33;106;88;31;33;68;60;
33;61;74;50;53;55;63;
33;17;34;18;21;17;27;
34;20;76;39;41;29;58;
34;26;1;66;25;46;13;
35;103;95;27;21;65;58;
35;22;77;36;38;29;57;
35;60;68;27;36;43;52;
35;26;26;35;50;30;38;
35;45;1;39;15;42;8;
36;60;104;20;18;40;61;
36;18;85;19;25;18;55;
36;100;83;29;30;64;56;
36;58;67;30;36;44;51;
36;21;41;38;36;29;38;
36;27;7;22;23;24;15;
36;64;1;68;14;66;7;
37;91;96;24;21;57;58;
37;22;79;19;23;20;51;
37;60;63;25;35;42;49;
37;19;43;38;38;28;40;
38;53;96;22;20;37;58;
38;134;81;25;25;79;53;
38;22;79;17;21;19;50;
38;90;66;26;49;58;57;
38;126;51;21;21;73;36;
38;60;50;26;47;43;48;
38;38;32;24;26;31;29;
38;44;1;27;31;35;16;
39;86;93;26;20;56;56;
39;38;1;57;16;47;8;
40;37;132;39;21;38;76;
40;160;119;35;34;97;76;
40;57;60;24;32;40;46;
40;22;38;34;25;28;31;
41;39;132;41;21;40;76;
41;167;126;28;27;97;76;
41;19;69;23;31;21;50;
41;89;54;30;40;59;47;
41;38;1;38;19;38;10;
42;163;135;32;18;97;76;
