2;20;68;20;24;20;46;
2;23;1;62;31;42;16;
3;23;117;46;36;34;76;
3;117;114;43;39;80;76;
3;16;77;18;21;17;49;
3;114;75;27;28;70;51;
3;63;47;21;31;42;39;
4;117;114;40;39;78;76;
4;25;114;31;20;28;67;
4;40;1;43;24;41;12;
5;180;119;15;34;97;76;
5;105;108;47;40;76;74;
5;20;108;39;43;29;75;
5;114;80;23;21;68;50;
5;48;43;18;19;33;31;
5;47;1;47;10;47;5;
6;170;113;25;40;97;76;
6;103;107;47;37;75;72;
6;22;106;35;37;28;71;
6;110;51;33;48;71;49;
6;46;40;29;30;37;35;
7;172;113;23;40;97;76;
7;102;104;45;40;73;72;
7;22;102;34;40;28;71;
7;19;64;23;20;21;42;
8;175;110;20;26;97;68;
8;108;97;41;44;74;70;
8;20;96;33;43;26;69;
8;108;69;29;20;68;44;
8;125;47;22;24;73;35;
8;14;46;24;39;19;42;
8;72;39;20;21;46;30;
8;26;12;35;20;30;16;
9;169;105;23;23;96;64;
9;17;94;33;42;25;68;
9;101;93;38;42;69;67;
9;108;67;19;23;63;45;
9;16;58;27;25;21;41;
9;33;1;64;17;48;9;
10;106;108;19;20;62;64;
10;17;103;33;28;25;65;
10;15;47;27;38;21;42;
10;21;1;46;39;33;20;
11;163;99;32;29;97;64;
11;16;92;36;35;26;63;
11;94;90;38;37;66;63;
11;15;52;23;26;19;39;
11;23;13;24;21;23;17;
12;24;82;20;25;22;53;
12;98;65;28;43;63;54;
12;125;39;16;24;70;31;
12;69;35;21;30;45;32;
12;13;20;27;57;20;38;
12;38;1;90;35;64;18;
13;15;99;30;22;22;60;
13;154;91;41;44;97;67;
13;89;86;42;38;65;62;
13;15;48;25;26;20;37;
13;44;17;16;32;30;24;
13;45;1;35;22;40;11;
14;23;78;27;23;25;50;
15;20;94;20;21;20;57;
15;154;91;32;29;93;60;
15;92;90;29;25;60;57;
15;16;12;27;57;21;34;
16;151;91;20;22;85;56;
16;91;80;26;34;58;57;
16;18;75;25;37;21;56;
16;99;54;19;20;59;37;
16;14;39;24;30;19;34;
16;23;1;73;36;48;18;
17;104;129;37;24;70;76;
17;92;91;20;20;56;55;
17;146;88;35;30;90;59;
17;20;72;19;36;19;54;
17;14;43;20;26;17;34;
17;24;1;110;42;67;21;
18;87;140;47;13;67;76;
18;145;86;21;21;83;53;
18;90;77;19;31;54;54;
18;19;70;25;35;22;52;
18;46;31;20;20;33;25;
18;14;14;27;52;20;33;
19;93;135;41;18;67;76;
19;20;66;20;32;20;49;
19;14;31;25;32;19;31;
19;30;1;47;26;38;13;
20;79;134;55;19;67;76;
20;86;84;19;19;52;51;
20;142;79;16;23;79;51;
20;16;64;23;37;19;50;
20;14;5;34;58;24;31;
21;81;126;47;27;64;76;
21;24;1;45;30;34;15;
22;83;112;53;41;68;76;
22;82;77;19;22;50;49;
22;14;17;24;81;19;49;
23;72;121;49;32;60;76;
23;18;58;19;35;18;46;
23;29;10;20;19;24;14;
23;49;1;42;11;45;6;
24;79;118;40;35;59;76;
24;44;15;20;27;32;21;
24;15;11;29;83;22;47;
24;41;1;47;12;44;6;
25;180;119;15;34;97;76;
25;70;108;47;45;58;76;
25;129;69;21;21;75;45;
25;18;27;21;20;19;23;
25;64;1;33;12;48;6;
25;37;1;28;26;32;13;
26;77;118;36;30;56;74;
26;78;69;17;20;47;44;
26;16;10;26;59;21;34;
26;45;1;40;29;42;15;
27;174;128;21;25;97;76;
27;75;113;24;30;49;71;
28;174;125;21;28;97;76;
28;73;105;33;37;53;71;
28;16;8;29;59;22;33;
28;64;1;23;27;43;14;
29;162;113;33;32;97;72;
29;72;103;35;33;53;68;
29;18;46;18;27;18;36;
29;21;1;65;28;43;14;
30;159;103;36;39;97;71;
30;64;94;31;35;47;64;
30;13;13;30;80;21;46;
31;148;97;47;46;97;71;
31;28;1;81;35;54;18;
32;156;98;29;29;92;63;
32;66;94;34;35;50;64;
32;14;20;27;54;20;37;
32;39;1;21;36;30;18;
33;157;113;32;28;94;70;
33;166;88;29;21;97;54;
33;69;84;18;41;43;62;
33;36;1;31;12;33;6;
34;131;86;55;49;93;67;
34;62;77;65;47;63;62;
34;68;56;22;19;45;37;
34;18;25;17;28;17;26;
34;66;1;55;20;60;10;
34;34;1;35;22;34;11;
35;146;111;33;21;89;66;
35;18;1;71;49;44;25;
36;148;97;29;25;88;61;
36;61;84;20;32;40;58;
36;158;83;26;19;92;51;
36;43;1;41;18;42;9;
37;147;101;37;20;92;60;
37;61;86;19;25;40;55;
37;39;1;45;37;42;19;
38;47;141;34;12;40;76;
38;61;80;19;29;40;54;
38;143;77;35;44;89;60;
38;22;1;65;28;43;14;
39;25;121;55;32;40;76;
39;57;85;31;21;44;53;
40;28;115;47;38;37;76;
40;165;95;30;27;97;61;
40;137;74;23;21;80;47;
41;34;111;36;42;35;76;
41;164;89;31;38;97;63;
41;127;73;30;36;78;54;
41;53;65;23;31;38;48;
41;18;24;19;29;18;26;
41;27;4;36;29;31;16;
42;128;135;58;18;93;76;
42;19;98;51;54;35;76;
42;157;84;38;42;97;63;
42;49;59;31;34;40;46;
42;111;56;52;54;81;55;
42;82;20;19;25;50;22;
43;116;137;48;16;82;76;
43;23;106;38;25;30;65;
43;165;92;22;24;93;58;
43;118;69;29;34;73;51;
43;51;61;19;24;35;42;
43;20;1;39;39;29;20;
44;113;126;59;27;86;76;
44;29;97;31;33;30;65;
44;163;92;21;22;92;57;
44;119;71;21;21;70;46;
44;11;40;42;22;26;31;
45;99;122;67;31;83;76;
45;18;96;39;33;28;64;
45;159;88;28;26;93;57;
45;114;62;29;34;71;48;
45;49;58;20;23;34;40;
45;33;1;36;26;34;13;
46;154;137;26;16;90;76;
46;94;120;61;33;77;76;
46;28;95;27;27;27;61;
46;115;66;20;23;67;44;
46;18;1;47;38;32;19;
47;118;121;24;20;71;70;
47;28;92;26;26;27;59;
47;151;87;20;23;85;55;
47;113;60;29;32;71;46;
47;48;51;25;26;36;38;
47;21;4;34;33;27;18;
